00000013,-1,107,30,18,22,1,-1,-1,-1
00000013,-1,91,147,23,28,1,-1,-1,-1
00000013,-1,274,79,22,22,1,-1,-1,-1
00000013,-1,150,8,22,24,1,-1,-1,-1
00000013,-1,135,139,26,36,1,-1,-1,-1
00000014,-1,222,3,22,28,1,-1,-1,-1
00000014,-1,106,28,19,22,1,-1,-1,-1
00000014,-1,273,81,23,24,1,-1,-1,-1
00000014,-1,107,97,20,25,1,-1,-1,-1
00000014,-1,133,136,21,36,1,-1,-1,-1
00000014,-1,150,7,18,21,1,-1,-1,-1
00000014,-1,93,148,18,26,1,-1,-1,-1
00000015,-1,217,2,24,29,1,-1,-1,-1
00000015,-1,273,83,22,25,1,-1,-1,-1
00000015,-1,105,27,19,21,1,-1,-1,-1
00000015,-1,108,97,20,23,1,-1,-1,-1
00000015,-1,133,136,25,36,1,-1,-1,-1
00000015,-1,92,142,21,30,1,-1,-1,-1
00000015,-1,149,5,18,22,1,-1,-1,-1
00000016,-1,215,2,23,28,1,-1,-1,-1
00000016,-1,111,92,21,24,1,-1,-1,-1
00000016,-1,272,86,22,23,1,-1,-1,-1
00000016,-1,129,133,24,37,1,-1,-1,-1
00000016,-1,105,23,18,22,1,-1,-1,-1
00000016,-1,150,3,16,18,1,-1,-1,-1
00000016,-1,92,143,19,26,1,-1,-1,-1
00000017,-1,212,0,22,27,1,-1,-1,-1
00000017,-1,271,86,23,23,1,-1,-1,-1
00000017,-1,114,91,20,23,1,-1,-1,-1
00000017,-1,105,21,18,22,1,-1,-1,-1
00000017,-1,92,140,21,26,1,-1,-1,-1
00000017,-1,127,133,26,33,1,-1,-1,-1
00000017,-1,142,91,18,23,1,-1,-1,-1
00000018,-1,211,0,20,22,1,-1,-1,-1
00000018,-1,118,88,19,23,1,-1,-1,-1
00000018,-1,271,85,23,24,1,-1,-1,-1
00000018,-1,129,130,23,34,1,-1,-1,-1
00000018,-1,103,16,18,22,1,-1,-1,-1
00000018,-1,91,136,21,30,1,-1,-1,-1
00000018,-1,145,84,19,23,1,-1,-1,-1
00000019,-1,271,84,23,25,1,-1,-1,-1
00000019,-1,208,0,19,21,1,-1,-1,-1
00000019,-1,119,82,20,25,1,-1,-1,-1
00000019,-1,91,130,22,30,1,-1,-1,-1
00000019,-1,102,11,18,22,1,-1,-1,-1
00000019,-1,127,128,25,32,1,-1,-1,-1
00000019,-1,147,82,17,22,1,-1,-1,-1
00000019,-1,19,161,21,25,1,-1,-1,-1
00000020,-1,272,84,23,24,1,-1,-1,-1
00000020,-1,121,78,21,25,1,-1,-1,-1
00000020,-1,101,8,17,21,1,-1,-1,-1
00000020,-1,90,128,23,28,1,-1,-1,-1
00000020,-1,125,125,28,34,1,-1,-1,-1
00000020,-1,17,156,21,25,1,-1,-1,-1
00000020,-1,206,0,20,16,1,-1,-1,-1
00000020,-1,150,79,15,19,1,-1,-1,-1
00000021,-1,274,83,21,24,1,-1,-1,-1
00000021,-1,122,75,21,23,1,-1,-1,-1
00000021,-1,101,3,17,20,1,-1,-1,-1
00000021,-1,123,124,27,33,1,-1,-1,-1
00000021,-1,16,150,22,27,1,-1,-1,-1
00000021,-1,91,121,22,31,1,-1,-1,-1
00000021,-1,152,71,18,24,1,-1,-1,-1
00000022,-1,275,84,20,22,1,-1,-1,-1
00000022,-1,125,74,19,20,1,-1,-1,-1
00000022,-1,91,120,23,31,1,-1,-1,-1
00000022,-1,153,69,17,25,1,-1,-1,-1
00000022,-1,123,124,23,32,1,-1,-1,-1
00000022,-1,17,145,21,25,1,-1,-1,-1
00000023,-1,277,83,22,24,1,-1,-1,-1
00000023,-1,126,69,20,23,1,-1,-1,-1
00000023,-1,13,140,25,29,1,-1,-1,-1
00000023,-1,123,126,25,33,1,-1,-1,-1
00000023,-1,92,115,21,30,1,-1,-1,-1
00000023,-1,155,66,17,26,1,-1,-1,-1
00000023,-1,100,0,18,15,1,-1,-1,-1
00000024,-1,278,83,22,23,1,-1,-1,-1
00000024,-1,90,115,24,32,1,-1,-1,-1
00000024,-1,127,64,21,24,1,-1,-1,-1
00000024,-1,13,136,24,26,1,-1,-1,-1
00000024,-1,125,128,22,31,1,-1,-1,-1
00000024,-1,99,0,18,18,1,-1,-1,-1
00000025,-1,280,83,22,24,1,-1,-1,-1
00000025,-1,130,63,21,23,1,-1,-1,-1
00000025,-1,90,112,24,29,1,-1,-1,-1
00000025,-1,11,131,23,27,1,-1,-1,-1
00000026,-1,282,84,21,23,1,-1,-1,-1
00000026,-1,11,126,23,29,1,-1,-1,-1
00000026,-1,129,59,23,23,1,-1,-1,-1
00000026,-1,94,112,21,30,1,-1,-1,-1
00000026,-1,123,130,24,33,1,-1,-1,-1
00000027,-1,9,122,25,30,1,-1,-1,-1
00000027,-1,131,56,24,25,1,-1,-1,-1
00000027,-1,284,86,22,22,1,-1,-1,-1
00000027,-1,91,111,25,30,1,-1,-1,-1
00000027,-1,128,129,24,33,1,-1,-1,-1
00000028,-1,286,87,23,25,1,-1,-1,-1
00000028,-1,9,116,25,32,1,-1,-1,-1
00000028,-1,133,51,23,26,1,-1,-1,-1
00000028,-1,95,111,25,32,1,-1,-1,-1
00000029,-1,9,111,25,34,1,-1,-1,-1
00000029,-1,287,90,23,25,1,-1,-1,-1
00000029,-1,135,50,22,24,1,-1,-1,-1
00000029,-1,95,107,25,30,1,-1,-1,-1
00000030,-1,9,107,25,35,1,-1,-1,-1
00000030,-1,289,94,19,22,1,-1,-1,-1
00000030,-1,137,45,22,25,1,-1,-1,-1
00000030,-1,99,107,22,29,1,-1,-1,-1
00000030,-1,125,119,21,30,1,-1,-1,-1
00000031,-1,9,102,26,35,1,-1,-1,-1
00000031,-1,137,42,22,24,1,-1,-1,-1
00000031,-1,290,97,19,21,1,-1,-1,-1
00000031,-1,63,135,20,30,1,-1,-1,-1
00000032,-1,9,98,26,34,1,-1,-1,-1
00000032,-1,138,39,24,25,1,-1,-1,-1
00000032,-1,291,99,20,21,1,-1,-1,-1
00000032,-1,0,63,9,25,1,-1,-1,-1
00000033,-1,10,94,24,36,1,-1,-1,-1
00000033,-1,291,100,22,24,1,-1,-1,-1
00000033,-1,139,36,23,25,1,-1,-1,-1
00000033,-1,0,59,9,29,1,-1,-1,-1
00000034,-1,294,103,20,21,1,-1,-1,-1
00000034,-1,9,89,26,33,1,-1,-1,-1
00000034,-1,139,32,24,25,1,-1,-1,-1
00000034,-1,0,55,9,28,1,-1,-1,-1
00000035,-1,9,85,28,36,1,-1,-1,-1
00000035,-1,294,104,19,21,1,-1,-1,-1
00000035,-1,141,30,23,24,1,-1,-1,-1
00000035,-1,0,52,9,31,1,-1,-1,-1
00000036,-1,9,82,27,37,1,-1,-1,-1
00000036,-1,293,101,21,22,1,-1,-1,-1
00000036,-1,0,49,9,28,1,-1,-1,-1
00000036,-1,142,25,25,25,1,-1,-1,-1
00000036,-1,111,101,24,32,1,-1,-1,-1
00000036,-1,2,51,9,24,1,-1,-1,-1
00000036,-1,76,17,15,29,1,-1,-1,-1
00000037,-1,9,78,27,37,1,-1,-1,-1
00000037,-1,295,99,19,21,1,-1,-1,-1
00000037,-1,0,48,9,28,1,-1,-1,-1
00000037,-1,143,25,22,23,1,-1,-1,-1
00000037,-1,75,15,18,25,1,-1,-1,-1
00000037,-1,110,102,22,31,1,-1,-1,-1
00000037,-1,2,50,9,23,1,-1,-1,-1
00000038,-1,10,76,26,34,1,-1,-1,-1
00000038,-1,295,97,19,20,1,-1,-1,-1
00000038,-1,0,46,9,28,1,-1,-1,-1
00000038,-1,144,22,23,24,1,-1,-1,-1
00000038,-1,78,16,16,24,1,-1,-1,-1
00000038,-1,105,101,21,29,1,-1,-1,-1
00000038,-1,2,48,9,23,1,-1,-1,-1
00000039,-1,10,74,26,35,1,-1,-1,-1
00000039,-1,295,95,19,21,1,-1,-1,-1
00000039,-1,0,43,10,28,1,-1,-1,-1
00000039,-1,146,20,22,23,1,-1,-1,-1
00000039,-1,79,14,16,24,1,-1,-1,-1
00000039,-1,102,100,22,31,1,-1,-1,-1
00000040,-1,10,73,26,35,1,-1,-1,-1
00000040,-1,78,12,18,25,1,-1,-1,-1
00000040,-1,295,94,20,22,1,-1,-1,-1
00000040,-1,0,42,10,27,1,-1,-1,-1
00000040,-1,146,19,22,22,1,-1,-1,-1
00000041,-1,80,11,17,24,1,-1,-1,-1
00000041,-1,11,71,26,36,1,-1,-1,-1
00000041,-1,0,42,10,27,1,-1,-1,-1
00000041,-1,295,93,19,22,1,-1,-1,-1
00000041,-1,147,18,22,22,1,-1,-1,-1
00000042,-1,12,71,26,35,1,-1,-1,-1
00000042,-1,81,11,18,23,1,-1,-1,-1
00000042,-1,0,40,10,29,1,-1,-1,-1
00000042,-1,295,93,20,22,1,-1,-1,-1
00000042,-1,150,18,20,22,1,-1,-1,-1
00000043,-1,11,69,28,39,1,-1,-1,-1
00000043,-1,81,10,18,23,1,-1,-1,-1
00000043,-1,295,91,20,22,1,-1,-1,-1
00000043,-1,0,37,10,32,1,-1,-1,-1
00000043,-1,150,16,22,24,1,-1,-1,-1
00000044,-1,11,69,29,38,1,-1,-1,-1
00000044,-1,83,11,16,21,1,-1,-1,-1
00000044,-1,0,37,11,31,1,-1,-1,-1
00000044,-1,295,91,20,21,1,-1,-1,-1
00000044,-1,152,18,22,23,1,-1,-1,-1
00000045,-1,13,68,28,38,1,-1,-1,-1
00000045,-1,84,10,17,21,1,-1,-1,-1
00000045,-1,295,90,20,22,1,-1,-1,-1
00000045,-1,152,16,22,23,1,-1,-1,-1
00000045,-1,0,37,11,30,1,-1,-1,-1
00000045,-1,74,86,40,43,1,-1,-1,-1
00000046,-1,14,69,27,34,1,-1,-1,-1
00000046,-1,85,10,18,21,1,-1,-1,-1
00000046,-1,295,90,20,22,1,-1,-1,-1
00000046,-1,0,37,14,29,1,-1,-1,-1
00000046,-1,153,15,22,24,1,-1,-1,-1
00000046,-1,75,92,27,33,1,-1,-1,-1
00000046,-1,71,88,38,40,1,-1,-1,-1
00000046,-1,305,52,24,31,1,-1,-1,-1
00000047,-1,14,70,27,36,1,-1,-1,-1
00000047,-1,88,11,17,22,1,-1,-1,-1
00000047,-1,0,38,15,29,1,-1,-1,-1
00000047,-1,294,90,22,22,1,-1,-1,-1
00000047,-1,153,15,23,25,1,-1,-1,-1
00000047,-1,71,86,38,46,1,-1,-1,-1
00000047,-1,303,50,26,35,1,-1,-1,-1
00000047,-1,0,33,17,46,1,-1,-1,-1
00000048,-1,15,72,28,35,1,-1,-1,-1
00000048,-1,0,37,16,33,1,-1,-1,-1
00000048,-1,295,90,21,23,1,-1,-1,-1
00000048,-1,89,11,19,22,1,-1,-1,-1
00000048,-1,155,17,23,25,1,-1,-1,-1
00000048,-1,68,87,38,49,1,-1,-1,-1
00000049,-1,15,73,29,38,1,-1,-1,-1
00000049,-1,92,13,19,22,1,-1,-1,-1
00000049,-1,0,36,20,37,1,-1,-1,-1
00000049,-1,295,93,20,23,1,-1,-1,-1
00000049,-1,303,52,24,29,1,-1,-1,-1
00000049,-1,154,19,24,24,1,-1,-1,-1
00000049,-1,72,98,25,35,1,-1,-1,-1
00000049,-1,0,38,13,34,1,-1,-1,-1
00000049,-1,68,92,34,43,1,-1,-1,-1
00000050,-1,17,75,29,36,1,-1,-1,-1
00000050,-1,93,13,21,24,1,-1,-1,-1
00000050,-1,0,39,21,33,1,-1,-1,-1
00000050,-1,294,94,22,24,1,-1,-1,-1
00000050,-1,302,52,23,28,1,-1,-1,-1
00000050,-1,155,19,25,28,1,-1,-1,-1
00000050,-1,95,72,24,32,1,-1,-1,-1
00000050,-1,1,40,12,33,1,-1,-1,-1
00000050,-1,71,98,23,35,1,-1,-1,-1
00000051,-1,17,76,29,38,1,-1,-1,-1
00000051,-1,1,40,21,33,1,-1,-1,-1
00000051,-1,97,14,20,24,1,-1,-1,-1
00000051,-1,294,96,21,24,1,-1,-1,-1
00000051,-1,156,23,23,24,1,-1,-1,-1
00000051,-1,96,74,22,29,1,-1,-1,-1
00000051,-1,299,51,25,28,1,-1,-1,-1
00000051,-1,70,101,24,34,1,-1,-1,-1
00000051,-1,1,43,11,29,1,-1,-1,-1
00000052,-1,19,80,28,35,1,-1,-1,-1
00000052,-1,100,15,20,24,1,-1,-1,-1
00000052,-1,1,43,21,30,1,-1,-1,-1
00000052,-1,293,95,22,25,1,-1,-1,-1
00000052,-1,98,75,20,29,1,-1,-1,-1
00000052,-1,297,51,26,29,1,-1,-1,-1
00000052,-1,154,25,25,26,1,-1,-1,-1
00000053,-1,20,80,29,39,1,-1,-1,-1
00000053,-1,4,45,20,28,1,-1,-1,-1
00000053,-1,103,16,18,24,1,-1,-1,-1
00000053,-1,294,97,22,25,1,-1,-1,-1
00000053,-1,298,50,24,29,1,-1,-1,-1
00000053,-1,155,26,24,26,1,-1,-1,-1
00000053,-1,98,76,20,29,1,-1,-1,-1
00000053,-1,68,105,25,35,1,-1,-1,-1
00000054,-1,105,17,20,24,1,-1,-1,-1
00000054,-1,22,83,28,36,1,-1,-1,-1
00000054,-1,295,101,21,24,1,-1,-1,-1
00000054,-1,5,46,20,31,1,-1,-1,-1
00000054,-1,156,29,25,27,1,-1,-1,-1
00000054,-1,98,77,21,33,1,-1,-1,-1
00000054,-1,297,53,25,25,1,-1,-1,-1
00000055,-1,22,87,28,37,1,-1,-1,-1
00000055,-1,107,20,20,23,1,-1,-1,-1
00000055,-1,295,103,21,24,1,-1,-1,-1
00000055,-1,6,50,20,28,1,-1,-1,-1
00000055,-1,100,78,20,31,1,-1,-1,-1
00000055,-1,155,33,26,29,1,-1,-1,-1
00000055,-1,294,55,24,26,1,-1,-1,-1
00000056,-1,23,90,28,37,1,-1,-1,-1
00000056,-1,9,52,19,27,1,-1,-1,-1
00000056,-1,109,23,19,24,1,-1,-1,-1
00000056,-1,295,107,22,24,1,-1,-1,-1
00000056,-1,100,78,22,28,1,-1,-1,-1
00000056,-1,155,36,28,30,1,-1,-1,-1
00000057,-1,23,93,28,38,1,-1,-1,-1
00000057,-1,110,26,20,24,1,-1,-1,-1
00000057,-1,298,110,22,25,1,-1,-1,-1
00000057,-1,7,53,21,30,1,-1,-1,-1
00000057,-1,155,42,28,30,1,-1,-1,-1
00000057,-1,101,82,20,28,1,-1,-1,-1
00000058,-1,26,96,28,38,1,-1,-1,-1
00000058,-1,299,113,22,24,1,-1,-1,-1
00000058,-1,113,28,20,24,1,-1,-1,-1
00000058,-1,11,55,19,32,1,-1,-1,-1
00000058,-1,158,50,23,26,1,-1,-1,-1
00000058,-1,98,84,21,29,1,-1,-1,-1
00000059,-1,27,98,27,41,1,-1,-1,-1
00000059,-1,115,30,20,25,1,-1,-1,-1
00000059,-1,301,115,22,25,1,-1,-1,-1
00000059,-1,14,59,18,28,1,-1,-1,-1
00000059,-1,158,56,24,25,1,-1,-1,-1
00000059,-1,100,86,22,32,1,-1,-1,-1
00000059,-1,221,1,15,15,1,-1,-1,-1
00000059,-1,64,134,35,51,1,-1,-1,-1
00000060,-1,28,101,27,39,1,-1,-1,-1
00000060,-1,116,33,20,22,1,-1,-1,-1
00000060,-1,14,61,21,29,1,-1,-1,-1
00000060,-1,304,118,21,24,1,-1,-1,-1
00000060,-1,160,61,25,26,1,-1,-1,-1
00000060,-1,65,142,35,50,1,-1,-1,-1
00000060,-1,123,152,23,36,1,-1,-1,-1
00000061,-1,28,102,28,38,1,-1,-1,-1
00000061,-1,118,34,20,23,1,-1,-1,-1
00000061,-1,307,120,20,22,1,-1,-1,-1
00000061,-1,17,63,18,28,1,-1,-1,-1
00000061,-1,161,65,24,26,1,-1,-1,-1
00000062,-1,29,103,30,39,1,-1,-1,-1
00000062,-1,121,36,19,24,1,-1,-1,-1
00000062,-1,19,63,19,28,1,-1,-1,-1
00000062,-1,308,121,21,24,1,-1,-1,-1
00000062,-1,163,69,22,27,1,-1,-1,-1
00000063,-1,30,104,30,39,1,-1,-1,-1
00000063,-1,123,37,19,25,1,-1,-1,-1
00000063,-1,164,72,22,26,1,-1,-1,-1
00000063,-1,311,122,19,23,1,-1,-1,-1
00000063,-1,19,65,20,30,1,-1,-1,-1
00000063,-1,68,157,24,38,1,-1,-1,-1
00000064,-1,33,106,28,38,1,-1,-1,-1
00000064,-1,123,39,21,24,1,-1,-1,-1
00000064,-1,311,122,22,24,1,-1,-1,-1
00000064,-1,24,67,18,24,1,-1,-1,-1
00000064,-1,165,72,22,27,1,-1,-1,-1
00000065,-1,34,104,27,41,1,-1,-1,-1
00000065,-1,126,43,19,22,1,-1,-1,-1
00000065,-1,26,68,18,24,1,-1,-1,-1
00000065,-1,313,122,21,23,1,-1,-1,-1
00000065,-1,166,72,21,24,1,-1,-1,-1
00000065,-1,64,156,21,30,1,-1,-1,-1
00000066,-1,34,106,29,38,1,-1,-1,-1
00000066,-1,127,47,19,22,1,-1,-1,-1
00000066,-1,27,66,21,27,1,-1,-1,-1
00000066,-1,314,122,21,23,1,-1,-1,-1
00000066,-1,169,71,22,27,1,-1,-1,-1
00000066,-1,63,154,23,32,1,-1,-1,-1
00000067,-1,36,107,28,37,1,-1,-1,-1
00000067,-1,28,67,21,26,1,-1,-1,-1
00000067,-1,129,50,19,23,1,-1,-1,-1
00000067,-1,315,123,20,22,1,-1,-1,-1
00000067,-1,168,68,24,29,1,-1,-1,-1
00000067,-1,63,153,23,33,1,-1,-1,-1
00000068,-1,37,108,27,36,1,-1,-1,-1
00000068,-1,129,52,20,24,1,-1,-1,-1
00000068,-1,30,67,21,29,1,-1,-1,-1
00000068,-1,315,123,20,22,1,-1,-1,-1
00000068,-1,168,67,24,27,1,-1,-1,-1
00000068,-1,62,154,24,34,1,-1,-1,-1
00000068,-1,285,81,22,23,1,-1,-1,-1
00000068,-1,147,0,21,14,1,-1,-1,-1
00000069,-1,37,109,28,36,1,-1,-1,-1
00000069,-1,30,66,22,30,1,-1,-1,-1
00000069,-1,129,55,20,23,1,-1,-1,-1
00000069,-1,314,123,20,23,1,-1,-1,-1
00000069,-1,171,66,22,27,1,-1,-1,-1
00000069,-1,60,156,24,33,1,-1,-1,-1
00000069,-1,285,81,22,24,1,-1,-1,-1
00000070,-1,37,109,27,36,1,-1,-1,-1
00000070,-1,31,67,22,31,1,-1,-1,-1
00000070,-1,129,58,21,24,1,-1,-1,-1
00000070,-1,313,124,21,23,1,-1,-1,-1
00000070,-1,171,66,23,28,1,-1,-1,-1
00000070,-1,56,157,22,30,1,-1,-1,-1
00000070,-1,284,82,23,22,1,-1,-1,-1
00000071,-1,37,109,27,37,1,-1,-1,-1
00000071,-1,31,68,22,30,1,-1,-1,-1
00000071,-1,129,60,19,24,1,-1,-1,-1
00000071,-1,171,65,23,31,1,-1,-1,-1
00000071,-1,312,125,20,21,1,-1,-1,-1
00000071,-1,53,156,23,31,1,-1,-1,-1
00000072,-1,127,61,20,23,1,-1,-1,-1
00000072,-1,37,110,26,34,1,-1,-1,-1
00000072,-1,31,67,22,31,1,-1,-1,-1
00000072,-1,172,65,22,31,1,-1,-1,-1
00000072,-1,312,125,18,21,1,-1,-1,-1
00000072,-1,48,156,24,33,1,-1,-1,-1
00000073,-1,127,63,19,21,1,-1,-1,-1
00000073,-1,36,109,27,35,1,-1,-1,-1
00000073,-1,31,67,22,31,1,-1,-1,-1
00000073,-1,311,126,18,22,1,-1,-1,-1
00000073,-1,172,64,23,36,1,-1,-1,-1
00000073,-1,281,83,20,20,1,-1,-1,-1
00000074,-1,125,62,20,23,1,-1,-1,-1
00000074,-1,30,66,23,32,1,-1,-1,-1
00000074,-1,36,109,27,33,1,-1,-1,-1
00000074,-1,310,125,19,23,1,-1,-1,-1
00000074,-1,281,83,21,21,1,-1,-1,-1
00000074,-1,39,155,25,31,1,-1,-1,-1
00000074,-1,82,140,23,34,1,-1,-1,-1
00000075,-1,123,61,21,25,1,-1,-1,-1
00000075,-1,30,67,23,31,1,-1,-1,-1
00000075,-1,36,108,27,33,1,-1,-1,-1
00000075,-1,310,125,19,22,1,-1,-1,-1
00000075,-1,279,79,22,24,1,-1,-1,-1
00000075,-1,171,66,22,32,1,-1,-1,-1
00000075,-1,34,155,24,31,1,-1,-1,-1
00000075,-1,174,96,19,21,1,-1,-1,-1
00000076,-1,29,66,24,32,1,-1,-1,-1
00000076,-1,123,62,20,24,1,-1,-1,-1
00000076,-1,36,108,27,32,1,-1,-1,-1
00000076,-1,310,125,19,23,1,-1,-1,-1
00000076,-1,172,99,20,22,1,-1,-1,-1
00000076,-1,170,67,21,31,1,-1,-1,-1
00000076,-1,30,156,22,31,1,-1,-1,-1
00000076,-1,278,77,22,25,1,-1,-1,-1
00000077,-1,29,67,24,31,1,-1,-1,-1
00000077,-1,122,61,21,24,1,-1,-1,-1
00000077,-1,36,108,26,33,1,-1,-1,-1
00000077,-1,310,126,19,21,1,-1,-1,-1
00000077,-1,171,102,20,23,1,-1,-1,-1
00000077,-1,278,78,22,25,1,-1,-1,-1
00000077,-1,170,67,21,32,1,-1,-1,-1
00000077,-1,27,155,24,32,1,-1,-1,-1
00000078,-1,29,66,24,31,1,-1,-1,-1
00000078,-1,122,61,20,24,1,-1,-1,-1
00000078,-1,36,107,26,33,1,-1,-1,-1
00000078,-1,310,125,21,23,1,-1,-1,-1
00000078,-1,167,69,20,28,1,-1,-1,-1
00000078,-1,171,102,20,22,1,-1,-1,-1
00000078,-1,25,158,21,32,1,-1,-1,-1
00000079,-1,28,66,25,30,1,-1,-1,-1
00000079,-1,121,60,21,24,1,-1,-1,-1
00000079,-1,35,106,26,37,1,-1,-1,-1
00000079,-1,311,125,20,23,1,-1,-1,-1
00000079,-1,165,68,21,28,1,-1,-1,-1
00000079,-1,171,99,21,23,1,-1,-1,-1
00000079,-1,23,157,22,30,1,-1,-1,-1
00000080,-1,28,67,24,30,1,-1,-1,-1
00000080,-1,120,59,22,25,1,-1,-1,-1
00000080,-1,34,106,27,39,1,-1,-1,-1
00000080,-1,311,125,20,23,1,-1,-1,-1
00000080,-1,163,70,22,28,1,-1,-1,-1
00000080,-1,18,158,22,32,1,-1,-1,-1
00000081,-1,33,106,27,37,1,-1,-1,-1
00000081,-1,27,67,25,30,1,-1,-1,-1
