0030,-1,849,152,64,88,1,-1,-1,-1
0030,-1,364,182,64,90,1,-1,-1,-1
0031,-1,852,151,64,90,1,-1,-1,-1
0031,-1,358,179,63,88,1,-1,-1,-1
0032,-1,855,153,67,90,1,-1,-1,-1
0032,-1,353,180,66,88,1,-1,-1,-1
0032,-1,794,281,58,80,1,-1,-1,-1
0033,-1,858,155,67,88,1,-1,-1,-1
0033,-1,350,170,72,97,1,-1,-1,-1
0033,-1,206,550,46,66,1,-1,-1,-1
0034,-1,862,156,65,85,1,-1,-1,-1
0034,-1,347,174,69,89,1,-1,-1,-1
0034,-1,214,552,49,70,1,-1,-1,-1
0035,-1,865,158,65,88,1,-1,-1,-1
0035,-1,346,176,66,87,1,-1,-1,-1
0036,-1,868,158,65,89,1,-1,-1,-1
0036,-1,343,182,64,78,1,-1,-1,-1
0037,-1,870,157,67,90,1,-1,-1,-1
0037,-1,339,182,61,81,1,-1,-1,-1
0038,-1,872,156,67,93,1,-1,-1,-1
0038,-1,335,177,64,86,1,-1,-1,-1
0039,-1,873,157,66,92,1,-1,-1,-1
0039,-1,328,179,71,85,1,-1,-1,-1
0040,-1,875,158,65,90,1,-1,-1,-1
0040,-1,331,176,66,80,1,-1,-1,-1
0041,-1,876,158,66,91,1,-1,-1,-1
0041,-1,327,165,70,90,1,-1,-1,-1
0042,-1,877,161,63,87,1,-1,-1,-1
0042,-1,321,160,75,87,1,-1,-1,-1
0043,-1,873,157,66,98,1,-1,-1,-1
0043,-1,317,155,79,92,1,-1,-1,-1
0043,-1,904,399,126,157,1,-1,-1,-1
0043,-1,939,426,80,105,1,-1,-1,-1
0044,-1,874,158,63,98,1,-1,-1,-1
0044,-1,323,159,73,86,1,-1,-1,-1
0045,-1,873,162,67,92,1,-1,-1,-1
0045,-1,325,145,71,100,1,-1,-1,-1
0046,-1,327,144,77,104,1,-1,-1,-1
0046,-1,870,169,60,83,1,-1,-1,-1
0046,-1,879,398,137,152,1,-1,-1,-1
0047,-1,867,165,63,92,1,-1,-1,-1
0047,-1,332,145,74,100,1,-1,-1,-1
0047,-1,882,391,133,164,1,-1,-1,-1
0048,-1,862,165,64,90,1,-1,-1,-1
0048,-1,338,142,76,105,1,-1,-1,-1
0048,-1,871,408,134,168,1,-1,-1,-1
0049,-1,858,162,65,89,1,-1,-1,-1
0049,-1,346,149,69,96,1,-1,-1,-1
0050,-1,853,159,67,89,1,-1,-1,-1
0050,-1,353,141,71,104,1,-1,-1,-1
0051,-1,849,156,67,91,1,-1,-1,-1
0051,-1,350,137,77,107,1,-1,-1,-1
0051,-1,1160,140,38,55,1,-1,-1,-1
0052,-1,844,149,67,95,1,-1,-1,-1
0052,-1,359,136,73,107,1,-1,-1,-1
0052,-1,1157,140,39,57,1,-1,-1,-1
0053,-1,356,135,82,110,1,-1,-1,-1
0053,-1,838,148,67,98,1,-1,-1,-1
0053,-1,1154,140,41,56,1,-1,-1,-1
0054,-1,357,136,81,106,1,-1,-1,-1
0054,-1,836,152,66,97,1,-1,-1,-1
0054,-1,1144,142,49,58,1,-1,-1,-1
0055,-1,359,138,79,103,1,-1,-1,-1
0055,-1,832,156,66,93,1,-1,-1,-1
0055,-1,1140,141,47,57,1,-1,-1,-1
0056,-1,827,158,63,92,1,-1,-1,-1
0056,-1,359,134,79,106,1,-1,-1,-1
0056,-1,1136,141,49,57,1,-1,-1,-1
0057,-1,358,132,80,108,1,-1,-1,-1
0057,-1,823,161,62,88,1,-1,-1,-1
0057,-1,1136,141,45,58,1,-1,-1,-1
0058,-1,356,131,78,111,1,-1,-1,-1
0058,-1,823,161,59,86,1,-1,-1,-1
0058,-1,1135,143,44,58,1,-1,-1,-1
0059,-1,1131,139,46,63,1,-1,-1,-1
0059,-1,290,277,44,56,1,-1,-1,-1
0060,-1,289,275,45,56,1,-1,-1,-1
0060,-1,1123,140,50,59,1,-1,-1,-1
0061,-1,1119,138,54,58,1,-1,-1,-1
0061,-1,287,278,44,53,1,-1,-1,-1
0061,-1,390,472,44,78,1,-1,-1,-1
0062,-1,1121,139,49,57,1,-1,-1,-1
0062,-1,283,275,44,56,1,-1,-1,-1
0063,-1,1119,139,48,56,1,-1,-1,-1
0063,-1,278,272,45,55,1,-1,-1,-1
0064,-1,1116,139,49,56,1,-1,-1,-1
0064,-1,268,273,45,55,1,-1,-1,-1
0065,-1,262,265,49,59,1,-1,-1,-1
0065,-1,1116,138,49,57,1,-1,-1,-1
0066,-1,1115,137,47,57,1,-1,-1,-1
0067,-1,1115,137,48,57,1,-1,-1,-1
0068,-1,1114,138,50,56,1,-1,-1,-1
0069,-1,1116,138,47,55,1,-1,-1,-1
0078,-1,1035,262,61,71,1,-1,-1,-1
0078,-1,761,305,41,59,1,-1,-1,-1
0079,-1,760,310,49,64,1,-1,-1,-1
0079,-1,416,294,46,60,1,-1,-1,-1
0080,-1,1021,268,56,65,1,-1,-1,-1
0080,-1,514,306,62,90,1,-1,-1,-1
0081,-1,760,313,55,80,1,-1,-1,-1
0081,-1,1058,296,67,78,1,-1,-1,-1
0081,-1,141,331,109,177,1,-1,-1,-1
0082,-1,1016,262,65,65,1,-1,-1,-1
0082,-1,758,311,57,86,1,-1,-1,-1
0082,-1,1062,299,65,84,1,-1,-1,-1
0083,-1,1009,253,66,69,1,-1,-1,-1
0083,-1,510,308,63,91,1,-1,-1,-1
0084,-1,510,308,63,91,1,-1,-1,-1
0084,-1,755,324,59,77,1,-1,-1,-1
0084,-1,1009,256,68,65,1,-1,-1,-1
0084,-1,392,227,60,67,1,-1,-1,-1
0085,-1,513,310,61,84,1,-1,-1,-1
0085,-1,757,329,56,69,1,-1,-1,-1
0085,-1,1008,257,64,63,1,-1,-1,-1
0085,-1,379,210,75,84,1,-1,-1,-1
0085,-1,315,231,51,63,1,-1,-1,-1
0086,-1,1005,251,69,72,1,-1,-1,-1
0086,-1,516,318,57,89,1,-1,-1,-1
0086,-1,379,210,76,79,1,-1,-1,-1
0087,-1,389,219,66,80,1,-1,-1,-1
0091,-1,773,652,58,65,1,-1,-1,-1
0092,-1,1054,263,61,77,1,-1,-1,-1
0094,-1,1055,266,56,75,1,-1,-1,-1
0094,-1,1040,270,55,75,1,-1,-1,-1
0098,-1,1031,349,56,91,1,-1,-1,-1
0099,-1,77,275,54,68,1,-1,-1,-1
0100,-1,80,282,50,71,1,-1,-1,-1
0101,-1,81,292,50,64,1,-1,-1,-1
0102,-1,83,287,48,64,1,-1,-1,-1
0102,-1,1072,317,61,89,1,-1,-1,-1
0103,-1,1072,319,61,86,1,-1,-1,-1
0103,-1,83,290,48,63,1,-1,-1,-1
0104,-1,86,294,46,60,1,-1,-1,-1
0104,-1,1074,321,56,85,1,-1,-1,-1
0106,-1,95,293,45,65,1,-1,-1,-1
0110,-1,1120,138,37,56,1,-1,-1,-1
0112,-1,1119,139,38,56,1,-1,-1,-1
0113,-1,1120,139,37,55,1,-1,-1,-1
0114,-1,1120,140,37,54,1,-1,-1,-1
0115,-1,1120,140,37,54,1,-1,-1,-1
0116,-1,1119,141,38,53,1,-1,-1,-1
0119,-1,876,156,76,97,1,-1,-1,-1
0119,-1,487,227,62,76,1,-1,-1,-1
0119,-1,189,220,56,72,1,-1,-1,-1
0119,-1,672,394,63,78,1,-1,-1,-1
0120,-1,875,159,74,91,1,-1,-1,-1
0120,-1,187,222,56,71,1,-1,-1,-1
0120,-1,485,230,60,75,1,-1,-1,-1
0120,-1,633,390,67,75,1,-1,-1,-1
0121,-1,873,158,76,93,1,-1,-1,-1
0121,-1,478,234,61,69,1,-1,-1,-1
0121,-1,184,224,57,69,1,-1,-1,-1
0122,-1,871,160,75,93,1,-1,-1,-1
0122,-1,474,229,63,78,1,-1,-1,-1
0122,-1,179,225,58,69,1,-1,-1,-1
0123,-1,871,162,73,94,1,-1,-1,-1
0123,-1,474,232,62,75,1,-1,-1,-1
0123,-1,179,226,56,70,1,-1,-1,-1
0124,-1,869,162,71,97,1,-1,-1,-1
0124,-1,472,233,63,75,1,-1,-1,-1
0124,-1,175,226,57,71,1,-1,-1,-1
0125,-1,470,230,65,79,1,-1,-1,-1
0125,-1,867,162,72,97,1,-1,-1,-1
0125,-1,174,227,54,68,1,-1,-1,-1
0126,-1,472,233,63,76,1,-1,-1,-1
0126,-1,865,165,72,95,1,-1,-1,-1
0126,-1,172,227,55,70,1,-1,-1,-1
0127,-1,865,166,73,95,1,-1,-1,-1
0127,-1,471,234,63,75,1,-1,-1,-1
0127,-1,172,226,55,72,1,-1,-1,-1
0128,-1,866,169,72,95,1,-1,-1,-1
0128,-1,472,234,63,75,1,-1,-1,-1
0128,-1,171,226,56,72,1,-1,-1,-1
0129,-1,867,168,74,98,1,-1,-1,-1
0129,-1,473,234,65,75,1,-1,-1,-1
0129,-1,173,229,54,68,1,-1,-1,-1
0129,-1,304,309,50,60,1,-1,-1,-1
0130,-1,870,171,73,96,1,-1,-1,-1
0130,-1,476,234,64,75,1,-1,-1,-1
0130,-1,174,230,54,67,1,-1,-1,-1
0131,-1,871,177,74,90,1,-1,-1,-1
0131,-1,178,231,53,66,1,-1,-1,-1
0131,-1,480,235,62,74,1,-1,-1,-1
0132,-1,874,179,74,89,1,-1,-1,-1
0132,-1,485,237,60,71,1,-1,-1,-1
0132,-1,182,232,55,66,1,-1,-1,-1
0133,-1,879,179,73,87,1,-1,-1,-1
0133,-1,489,237,60,72,1,-1,-1,-1
0133,-1,187,231,55,68,1,-1,-1,-1
0134,-1,888,177,71,90,1,-1,-1,-1
0134,-1,491,238,61,71,1,-1,-1,-1
0134,-1,191,231,55,68,1,-1,-1,-1
0135,-1,893,179,71,88,1,-1,-1,-1
0135,-1,496,234,61,76,1,-1,-1,-1
0135,-1,197,232,52,65,1,-1,-1,-1
0136,-1,894,179,76,92,1,-1,-1,-1
0136,-1,503,232,61,73,1,-1,-1,-1
0136,-1,203,231,52,64,1,-1,-1,-1
0136,-1,803,276,73,73,1,-1,-1,-1
0137,-1,901,181,72,89,1,-1,-1,-1
0137,-1,508,234,60,70,1,-1,-1,-1
0137,-1,206,230,55,71,1,-1,-1,-1
0138,-1,512,233,60,74,1,-1,-1,-1
0138,-1,909,178,68,87,1,-1,-1,-1
0138,-1,209,229,55,75,1,-1,-1,-1
0138,-1,841,280,72,76,1,-1,-1,-1
0139,-1,910,175,72,92,1,-1,-1,-1
0139,-1,517,229,62,78,1,-1,-1,-1
0139,-1,215,229,52,67,1,-1,-1,-1
0139,-1,841,286,52,66,1,-1,-1,-1
0140,-1,912,176,74,87,1,-1,-1,-1
0140,-1,219,232,49,63,1,-1,-1,-1
0140,-1,521,232,61,74,1,-1,-1,-1
0141,-1,917,174,72,87,1,-1,-1,-1
0141,-1,528,230,59,75,1,-1,-1,-1
0141,-1,222,232,48,63,1,-1,-1,-1
0141,-1,851,282,59,83,1,-1,-1,-1
0142,-1,922,172,69,87,1,-1,-1,-1
0142,-1,530,228,61,77,1,-1,-1,-1
0142,-1,224,231,48,64,1,-1,-1,-1
0142,-1,852,286,63,89,1,-1,-1,-1
0143,-1,925,170,68,87,1,-1,-1,-1
0143,-1,534,229,59,74,1,-1,-1,-1
0143,-1,224,228,53,65,1,-1,-1,-1
0144,-1,535,225,60,76,1,-1,-1,-1
0144,-1,929,169,67,87,1,-1,-1,-1
0144,-1,223,227,58,80,1,-1,-1,-1
0145,-1,540,225,59,77,1,-1,-1,-1
0145,-1,931,165,69,92,1,-1,-1,-1
0145,-1,222,240,57,69,1,-1,-1,-1
0145,-1,851,312,64,96,1,-1,-1,-1
0146,-1,544,226,56,73,1,-1,-1,-1
0146,-1,933,165,70,93,1,-1,-1,-1
0146,-1,223,221,58,76,1,-1,-1,-1
0147,-1,935,166,70,93,1,-1,-1,-1
0147,-1,547,223,58,77,1,-1,-1,-1
0147,-1,224,233,52,66,1,-1,-1,-1
0148,-1,545,221,63,81,1,-1,-1,-1
0148,-1,938,164,70,93,1,-1,-1,-1
0148,-1,227,228,54,66,1,-1,-1,-1
0149,-1,942,166,68,89,1,-1,-1,-1
0149,-1,549,222,61,77,1,-1,-1,-1
0149,-1,225,224,58,72,1,-1,-1,-1
0150,-1,944,164,67,85,1,-1,-1,-1
0150,-1,546,222,64,81,1,-1,-1,-1
0150,-1,226,223,57,72,1,-1,-1,-1
0151,-1,943,162,71,93,1,-1,-1,-1
0151,-1,550,227,60,77,1,-1,-1,-1
0151,-1,225,222,59,72,1,-1,-1,-1
0152,-1,943,157,71,103,1,-1,-1,-1
0152,-1,551,229,58,75,1,-1,-1,-1
0152,-1,225,222,58,72,1,-1,-1,-1
0153,-1,943,160,72,94,1,-1,-1,-1
0153,-1,551,230,58,73,1,-1,-1,-1
0153,-1,225,222,58,72,1,-1,-1,-1
0153,-1,856,171,63,98,1,-1,-1,-1
0154,-1,946,161,70,92,1,-1,-1,-1
0154,-1,550,229,61,75,1,-1,-1,-1
0154,-1,225,223,58,71,1,-1,-1,-1
0155,-1,948,162,69,91,1,-1,-1,-1
0155,-1,553,231,58,71,1,-1,-1,-1
0155,-1,225,223,59,73,1,-1,-1,-1
0156,-1,949,162,68,91,1,-1,-1,-1
0156,-1,553,229,59,73,1,-1,-1,-1
0156,-1,227,226,57,69,1,-1,-1,-1
0157,-1,949,160,69,93,1,-1,-1,-1
0157,-1,553,228,59,73,1,-1,-1,-1
0157,-1,227,226,56,70,1,-1,-1,-1
0158,-1,950,160,70,92,1,-1,-1,-1
0158,-1,553,222,60,79,1,-1,-1,-1
0158,-1,229,228,54,68,1,-1,-1,-1
0159,-1,552,221,62,78,1,-1,-1,-1
0159,-1,950,160,72,93,1,-1,-1,-1
0159,-1,229,226,55,71,1,-1,-1,-1
0160,-1,551,220,62,77,1,-1,-1,-1
0160,-1,953,159,71,93,1,-1,-1,-1
0160,-1,231,228,55,70,1,-1,-1,-1
0161,-1,952,161,73,91,1,-1,-1,-1
0161,-1,551,219,62,77,1,-1,-1,-1
0161,-1,233,231,54,69,1,-1,-1,-1
0161,-1,874,118,63,105,1,-1,-1,-1
0162,-1,953,161,72,89,1,-1,-1,-1
0162,-1,551,218,63,79,1,-1,-1,-1
0162,-1,235,233,51,68,1,-1,-1,-1
0162,-1,873,128,63,103,1,-1,-1,-1
0163,-1,953,161,72,89,1,-1,-1,-1
0163,-1,552,220,61,76,1,-1,-1,-1
0163,-1,234,234,52,70,1,-1,-1,-1
0163,-1,872,143,60,97,1,-1,-1,-1
0164,-1,954,162,71,87,1,-1,-1,-1
0164,-1,552,221,60,77,1,-1,-1,-1
0164,-1,236,236,52,66,1,-1,-1,-1
0164,-1,870,151,63,110,1,-1,-1,-1
0165,-1,953,161,71,88,1,-1,-1,-1
0165,-1,553,223,58,74,1,-1,-1,-1
0165,-1,238,240,49,65,1,-1,-1,-1
0165,-1,871,168,58,98,1,-1,-1,-1
0166,-1,953,160,71,90,1,-1,-1,-1
0166,-1,553,225,57,73,1,-1,-1,-1
0166,-1,237,242,52,69,1,-1,-1,-1
0166,-1,876,180,53,89,1,-1,-1,-1
0167,-1,552,226,57,73,1,-1,-1,-1
0167,-1,954,161,68,88,1,-1,-1,-1
0167,-1,237,246,52,69,1,-1,-1,-1
0167,-1,874,194,56,88,1,-1,-1,-1
0168,-1,549,223,60,75,1,-1,-1,-1
0168,-1,952,159,70,91,1,-1,-1,-1
0168,-1,238,248,50,68,1,-1,-1,-1
0168,-1,876,206,53,86,1,-1,-1,-1
0169,-1,549,222,59,74,1,-1,-1,-1
0169,-1,953,157,71,96,1,-1,-1,-1
0169,-1,237,249,50,68,1,-1,-1,-1
0169,-1,873,217,58,87,1,-1,-1,-1
0170,-1,954,157,69,93,1,-1,-1,-1
0170,-1,548,220,59,75,1,-1,-1,-1
0170,-1,238,250,49,64,1,-1,-1,-1
0170,-1,873,227,57,83,1,-1,-1,-1
0171,-1,952,155,72,91,1,-1,-1,-1
0171,-1,547,221,58,72,1,-1,-1,-1
0171,-1,240,248,47,63,1,-1,-1,-1
0171,-1,874,220,65,92,1,-1,-1,-1
0172,-1,954,150,71,93,1,-1,-1,-1
0172,-1,547,221,59,73,1,-1,-1,-1
0172,-1,241,243,47,62,1,-1,-1,-1
0172,-1,876,236,61,82,1,-1,-1,-1
0173,-1,955,148,72,95,1,-1,-1,-1
0173,-1,547,221,58,73,1,-1,-1,-1
0173,-1,242,239,46,60,1,-1,-1,-1
0173,-1,876,237,60,79,1,-1,-1,-1
0174,-1,956,146,72,96,1,-1,-1,-1
0174,-1,547,220,59,73,1,-1,-1,-1
0174,-1,883,239,61,79,1,-1,-1,-1
0174,-1,244,235,45,56,1,-1,-1,-1
0175,-1,957,145,73,96,1,-1,-1,-1
0175,-1,547,219,59,73,1,-1,-1,-1
0175,-1,245,226,47,61,1,-1,-1,-1
0175,-1,886,240,61,82,1,-1,-1,-1
0176,-1,959,145,73,98,1,-1,-1,-1
0176,-1,547,220,59,72,1,-1,-1,-1
0176,-1,245,220,48,62,1,-1,-1,-1
0176,-1,890,246,62,81,1,-1,-1,-1
0177,-1,960,145,74,98,1,-1,-1,-1
0177,-1,548,218,59,72,1,-1,-1,-1
0177,-1,889,248,68,83,1,-1,-1,-1
0177,-1,247,217,48,59,1,-1,-1,-1
0177,-1,193,305,61,77,1,-1,-1,-1
0178,-1,965,148,71,94,1,-1,-1,-1
0178,-1,546,217,60,77,1,-1,-1,-1
0178,-1,247,210,52,64,1,-1,-1,-1
0178,-1,896,248,63,83,1,-1,-1,-1
0178,-1,192,310,64,72,1,-1,-1,-1
0179,-1,970,147,70,97,1,-1,-1,-1
0179,-1,550,214,67,79,1,-1,-1,-1
0179,-1,251,208,50,64,1,-1,-1,-1
0179,-1,902,258,63,83,1,-1,-1,-1
0180,-1,552,220,63,74,1,-1,-1,-1
0180,-1,251,207,51,65,1,-1,-1,-1
0180,-1,972,151,74,95,1,-1,-1,-1
0180,-1,902,253,65,96,1,-1,-1,-1
0181,-1,532,182,121,196,1,-1,-1,-1
0181,-1,401,369,124,189,1,-1,-1,-1
0182,-1,542,193,116,147,1,-1,-1,-1
0182,-1,401,360,123,203,1,-1,-1,-1
0183,-1,555,188,112,159,1,-1,-1,-1
0183,-1,415,395,122,178,1,-1,-1,-1
0184,-1,558,186,117,171,1,-1,-1,-1
0185,-1,559,188,119,169,1,-1,-1,-1
0186,-1,569,188,114,163,1,-1,-1,-1
0187,-1,572,189,114,161,1,-1,-1,-1
0188,-1,577,188,113,160,1,-1,-1,-1
0188,-1,695,390,86,115,1,-1,-1,-1
0189,-1,581,184,113,171,1,-1,-1,-1
0190,-1,577,186,118,167,1,-1,-1,-1
0191,-1,581,185,117,167,1,-1,-1,-1
0191,-1,430,367,61,91,1,-1,-1,-1
0191,-1,709,380,93,112,1,-1,-1,-1
0192,-1,584,184,117,165,1,-1,-1,-1
0192,-1,431,368,59,103,1,-1,-1,-1
0193,-1,586,184,122,162,1,-1,-1,-1
0193,-1,426,368,64,105,1,-1,-1,-1
0194,-1,590,183,120,160,1,-1,-1,-1
0194,-1,428,370,71,92,1,-1,-1,-1
0195,-1,598,181,120,169,1,-1,-1,-1
0195,-1,430,378,62,83,1,-1,-1,-1
0195,-1,444,371,62,96,1,-1,-1,-1
0196,-1,601,179,124,170,1,-1,-1,-1
0197,-1,607,183,126,162,1,-1,-1,-1
0198,-1,613,181,122,169,1,-1,-1,-1
0199,-1,621,179,120,171,1,-1,-1,-1
0200,-1,626,184,122,160,1,-1,-1,-1
0201,-1,632,188,119,159,1,-1,-1,-1
0202,-1,636,191,118,162,1,-1,-1,-1
0202,-1,466,365,72,77,1,-1,-1,-1
0203,-1,639,192,117,162,1,-1,-1,-1
0203,-1,461,375,77,67,1,-1,-1,-1
0204,-1,640,196,121,160,1,-1,-1,-1
0204,-1,445,377,79,67,1,-1,-1,-1
0205,-1,645,195,124,159,1,-1,-1,-1
0205,-1,459,365,77,87,1,-1,-1,-1
0206,-1,648,196,123,161,1,-1,-1,-1
0207,-1,649,194,125,166,1,-1,-1,-1
0207,-1,466,367,73,89,1,-1,-1,-1
0208,-1,651,194,127,168,1,-1,-1,-1
0208,-1,466,365,74,92,1,-1,-1,-1
0208,-1,363,389,47,57,1,-1,-1,-1
0209,-1,651,195,128,168,1,-1,-1,-1
0209,-1,469,366,73,88,1,-1,-1,-1
0210,-1,587,269,194,256,1,-1,-1,-1
0211,-1,576,245,197,265,1,-1,-1,-1
0212,-1,568,226,202,268,1,-1,-1,-1
0213,-1,555,210,210,274,1,-1,-1,-1
0214,-1,551,195,202,266,1,-1,-1,-1
0215,-1,543,184,207,264,1,-1,-1,-1
0216,-1,544,182,204,263,1,-1,-1,-1
0217,-1,541,180,204,263,1,-1,-1,-1
0218,-1,539,186,201,256,1,-1,-1,-1
0219,-1,538,188,199,263,1,-1,-1,-1
0220,-1,544,198,194,259,1,-1,-1,-1
0221,-1,548,205,187,259,1,-1,-1,-1
0222,-1,541,214,194,260,1,-1,-1,-1
0222,-1,501,488,139,187,1,-1,-1,-1
0223,-1,543,222,189,253,1,-1,-1,-1
0224,-1,541,226,195,256,1,-1,-1,-1
0225,-1,538,222,205,266,1,-1,-1,-1
0226,-1,545,228,198,266,1,-1,-1,-1
0227,-1,546,238,204,250,1,-1,-1,-1
0228,-1,545,233,205,263,1,-1,-1,-1
0229,-1,548,216,202,264,1,-1,-1,-1
0230,-1,549,205,201,253,1,-1,-1,-1
0231,-1,554,193,191,245,1,-1,-1,-1
0231,-1,525,417,128,213,1,-1,-1,-1
0232,-1,554,170,189,271,1,-1,-1,-1
0233,-1,553,150,182,254,1,-1,-1,-1
0234,-1,545,123,178,257,1,-1,-1,-1
0235,-1,531,93,191,273,1,-1,-1,-1
0236,-1,517,72,198,286,1,-1,-1,-1
0237,-1,580,126,169,231,1,-1,-1,-1
0237,-1,690,456,179,229,1,-1,-1,-1
0237,-1,429,414,110,214,1,-1,-1,-1
0238,-1,581,130,171,231,1,-1,-1,-1
0238,-1,392,631,58,88,1,-1,-1,-1
0238,-1,688,471,185,248,1,-1,-1,-1
0239,-1,583,130,169,231,1,-1,-1,-1
0240,-1,586,129,166,229,1,-1,-1,-1
0241,-1,587,125,168,230,1,-1,-1,-1
0242,-1,590,123,162,231,1,-1,-1,-1
0243,-1,592,127,158,232,1,-1,-1,-1
0244,-1,586,130,165,229,1,-1,-1,-1
0245,-1,581,132,165,228,1,-1,-1,-1
0246,-1,577,137,166,229,1,-1,-1,-1
0247,-1,576,141,165,228,1,-1,-1,-1
0248,-1,574,146,165,224,1,-1,-1,-1
0249,-1,573,146,162,237,1,-1,-1,-1
0250,-1,568,154,169,220,1,-1,-1,-1
0251,-1,566,156,169,222,1,-1,-1,-1
0252,-1,566,160,163,223,1,-1,-1,-1
0253,-1,568,160,160,229,1,-1,-1,-1
0254,-1,564,165,165,226,1,-1,-1,-1
0255,-1,563,168,164,232,1,-1,-1,-1
0256,-1,564,169,163,237,1,-1,-1,-1
0257,-1,565,172,158,232,1,-1,-1,-1
0258,-1,565,172,159,231,1,-1,-1,-1
0259,-1,566,175,159,226,1,-1,-1,-1
0260,-1,568,178,156,224,1,-1,-1,-1
0261,-1,569,178,155,224,1,-1,-1,-1
0262,-1,573,179,157,220,1,-1,-1,-1
0263,-1,576,178,156,220,1,-1,-1,-1
0264,-1,578,181,155,215,1,-1,-1,-1
0265,-1,581,179,155,214,1,-1,-1,-1
0266,-1,581,174,158,225,1,-1,-1,-1
0267,-1,586,174,155,223,1,-1,-1,-1
0268,-1,589,172,154,224,1,-1,-1,-1
0269,-1,593,167,153,228,1,-1,-1,-1
0270,-1,597,162,150,233,1,-1,-1,-1
0270,-1,993,390,97,159,1,-1,-1,-1
0271,-1,596,162,154,225,1,-1,-1,-1
0272,-1,598,157,154,226,1,-1,-1,-1
0273,-1,598,148,155,234,1,-1,-1,-1
0274,-1,601,148,156,229,1,-1,-1,-1
0275,-1,603,140,157,236,1,-1,-1,-1
0276,-1,608,137,149,231,1,-1,-1,-1
0277,-1,608,134,155,232,1,-1,-1,-1
0278,-1,610,126,153,236,1,-1,-1,-1
0279,-1,607,117,154,238,1,-1,-1,-1
0280,-1,609,116,155,230,1,-1,-1,-1
0281,-1,608,104,156,239,1,-1,-1,-1
0282,-1,606,96,154,236,1,-1,-1,-1
0283,-1,607,96,152,238,1,-1,-1,-1
0293,-1,425,24,73,101,1,-1,-1,-1
0293,-1,411,17,102,132,1,-1,-1,-1
0298,-1,452,7,249,206,1,-1,-1,-1
0298,-1,520,1,166,191,1,-1,-1,-1
0299,-1,475,6,244,213,1,-1,-1,-1
0300,-1,510,13,250,198,1,-1,-1,-1
