381,37,1046.79,73.72,66.23,92.21,1,-1,-1,-1
382,37,1039.53,56.44,64.05,89.54,1,-1,-1,-1
383,37,1030.61,37.58,63.33,88.52,1,-1,-1,-1
384,37,1020.26,20.28,64.24,89.48,1,-1,-1,-1
385,37,1008.93,7.62,64.72,89.18,1,-1,-1,-1
386,37,1002.31,1.33,59.52,79.74,1,-1,-1,-1
387,37,995.11,-0.84,47.77,60.79,1,-1,-1,-1
388,37,988.36,-10.64,45.05,57.33,1,-1,-1,-1
398,39,665.39,181.11,42.09,63.69,1,-1,-1,-1
399,39,665.95,173.69,44.53,67.63,1,-1,-1,-1
399,40,510.30,158.29,53.22,61.19,1,-1,-1,-1
400,39,667.00,167.86,42.04,63.84,1,-1,-1,-1
400,40,515.57,153.24,52.91,61.13,1,-1,-1,-1
401,39,666.24,159.52,42.49,64.58,1,-1,-1,-1
401,40,521.27,149.65,51.88,60.36,1,-1,-1,-1
402,39,667.17,152.70,43.04,65.54,1,-1,-1,-1
402,40,529.37,151.55,50.32,58.66,1,-1,-1,-1
402,41,196.58,104.77,66.00,77.37,1,-1,-1,-1
403,39,668.36,149.12,43.52,66.57,1,-1,-1,-1
403,40,532.40,152.44,48.92,57.36,1,-1,-1,-1
403,41,205.71,96.07,63.05,73.70,1,-1,-1,-1
404,39,670.08,146.01,43.13,65.59,1,-1,-1,-1
404,40,534.24,154.98,47.84,56.23,1,-1,-1,-1
404,41,209.78,85.37,66.76,78.01,1,-1,-1,-1
405,39,670.12,144.44,44.78,67.92,1,-1,-1,-1
405,40,537.19,160.83,43.20,51.00,1,-1,-1,-1
405,41,214.39,80.05,65.28,76.54,1,-1,-1,-1
406,39,672.34,147.30,44.22,66.78,1,-1,-1,-1
406,40,540.84,160.71,41.98,49.56,1,-1,-1,-1
406,41,218.10,80.06,69.84,82.37,1,-1,-1,-1
407,39,672.42,149.31,46.13,69.67,1,-1,-1,-1
407,41,223.24,87.52,68.91,81.71,1,-1,-1,-1
408,39,675.42,150.78,48.05,72.69,1,-1,-1,-1
408,41,228.78,97.54,68.93,82.08,1,-1,-1,-1
408,42,1116.45,135.36,72.94,90.09,1,-1,-1,-1
409,39,676.48,152.08,48.27,73.18,1,-1,-1,-1
409,41,235.77,104.07,70.04,84.21,1,-1,-1,-1
409,42,1115.00,124.75,73.03,90.25,1,-1,-1,-1
410,39,677.16,151.38,48.99,73.99,1,-1,-1,-1
410,41,240.31,109.18,68.88,83.66,1,-1,-1,-1
410,42,1112.72,117.19,72.26,89.51,1,-1,-1,-1
411,39,678.54,150.53,48.24,72.31,1,-1,-1,-1
411,41,246.30,111.16,66.07,80.75,1,-1,-1,-1
411,42,1108.74,112.86,70.60,87.80,1,-1,-1,-1
412,39,680.92,151.61,45.47,67.65,1,-1,-1,-1
412,41,251.83,111.89,65.33,80.29,1,-1,-1,-1
412,42,1104.75,111.02,69.70,87.19,1,-1,-1,-1
413,39,682.74,152.79,43.78,64.49,1,-1,-1,-1
413,41,258.70,114.15,64.37,79.45,1,-1,-1,-1
413,42,1099.59,113.44,68.74,86.29,1,-1,-1,-1
414,39,684.78,155.99,43.02,63.35,1,-1,-1,-1
414,41,264.51,119.64,63.12,78.47,1,-1,-1,-1
414,42,1096.23,121.43,66.14,83.23,1,-1,-1,-1
415,39,685.16,159.87,44.05,64.98,1,-1,-1,-1
415,41,268.65,124.34,64.93,81.45,1,-1,-1,-1
415,42,1091.44,132.17,65.03,82.14,1,-1,-1,-1
416,39,687.36,163.94,44.87,66.25,1,-1,-1,-1
416,41,272.44,129.96,63.44,79.92,1,-1,-1,-1
416,42,1089.63,144.95,61.01,76.99,1,-1,-1,-1
417,39,689.19,170.09,44.40,65.41,1,-1,-1,-1
417,41,275.47,134.71,63.18,79.98,1,-1,-1,-1
417,42,1088.57,151.05,57.98,73.07,1,-1,-1,-1
418,39,690.64,173.75,45.91,67.76,1,-1,-1,-1
418,41,278.09,137.07,63.72,81.99,1,-1,-1,-1
418,42,1088.89,151.72,55.88,70.38,1,-1,-1,-1
419,39,692.10,175.22,46.02,67.92,1,-1,-1,-1
419,41,282.55,139.53,63.92,82.25,1,-1,-1,-1
419,42,1086.65,153.78,54.32,68.41,1,-1,-1,-1
431,45,681.84,240.72,45.41,64.22,1,-1,-1,-1
431,46,1042.00,239.43,55.59,69.03,1,-1,-1,-1
431,47,270.98,217.70,56.45,72.47,1,-1,-1,-1
432,45,679.19,245.21,46.38,65.51,1,-1,-1,-1
432,46,1041.70,251.09,54.50,67.58,1,-1,-1,-1
432,47,269.00,224.55,55.97,72.00,1,-1,-1,-1
433,45,676.57,245.65,48.15,68.13,1,-1,-1,-1
433,46,1043.82,254.28,55.78,69.31,1,-1,-1,-1
433,47,267.13,227.88,59.13,76.33,1,-1,-1,-1
434,45,675.29,247.00,46.84,66.21,1,-1,-1,-1
434,46,1048.84,255.70,56.81,70.59,1,-1,-1,-1
434,47,268.39,231.61,59.96,77.77,1,-1,-1,-1
435,45,674.94,252.87,43.52,61.23,1,-1,-1,-1
435,46,1052.71,259.29,57.84,71.73,1,-1,-1,-1
435,47,270.89,234.77,59.06,76.87,1,-1,-1,-1
436,45,671.64,254.02,43.89,61.57,1,-1,-1,-1
436,46,1054.83,260.31,58.71,72.80,1,-1,-1,-1
436,47,274.52,237.72,57.45,75.11,1,-1,-1,-1
437,45,670.29,260.52,43.22,60.32,1,-1,-1,-1
437,46,1054.33,261.79,59.43,73.84,1,-1,-1,-1
437,47,278.08,239.94,55.81,73.06,1,-1,-1,-1
438,45,665.36,264.78,42.40,59.21,1,-1,-1,-1
438,46,1052.01,262.80,57.81,72.20,1,-1,-1,-1
438,47,279.67,241.92,55.95,73.68,1,-1,-1,-1
439,45,664.33,270.26,41.48,57.47,1,-1,-1,-1
439,46,1049.24,264.28,55.39,69.52,1,-1,-1,-1
439,47,279.78,241.82,56.86,75.24,1,-1,-1,-1
440,45,660.05,269.99,43.70,60.31,1,-1,-1,-1
440,46,1044.49,267.34,53.69,67.14,1,-1,-1,-1
440,47,280.69,242.33,56.06,74.49,1,-1,-1,-1
441,45,656.37,267.18,44.27,60.65,1,-1,-1,-1
441,46,1040.03,264.89,53.74,66.95,1,-1,-1,-1
441,47,278.24,242.37,55.89,74.87,1,-1,-1,-1
442,45,654.70,260.61,44.58,60.80,1,-1,-1,-1
442,46,1033.72,261.20,52.43,65.55,1,-1,-1,-1
442,47,275.18,240.95,54.09,72.34,1,-1,-1,-1
443,45,651.65,256.70,41.76,56.87,1,-1,-1,-1
443,46,1032.17,263.20,52.09,65.13,1,-1,-1,-1
443,47,270.55,234.22,56.26,75.42,1,-1,-1,-1
444,45,648.29,252.38,42.65,58.12,1,-1,-1,-1
444,47,266.40,226.52,58.06,78.50,1,-1,-1,-1
445,45,644.41,252.19,43.13,58.57,1,-1,-1,-1
445,47,260.84,226.80,57.63,78.36,1,-1,-1,-1
446,45,638.61,256.10,44.25,60.08,1,-1,-1,-1
446,47,255.44,231.52,55.47,75.00,1,-1,-1,-1
446,50,1008.24,230.76,47.48,59.50,1,-1,-1,-1
447,45,633.85,262.15,45.43,61.97,1,-1,-1,-1
447,47,251.20,239.36,53.73,72.34,1,-1,-1,-1
447,50,1002.27,230.91,45.19,56.28,1,-1,-1,-1
448,45,628.58,270.31,43.20,58.77,1,-1,-1,-1
448,47,245.34,251.65,53.12,71.36,1,-1,-1,-1
448,50,992.35,232.51,48.25,60.13,1,-1,-1,-1
449,45,622.31,275.45,43.74,59.53,1,-1,-1,-1
449,47,239.92,256.75,54.26,73.02,1,-1,-1,-1
449,50,987.38,234.41,49.73,62.01,1,-1,-1,-1
450,45,618.10,278.58,43.38,58.48,1,-1,-1,-1
450,47,232.13,256.58,53.87,72.32,1,-1,-1,-1
450,50,984.66,237.15,47.90,59.25,1,-1,-1,-1
451,45,614.35,279.00,43.89,58.75,1,-1,-1,-1
451,47,223.04,249.72,56.94,78.04,1,-1,-1,-1
451,50,979.78,231.07,51.57,63.14,1,-1,-1,-1
452,45,610.34,276.42,46.28,62.17,1,-1,-1,-1
452,47,214.85,247.20,56.28,77.56,1,-1,-1,-1
452,50,975.51,228.99,52.79,64.48,1,-1,-1,-1
453,45,608.41,275.43,42.99,57.61,1,-1,-1,-1
453,47,207.19,240.85,56.04,77.33,1,-1,-1,-1
453,50,970.49,226.20,55.83,68.30,1,-1,-1,-1
454,45,604.80,276.79,42.79,57.35,1,-1,-1,-1
454,47,202.22,241.11,56.29,77.68,1,-1,-1,-1
454,50,965.61,225.47,56.57,69.21,1,-1,-1,-1
456,52,448.25,101.78,243.13,320.23,1,-1,-1,-1
457,52,454.72,107.66,240.48,316.62,1,-1,-1,-1
458,52,457.28,112.44,238.84,314.58,1,-1,-1,-1
459,52,458.76,104.91,243.93,322.18,1,-1,-1,-1
460,52,468.88,112.64,240.11,317.14,1,-1,-1,-1
461,52,476.73,108.72,241.90,319.85,1,-1,-1,-1
462,52,489.50,115.43,238.62,315.33,1,-1,-1,-1
463,52,499.66,113.91,243.10,321.65,1,-1,-1,-1
464,52,513.83,125.99,238.11,315.26,1,-1,-1,-1
465,52,529.06,140.67,231.32,305.99,1,-1,-1,-1
466,52,540.34,147.39,231.74,306.56,1,-1,-1,-1
467,52,544.28,143.05,241.09,320.14,1,-1,-1,-1
468,52,554.54,155.11,239.61,317.95,1,-1,-1,-1
469,52,558.59,160.98,242.71,322.98,1,-1,-1,-1
470,52,561.61,171.60,245.60,328.12,1,-1,-1,-1
471,52,563.28,199.09,235.23,312.98,1,-1,-1,-1
472,52,558.94,210.15,232.88,309.66,1,-1,-1,-1
473,52,542.77,186.63,248.80,332.44,1,-1,-1,-1
474,52,532.65,174.14,250.73,336.87,1,-1,-1,-1
475,52,523.14,157.25,253.01,342.42,1,-1,-1,-1
476,52,517.42,143.52,251.35,341.85,1,-1,-1,-1
477,52,510.91,131.65,253.34,346.10,1,-1,-1,-1
478,52,505.57,127.19,251.31,345.02,1,-1,-1,-1
479,52,497.84,124.26,250.76,346.46,1,-1,-1,-1
480,52,493.17,123.89,249.51,346.27,1,-1,-1,-1
481,52,487.34,125.15,248.71,346.77,1,-1,-1,-1
482,52,482.75,128.35,246.73,345.57,1,-1,-1,-1
483,52,479.42,126.99,247.81,347.08,1,-1,-1,-1
485,53,741.97,163.67,87.67,120.29,1,-1,-1,-1
486,53,750.11,166.87,86.04,117.76,1,-1,-1,-1
487,53,756.20,165.68,87.89,119.94,1,-1,-1,-1
488,53,761.71,168.84,86.77,117.83,1,-1,-1,-1
489,53,765.45,171.35,88.54,119.91,1,-1,-1,-1
490,53,767.92,172.19,91.95,124.78,1,-1,-1,-1
491,53,769.68,171.11,94.47,128.55,1,-1,-1,-1
492,53,771.71,171.32,94.95,129.28,1,-1,-1,-1
493,53,775.25,174.02,93.84,127.51,1,-1,-1,-1
494,53,777.77,175.67,93.33,126.78,1,-1,-1,-1
495,53,778.73,176.25,94.76,129.14,1,-1,-1,-1
496,53,779.94,177.75,94.68,129.34,1,-1,-1,-1
497,53,780.61,178.94,94.58,129.38,1,-1,-1,-1
498,53,781.44,180.67,94.46,129.36,1,-1,-1,-1
499,53,781.54,179.96,95.25,130.65,1,-1,-1,-1
500,53,781.74,180.31,95.04,130.46,1,-1,-1,-1
501,53,782.46,181.07,93.48,128.38,1,-1,-1,-1
502,53,783.07,181.98,92.01,126.23,1,-1,-1,-1
503,53,783.65,183.62,89.92,122.76,1,-1,-1,-1
504,53,784.35,184.19,89.38,121.45,1,-1,-1,-1
505,53,784.64,184.37,88.98,120.32,1,-1,-1,-1
506,53,784.29,184.40,88.99,119.92,1,-1,-1,-1
507,53,784.23,183.04,88.75,119.13,1,-1,-1,-1
508,53,783.62,181.84,88.43,118.18,1,-1,-1,-1
509,53,782.86,180.04,88.63,117.86,1,-1,-1,-1
510,53,782.21,177.37,89.39,118.42,1,-1,-1,-1
511,53,781.55,173.71,90.48,119.32,1,-1,-1,-1
512,53,781.31,171.70,90.17,118.35,1,-1,-1,-1
513,53,778.42,169.63,92.30,120.65,1,-1,-1,-1
514,53,775.47,169.55,92.88,120.86,1,-1,-1,-1
515,53,775.24,168.68,92.85,120.82,1,-1,-1,-1
517,54,677.95,155.18,43.93,72.20,1,-1,-1,-1
517,55,244.37,162.36,50.22,77.91,1,-1,-1,-1
517,56,970.88,132.24,58.02,76.54,1,-1,-1,-1
518,54,674.75,155.65,43.14,71.16,1,-1,-1,-1
518,55,243.65,163.23,50.80,78.51,1,-1,-1,-1
518,56,972.17,133.67,58.81,77.68,1,-1,-1,-1
519,54,674.45,157.33,41.59,68.63,1,-1,-1,-1
519,55,243.17,164.89,50.77,78.01,1,-1,-1,-1
519,56,974.34,137.76,56.82,75.12,1,-1,-1,-1
520,54,674.65,154.96,42.92,70.77,1,-1,-1,-1
520,55,242.71,165.37,52.85,80.76,1,-1,-1,-1
520,56,976.73,142.01,54.05,71.32,1,-1,-1,-1
520,58,571.92,203.78,52.78,66.83,1,-1,-1,-1
521,54,677.55,156.97,41.95,68.71,1,-1,-1,-1
521,55,241.85,168.26,53.60,81.01,1,-1,-1,-1
521,56,975.58,138.31,56.84,75.09,1,-1,-1,-1
521,58,577.43,204.07,51.41,64.98,1,-1,-1,-1
522,54,678.68,156.33,45.08,72.90,1,-1,-1,-1
522,55,240.63,178.86,55.01,82.47,1,-1,-1,-1
522,56,976.41,137.06,56.65,74.99,1,-1,-1,-1
522,58,582.61,201.91,50.36,63.53,1,-1,-1,-1
523,54,679.62,160.79,44.38,71.01,1,-1,-1,-1
523,55,240.12,184.01,57.02,85.01,1,-1,-1,-1
523,56,977.07,135.85,57.11,75.64,1,-1,-1,-1
523,58,584.80,200.45,50.09,63.06,1,-1,-1,-1
524,54,678.94,165.91,46.18,72.99,1,-1,-1,-1
524,55,240.31,184.48,59.69,88.59,1,-1,-1,-1
524,56,977.94,137.41,58.63,77.90,1,-1,-1,-1
524,58,587.94,199.27,53.29,67.14,1,-1,-1,-1
525,54,675.95,171.07,46.97,73.05,1,-1,-1,-1
525,55,242.33,181.27,61.39,91.23,1,-1,-1,-1
525,56,978.86,136.64,64.55,86.04,1,-1,-1,-1
525,58,593.72,204.24,53.60,67.22,1,-1,-1,-1
526,54,673.05,174.96,46.79,71.72,1,-1,-1,-1
526,55,246.05,179.27,60.74,90.24,1,-1,-1,-1
526,56,980.50,138.27,67.32,89.05,1,-1,-1,-1
526,58,598.21,210.92,50.75,63.16,1,-1,-1,-1
527,54,668.14,180.37,48.33,73.23,1,-1,-1,-1
527,55,251.48,177.71,60.39,89.13,1,-1,-1,-1
527,56,983.71,151.16,63.21,83.12,1,-1,-1,-1
527,58,602.39,212.13,50.57,62.94,1,-1,-1,-1
528,54,663.84,187.58,51.28,77.09,1,-1,-1,-1
528,55,255.93,178.37,60.72,89.99,1,-1,-1,-1
528,56,986.44,155.66,67.12,87.98,1,-1,-1,-1
529,54,658.97,199.96,51.79,77.24,1,-1,-1,-1
529,55,263.31,189.75,55.90,82.40,1,-1,-1,-1
529,56,987.78,166.94,64.56,83.90,1,-1,-1,-1
530,54,655.71,209.27,52.19,77.27,1,-1,-1,-1
530,55,262.98,197.52,58.85,86.19,1,-1,-1,-1
530,56,989.07,176.65,63.75,82.85,1,-1,-1,-1
531,54,652.53,219.89,53.69,79.23,1,-1,-1,-1
531,55,262.52,208.73,61.85,90.79,1,-1,-1,-1
531,56,990.50,180.14,66.08,85.76,1,-1,-1,-1
532,54,648.53,225.06,55.40,81.91,1,-1,-1,-1
532,55,263.56,221.98,61.13,89.94,1,-1,-1,-1
532,56,991.99,180.69,68.20,88.78,1,-1,-1,-1
533,54,642.95,227.53,53.91,79.68,1,-1,-1,-1
533,55,265.00,227.01,61.59,90.62,1,-1,-1,-1
533,56,994.24,178.84,70.07,91.86,1,-1,-1,-1
534,54,636.77,222.93,54.87,82.06,1,-1,-1,-1
534,56,1002.56,181.89,68.07,89.15,1,-1,-1,-1
535,54,633.82,226.92,55.36,82.79,1,-1,-1,-1
535,56,1004.79,184.74,68.69,89.97,1,-1,-1,-1
552,60,1124.24,344.83,89.67,94.10,1,-1,-1,-1
552,61,580.46,1.98,75.47,85.27,1,-1,-1,-1
553,60,1131.10,345.11,84.94,89.37,1,-1,-1,-1
553,61,583.07,2.65,72.92,82.76,1,-1,-1,-1
554,60,1141.23,345.92,84.23,88.98,1,-1,-1,-1
554,61,586.03,2.20,72.53,82.80,1,-1,-1,-1
554,62,-4.91,227.71,51.51,157.01,1,-1,-1,-1
555,60,1153.64,346.88,86.03,91.20,1,-1,-1,-1
555,61,588.64,3.45,72.51,83.42,1,-1,-1,-1
555,62,-6.21,227.92,51.74,159.23,1,-1,-1,-1
556,60,1165.10,347.88,83.07,88.50,1,-1,-1,-1
556,61,592.85,5.97,71.25,82.88,1,-1,-1,-1
556,62,-7.52,225.99,52.61,161.89,1,-1,-1,-1
557,60,1176.19,347.49,83.01,89.75,1,-1,-1,-1
557,61,595.91,7.56,72.29,85.34,1,-1,-1,-1
558,60,1191.24,343.21,83.54,92.30,1,-1,-1,-1
558,61,600.71,14.14,69.81,83.54,1,-1,-1,-1
559,60,1199.51,342.96,83.02,91.73,1,-1,-1,-1
559,61,604.85,22.01,67.31,81.42,1,-1,-1,-1
560,61,606.56,27.55,65.76,80.59,1,-1,-1,-1
561,61,607.68,35.54,63.30,78.26,1,-1,-1,-1
562,61,608.79,43.78,60.06,74.67,1,-1,-1,-1
563,61,609.38,48.68,59.65,74.72,1,-1,-1,-1
564,61,611.53,53.67,56.18,70.72,1,-1,-1,-1
565,61,614.20,58.71,54.37,68.56,1,-1,-1,-1
566,61,616.97,63.74,52.03,65.78,1,-1,-1,-1
567,61,619.84,71.53,49.35,62.08,1,-1,-1,-1
568,61,623.54,76.86,51.91,64.99,1,-1,-1,-1
569,61,626.95,79.30,53.13,66.66,1,-1,-1,-1
570,61,628.87,80.68,56.12,71.31,1,-1,-1,-1
571,61,633.60,81.10,53.67,68.52,1,-1,-1,-1
572,61,635.31,80.97,53.37,68.74,1,-1,-1,-1
573,61,637.25,80.16,52.47,68.17,1,-1,-1,-1
574,61,638.28,78.38,50.68,65.97,1,-1,-1,-1
575,61,641.79,76.23,47.56,61.79,1,-1,-1,-1
576,61,645.38,71.19,46.38,60.27,1,-1,-1,-1
577,61,647.69,66.64,47.15,61.13,1,-1,-1,-1
578,61,649.88,63.64,48.59,62.79,1,-1,-1,-1
579,61,652.65,63.84,49.04,63.44,1,-1,-1,-1
580,61,652.88,63.92,49.98,65.02,1,-1,-1,-1
581,61,655.30,67.89,47.51,61.69,1,-1,-1,-1
582,61,657.20,71.46,47.03,61.07,1,-1,-1,-1
583,61,658.74,74.75,47.04,61.53,1,-1,-1,-1
584,61,658.52,77.26,49.14,65.04,1,-1,-1,-1
585,61,658.71,81.41,48.66,65.04,1,-1,-1,-1
586,61,660.17,84.30,47.47,63.72,1,-1,-1,-1
586,66,1095.47,339.26,46.22,61.76,1,-1,-1,-1
587,61,661.14,86.66,46.06,61.89,1,-1,-1,-1
587,66,1105.01,343.69,44.90,59.64,1,-1,-1,-1
588,61,662.67,88.41,45.86,61.62,1,-1,-1,-1
588,66,1111.98,345.40,44.32,58.88,1,-1,-1,-1
590,67,637.35,114.11,94.38,122.31,1,-1,-1,-1
591,67,650.92,111.38,94.26,122.01,1,-1,-1,-1
592,67,665.12,108.21,92.98,120.46,1,-1,-1,-1
593,67,680.55,109.30,90.44,117.08,1,-1,-1,-1
594,67,689.97,111.14,88.08,113.81,1,-1,-1,-1
595,67,696.83,116.72,90.96,117.68,1,-1,-1,-1
596,67,704.16,126.10,89.68,115.65,1,-1,-1,-1
597,67,707.93,128.87,92.85,119.71,1,-1,-1,-1
598,67,709.88,127.13,91.66,118.53,1,-1,-1,-1
599,67,710.33,115.59,95.58,124.13,1,-1,-1,-1
600,67,710.77,102.82,95.47,124.87,1,-1,-1,-1
601,67,709.41,93.90,95.20,125.13,1,-1,-1,-1
602,67,702.25,91.23,96.66,127.85,1,-1,-1,-1
603,67,693.65,92.26,96.93,129.51,1,-1,-1,-1
604,67,688.92,95.36,98.93,134.05,1,-1,-1,-1
605,67,684.00,102.42,99.31,136.40,1,-1,-1,-1
606,67,675.99,110.42,98.50,137.26,1,-1,-1,-1
607,67,665.64,110.27,100.86,143.41,1,-1,-1,-1
608,67,656.42,113.42,97.53,140.57,1,-1,-1,-1
609,67,650.43,119.25,91.08,132.12,1,-1,-1,-1
610,67,641.79,128.85,87.37,127.45,1,-1,-1,-1
611,67,631.52,138.35,88.33,129.77,1,-1,-1,-1
612,67,624.96,156.93,87.26,127.98,1,-1,-1,-1
613,67,623.19,183.19,85.76,125.96,1,-1,-1,-1
614,67,622.37,208.84,90.55,134.56,1,-1,-1,-1
615,67,625.30,233.60,89.80,134.45,1,-1,-1,-1
616,67,629.09,249.48,89.88,135.68,1,-1,-1,-1
617,67,628.57,255.77,90.72,137.44,1,-1,-1,-1
618,67,626.77,250.57,90.49,137.43,1,-1,-1,-1
619,67,623.79,227.12,91.18,138.71,1,-1,-1,-1
620,67,615.73,206.79,89.05,135.23,1,-1,-1,-1
621,67,607.40,187.40,88.93,136.52,1,-1,-1,-1
622,67,599.11,168.95,88.93,136.98,1,-1,-1,-1
623,67,589.78,142.83,88.38,136.48,1,-1,-1,-1
624,67,573.92,113.83,89.34,138.26,1,-1,-1,-1
625,67,568.08,107.04,89.66,138.75,1,-1,-1,-1
627,68,543.35,69.36,196.28,288.24,1,-1,-1,-1
628,68,546.95,101.60,187.08,274.35,1,-1,-1,-1
629,68,544.84,110.41,188.30,275.61,1,-1,-1,-1
630,68,545.54,112.74,189.55,276.82,1,-1,-1,-1
631,68,547.26,113.01,188.47,274.52,1,-1,-1,-1
632,68,549.54,108.46,188.21,273.06,1,-1,-1,-1
