119,5,497.31,221.96,55.29,77.00,1,-1,-1,-1
120,2,201.96,211.44,51.98,72.53,1,-1,-1,-1
120,5,494.42,223.99,57.16,77.59,1,-1,-1,-1
121,2,198.45,215.18,49.40,66.75,1,-1,-1,-1
121,5,493.37,224.58,58.10,77.76,1,-1,-1,-1
121,6,883.61,150.35,58.81,96.46,1,-1,-1,-1
122,2,196.19,216.29,47.95,64.09,1,-1,-1,-1
122,5,489.10,227.49,57.56,75.73,1,-1,-1,-1
122,6,882.69,153.42,57.73,94.47,1,-1,-1,-1
123,2,194.50,218.02,49.02,64.94,1,-1,-1,-1
123,5,485.47,227.72,58.59,77.14,1,-1,-1,-1
123,6,879.83,154.31,58.23,94.61,1,-1,-1,-1
124,2,191.64,216.34,52.34,69.60,1,-1,-1,-1
124,5,482.64,227.73,59.35,78.34,1,-1,-1,-1
124,6,875.86,152.36,60.26,97.58,1,-1,-1,-1
125,2,191.10,217.78,51.49,68.49,1,-1,-1,-1
125,5,480.64,226.31,60.25,79.46,1,-1,-1,-1
125,6,875.42,154.42,60.62,97.93,1,-1,-1,-1
126,2,189.49,218.26,51.84,68.76,1,-1,-1,-1
126,5,479.86,226.40,60.07,79.21,1,-1,-1,-1
126,6,874.32,157.19,60.78,98.04,1,-1,-1,-1
127,2,188.22,219.07,52.29,68.87,1,-1,-1,-1
127,5,479.62,226.39,60.01,79.11,1,-1,-1,-1
127,6,873.22,158.83,61.71,99.44,1,-1,-1,-1
128,2,188.14,220.00,51.98,68.24,1,-1,-1,-1
128,5,480.24,226.36,59.98,79.06,1,-1,-1,-1
128,6,873.29,163.41,60.54,97.26,1,-1,-1,-1
129,2,189.02,220.98,50.98,66.67,1,-1,-1,-1
129,5,481.18,226.98,59.98,79.04,1,-1,-1,-1
129,6,874.06,165.07,61.46,98.44,1,-1,-1,-1
130,2,189.39,221.30,51.47,66.77,1,-1,-1,-1
130,5,483.62,227.86,60.51,79.70,1,-1,-1,-1
130,6,875.66,166.95,61.25,97.54,1,-1,-1,-1
131,2,191.43,222.05,51.32,66.15,1,-1,-1,-1
131,5,486.95,228.17,59.88,78.62,1,-1,-1,-1
131,6,877.05,169.58,61.01,96.52,1,-1,-1,-1
132,2,193.63,222.29,51.24,65.93,1,-1,-1,-1
132,5,491.37,227.59,58.66,76.87,1,-1,-1,-1
132,6,881.18,168.48,64.46,102.16,1,-1,-1,-1
133,2,198.27,221.68,53.02,68.54,1,-1,-1,-1
133,5,496.48,230.02,57.30,74.88,1,-1,-1,-1
133,6,884.84,168.70,64.67,102.27,1,-1,-1,-1
134,2,205.17,223.41,51.20,66.23,1,-1,-1,-1
134,5,500.62,230.23,58.30,76.17,1,-1,-1,-1
134,6,889.51,169.37,64.18,100.97,1,-1,-1,-1
135,2,210.53,222.70,52.55,68.00,1,-1,-1,-1
135,5,506.63,232.28,55.57,72.01,1,-1,-1,-1
135,6,893.93,170.23,64.61,101.11,1,-1,-1,-1
136,2,214.21,221.78,52.19,68.00,1,-1,-1,-1
136,5,511.59,228.27,58.52,75.86,1,-1,-1,-1
136,6,898.97,169.18,66.49,103.79,1,-1,-1,-1
137,2,218.99,222.06,51.14,67.33,1,-1,-1,-1
137,5,517.97,228.82,55.51,71.32,1,-1,-1,-1
137,6,903.75,170.06,66.57,103.48,1,-1,-1,-1
138,2,221.91,220.82,53.70,71.73,1,-1,-1,-1
138,5,521.49,227.66,56.71,72.93,1,-1,-1,-1
138,6,909.81,169.70,64.55,99.38,1,-1,-1,-1
139,2,227.31,219.07,53.05,71.41,1,-1,-1,-1
139,5,527.84,226.59,56.77,72.85,1,-1,-1,-1
139,6,913.49,168.17,64.17,97.79,1,-1,-1,-1
140,2,231.13,220.34,50.52,68.63,1,-1,-1,-1
140,5,532.80,224.85,58.73,75.50,1,-1,-1,-1
140,6,917.81,164.91,63.25,95.20,1,-1,-1,-1
141,2,234.40,220.82,49.72,68.22,1,-1,-1,-1
141,5,535.67,223.55,59.85,77.14,1,-1,-1,-1
141,6,922.35,163.67,62.19,92.90,1,-1,-1,-1
142,2,238.01,222.32,47.10,64.75,1,-1,-1,-1
142,5,538.49,221.76,59.85,77.11,1,-1,-1,-1
142,6,925.50,163.88,61.95,92.07,1,-1,-1,-1
143,2,239.22,221.53,47.52,65.46,1,-1,-1,-1
143,5,540.73,219.11,61.17,79.07,1,-1,-1,-1
143,6,929.61,162.62,62.44,92.46,1,-1,-1,-1
144,2,241.62,221.72,47.32,65.18,1,-1,-1,-1
144,5,543.92,217.47,60.70,78.50,1,-1,-1,-1
144,6,933.91,161.49,61.51,90.63,1,-1,-1,-1
145,5,547.07,218.85,58.99,76.28,1,-1,-1,-1
145,6,936.24,159.73,62.12,91.32,1,-1,-1,-1
146,2,234.74,211.80,59.42,81.96,1,-1,-1,-1
146,5,551.01,218.75,57.89,74.76,1,-1,-1,-1
146,6,938.56,158.43,62.53,91.59,1,-1,-1,-1
147,2,235.90,210.90,60.55,83.51,1,-1,-1,-1
147,5,554.42,218.07,57.33,74.20,1,-1,-1,-1
147,6,940.46,156.63,63.69,93.04,1,-1,-1,-1
148,5,555.31,216.50,58.95,75.99,1,-1,-1,-1
148,6,941.47,154.66,65.97,96.23,1,-1,-1,-1
149,2,242.60,218.79,51.40,70.63,1,-1,-1,-1
149,5,556.87,217.25,60.21,77.32,1,-1,-1,-1
149,6,942.76,153.94,67.45,98.75,1,-1,-1,-1
150,2,242.07,218.90,49.35,68.10,1,-1,-1,-1
150,5,558.35,220.19,58.70,75.20,1,-1,-1,-1
150,6,944.21,150.43,69.80,102.96,1,-1,-1,-1
151,2,241.89,218.93,48.86,67.36,1,-1,-1,-1
151,5,558.35,222.01,59.60,76.37,1,-1,-1,-1
151,6,947.34,151.05,68.62,101.33,1,-1,-1,-1
152,2,244.19,220.29,47.90,65.75,1,-1,-1,-1
152,5,558.09,223.35,59.65,76.81,1,-1,-1,-1
152,6,951.67,153.98,65.62,96.71,1,-1,-1,-1
153,2,244.74,220.12,48.06,65.83,1,-1,-1,-1
153,5,558.38,224.51,59.35,76.31,1,-1,-1,-1
153,6,951.24,154.48,65.67,96.25,1,-1,-1,-1
154,2,244.31,219.39,47.96,65.87,1,-1,-1,-1
154,5,558.98,225.60,58.75,75.45,1,-1,-1,-1
154,6,950.97,153.35,68.42,100.72,1,-1,-1,-1
155,2,244.70,219.78,48.08,65.89,1,-1,-1,-1
155,5,558.89,224.67,59.00,75.80,1,-1,-1,-1
155,6,952.03,153.59,68.32,100.42,1,-1,-1,-1
156,2,244.58,219.93,48.59,66.58,1,-1,-1,-1
156,5,559.90,223.65,59.53,76.58,1,-1,-1,-1
156,6,952.99,154.37,66.98,98.31,1,-1,-1,-1
157,2,245.23,219.98,49.30,67.50,1,-1,-1,-1
157,5,560.97,222.60,58.90,75.57,1,-1,-1,-1
157,6,953.80,153.36,66.70,97.49,1,-1,-1,-1
158,2,245.95,221.32,48.57,66.53,1,-1,-1,-1
158,5,562.02,220.87,58.55,75.17,1,-1,-1,-1
158,6,955.59,152.99,65.48,95.18,1,-1,-1,-1
159,2,246.73,221.17,49.20,67.49,1,-1,-1,-1
159,5,563.48,220.89,57.52,73.70,1,-1,-1,-1
159,6,956.76,152.87,65.20,94.32,1,-1,-1,-1
160,2,247.74,221.76,49.91,68.50,1,-1,-1,-1
160,5,564.32,219.57,57.09,73.15,1,-1,-1,-1
160,6,956.25,151.51,66.85,96.67,1,-1,-1,-1
161,2,247.40,221.33,51.58,70.85,1,-1,-1,-1
161,5,565.84,219.09,56.40,72.29,1,-1,-1,-1
161,6,957.33,151.67,67.48,97.55,1,-1,-1,-1
162,2,247.83,222.46,51.69,71.09,1,-1,-1,-1
162,5,564.64,217.58,57.58,73.98,1,-1,-1,-1
162,6,958.06,153.07,66.95,96.56,1,-1,-1,-1
163,2,250.33,224.86,51.58,71.16,1,-1,-1,-1
163,5,563.83,219.02,56.72,72.64,1,-1,-1,-1
163,6,958.04,151.63,67.22,96.85,1,-1,-1,-1
164,2,251.72,225.76,52.58,73.14,1,-1,-1,-1
164,5,563.12,218.92,56.40,72.13,1,-1,-1,-1
164,6,958.26,151.76,66.76,95.63,1,-1,-1,-1
165,2,251.84,229.34,51.11,71.28,1,-1,-1,-1
165,5,561.83,218.23,56.96,72.62,1,-1,-1,-1
165,6,955.97,149.83,68.57,97.83,1,-1,-1,-1
166,2,252.62,233.36,50.96,71.19,1,-1,-1,-1
166,5,562.10,219.30,56.29,71.48,1,-1,-1,-1
166,6,956.54,149.78,68.32,97.33,1,-1,-1,-1
167,2,253.51,236.81,49.64,69.17,1,-1,-1,-1
167,5,562.12,219.72,56.16,71.06,1,-1,-1,-1
167,6,956.65,151.76,66.40,94.49,1,-1,-1,-1
168,2,254.44,238.74,49.19,68.39,1,-1,-1,-1
168,5,559.89,218.55,58.58,74.24,1,-1,-1,-1
168,6,956.92,153.21,65.79,93.41,1,-1,-1,-1
169,2,255.14,240.06,48.27,66.77,1,-1,-1,-1
169,5,558.93,217.47,57.76,72.81,1,-1,-1,-1
169,6,957.71,153.08,65.47,93.02,1,-1,-1,-1
170,2,254.44,239.83,47.77,66.17,1,-1,-1,-1
170,5,556.88,213.74,60.12,75.57,1,-1,-1,-1
170,6,960.31,153.03,64.04,90.90,1,-1,-1,-1
171,2,254.51,237.02,48.89,67.96,1,-1,-1,-1
171,5,555.64,211.72,60.65,75.93,1,-1,-1,-1
171,6,961.32,151.00,64.04,90.78,1,-1,-1,-1
172,2,254.36,233.32,49.62,69.28,1,-1,-1,-1
172,5,553.80,209.00,62.94,79.34,1,-1,-1,-1
172,6,961.24,146.92,64.91,92.09,1,-1,-1,-1
173,2,254.96,229.26,47.88,67.16,1,-1,-1,-1
173,5,553.89,209.29,62.23,78.68,1,-1,-1,-1
173,6,961.77,146.08,64.72,91.93,1,-1,-1,-1
174,2,255.79,223.67,47.29,66.34,1,-1,-1,-1
174,5,554.15,208.80,62.19,79.05,1,-1,-1,-1
174,6,962.14,144.46,64.92,92.55,1,-1,-1,-1
175,2,258.75,218.28,47.07,66.04,1,-1,-1,-1
175,5,554.03,207.33,62.62,79.82,1,-1,-1,-1
175,6,961.82,142.56,65.86,94.11,1,-1,-1,-1
176,2,260.09,213.66,47.81,67.27,1,-1,-1,-1
176,5,555.46,210.72,59.86,76.18,1,-1,-1,-1
176,6,962.71,141.22,67.43,97.33,1,-1,-1,-1
177,2,261.10,209.34,47.02,66.41,1,-1,-1,-1
177,5,556.10,210.09,59.97,76.75,1,-1,-1,-1
177,6,964.41,139.43,68.52,99.85,1,-1,-1,-1
178,2,263.27,204.45,47.72,67.42,1,-1,-1,-1
178,5,557.24,211.84,56.21,71.67,1,-1,-1,-1
178,6,967.49,140.73,66.00,96.91,1,-1,-1,-1
179,2,265.72,202.04,45.30,63.84,1,-1,-1,-1
179,5,554.34,209.16,60.10,75.82,1,-1,-1,-1
179,6,970.01,141.29,64.94,96.38,1,-1,-1,-1
180,2,267.69,199.23,46.25,65.17,1,-1,-1,-1
180,5,560.79,212.14,58.29,74.01,1,-1,-1,-1
180,6,976.95,140.87,65.69,97.51,1,-1,-1,-1
181,2,268.95,196.83,46.10,64.95,1,-1,-1,-1
181,5,561.26,212.01,58.19,73.88,1,-1,-1,-1
181,6,978.60,140.22,65.86,97.77,1,-1,-1,-1
183,10,573.29,184.66,92.80,144.95,1,-1,-1,-1
184,10,575.04,181.24,101.22,157.95,1,-1,-1,-1
185,10,577.33,178.91,105.72,164.88,1,-1,-1,-1
186,10,585.00,180.20,104.84,163.88,1,-1,-1,-1
187,10,591.31,182.81,99.51,155.04,1,-1,-1,-1
188,10,592.99,180.23,101.52,157.48,1,-1,-1,-1
189,10,595.45,182.07,101.54,156.28,1,-1,-1,-1
190,10,595.95,180.71,103.23,157.92,1,-1,-1,-1
191,10,597.67,180.21,103.79,157.87,1,-1,-1,-1
192,10,603.10,180.70,102.10,154.50,1,-1,-1,-1
193,10,607.02,180.89,101.38,152.59,1,-1,-1,-1
194,10,610.25,181.63,103.25,154.60,1,-1,-1,-1
195,10,614.14,183.90,102.95,152.04,1,-1,-1,-1
196,10,617.53,183.41,103.96,151.10,1,-1,-1,-1
197,10,619.18,177.87,111.94,162.14,1,-1,-1,-1
198,10,625.36,177.80,114.60,165.52,1,-1,-1,-1
199,10,636.81,179.74,111.57,160.30,1,-1,-1,-1
200,10,642.45,179.86,109.55,156.21,1,-1,-1,-1
201,10,647.66,183.25,108.85,154.68,1,-1,-1,-1
202,10,650.70,184.50,110.00,156.12,1,-1,-1,-1
203,10,658.32,190.25,107.04,151.37,1,-1,-1,-1
204,10,663.66,193.09,106.57,149.57,1,-1,-1,-1
205,10,665.88,191.42,109.53,153.61,1,-1,-1,-1
206,10,667.65,190.78,111.76,156.43,1,-1,-1,-1
207,10,668.60,193.13,111.69,154.88,1,-1,-1,-1
208,10,670.07,195.33,112.33,154.94,1,-1,-1,-1
209,10,669.09,197.44,113.35,154.97,1,-1,-1,-1
210,10,672.57,198.58,113.33,154.94,1,-1,-1,-1
212,5,583.68,235.93,182.28,229.59,1,-1,-1,-1
213,5,578.75,226.58,187.43,234.55,1,-1,-1,-1
214,5,569.71,213.29,192.83,241.83,1,-1,-1,-1
215,5,562.58,199.08,193.58,242.24,1,-1,-1,-1
216,5,558.42,188.92,195.61,245.36,1,-1,-1,-1
217,5,555.31,184.92,194.22,245.21,1,-1,-1,-1
218,5,554.25,185.91,191.30,243.71,1,-1,-1,-1
219,5,554.71,192.73,186.38,239.76,1,-1,-1,-1
220,5,555.62,196.06,184.19,238.70,1,-1,-1,-1
221,5,555.25,201.89,183.42,240.12,1,-1,-1,-1
222,5,555.84,209.95,180.30,237.31,1,-1,-1,-1
223,5,556.73,222.21,175.73,231.51,1,-1,-1,-1
224,5,558.17,230.81,173.71,229.17,1,-1,-1,-1
225,5,558.79,238.56,172.77,226.25,1,-1,-1,-1
226,5,563.19,241.37,172.65,223.10,1,-1,-1,-1
227,5,566.92,251.58,165.76,209.92,1,-1,-1,-1
228,5,562.35,242.36,175.68,219.15,1,-1,-1,-1
229,5,565.01,241.05,173.92,211.90,1,-1,-1,-1
230,5,559.13,222.94,180.94,217.79,1,-1,-1,-1
231,5,552.06,202.50,188.71,225.20,1,-1,-1,-1
232,5,550.16,184.32,191.36,228.01,1,-1,-1,-1
233,5,540.55,163.00,198.35,235.60,1,-1,-1,-1
234,5,519.00,123.89,219.95,263.75,1,-1,-1,-1
235,5,521.70,105.39,213.33,256.82,1,-1,-1,-1
236,5,524.87,85.92,208.03,254.24,1,-1,-1,-1
237,5,522.28,74.82,210.43,257.17,1,-1,-1,-1
237,10,599.40,130.39,150.36,204.80,1,-1,-1,-1
238,10,600.07,131.62,150.29,204.41,1,-1,-1,-1
239,10,600.44,130.99,151.61,206.07,1,-1,-1,-1
240,10,601.20,127.59,153.02,208.60,1,-1,-1,-1
241,10,602.89,125.72,152.82,208.86,1,-1,-1,-1
242,10,604.72,127.70,151.17,206.27,1,-1,-1,-1
243,10,604.87,128.56,151.75,207.19,1,-1,-1,-1
244,10,604.01,129.60,153.19,209.46,1,-1,-1,-1
245,10,602.73,137.25,151.13,206.35,1,-1,-1,-1
246,10,599.22,142.89,150.51,205.09,1,-1,-1,-1
247,10,596.78,147.67,149.28,202.61,1,-1,-1,-1
248,10,594.32,154.10,147.36,198.99,1,-1,-1,-1
249,10,591.40,155.15,148.75,200.29,1,-1,-1,-1
250,10,589.01,156.82,150.00,201.43,1,-1,-1,-1
251,10,585.92,158.72,152.35,204.50,1,-1,-1,-1
252,10,586.24,166.62,150.37,201.71,1,-1,-1,-1
253,10,585.22,172.23,149.43,199.96,1,-1,-1,-1
254,10,584.13,176.24,151.27,202.61,1,-1,-1,-1
255,10,582.83,176.34,154.50,207.55,1,-1,-1,-1
256,10,581.03,175.64,157.12,212.03,1,-1,-1,-1
257,10,580.51,175.94,157.23,213.06,1,-1,-1,-1
258,10,580.86,177.28,156.26,212.10,1,-1,-1,-1
259,10,581.94,175.75,156.06,213.01,1,-1,-1,-1
260,10,583.98,180.36,152.13,208.06,1,-1,-1,-1
261,10,586.01,184.71,148.87,203.47,1,-1,-1,-1
262,10,587.55,186.26,147.48,201.08,1,-1,-1,-1
263,10,589.72,188.10,145.80,198.20,1,-1,-1,-1
264,10,592.31,185.36,147.66,201.15,1,-1,-1,-1
265,10,594.01,180.99,150.17,205.57,1,-1,-1,-1
266,10,597.61,180.61,149.12,205.27,1,-1,-1,-1
267,10,599.90,178.45,149.48,206.47,1,-1,-1,-1
268,10,602.48,176.95,149.43,206.91,1,-1,-1,-1
269,10,604.34,174.40,150.19,207.73,1,-1,-1,-1
270,10,608.68,177.38,146.42,202.10,1,-1,-1,-1
271,10,609.97,168.52,150.93,209.27,1,-1,-1,-1
272,10,609.30,156.79,154.81,215.81,1,-1,-1,-1
273,10,612.64,153.63,153.54,215.05,1,-1,-1,-1
274,10,613.59,149.86,152.93,214.70,1,-1,-1,-1
275,10,614.86,141.93,154.70,218.47,1,-1,-1,-1
276,10,618.48,135.75,153.57,217.91,1,-1,-1,-1
277,10,619.38,128.23,155.30,221.59,1,-1,-1,-1
278,10,621.36,127.46,153.20,219.03,1,-1,-1,-1
279,10,620.95,117.43,154.58,221.94,1,-1,-1,-1
280,10,621.60,110.50,154.03,221.70,1,-1,-1,-1
281,10,621.23,104.72,154.29,222.87,1,-1,-1,-1
282,10,620.89,94.81,155.34,225.92,1,-1,-1,-1
283,10,620.26,89.90,156.01,228.34,1,-1,-1,-1
284,10,620.80,84.82,156.91,229.66,1,-1,-1,-1
321,10,847.05,26.65,81.08,116.44,1,-1,-1,-1
322,10,855.61,40.34,76.68,109.36,1,-1,-1,-1
323,5,364.94,229.31,63.26,77.27,1,-1,-1,-1
323,10,860.26,47.44,75.52,108.91,1,-1,-1,-1
324,5,363.53,238.21,59.28,72.41,1,-1,-1,-1
324,10,864.85,54.80,75.67,112.84,1,-1,-1,-1
325,10,870.21,69.30,71.09,107.71,1,-1,-1,-1
326,10,873.30,76.92,70.64,108.88,1,-1,-1,-1
327,10,874.49,89.02,69.18,108.62,1,-1,-1,-1
328,5,425.43,253.03,58.95,69.98,1,-1,-1,-1
328,10,879.42,103.35,64.09,101.66,1,-1,-1,-1
329,5,439.13,258.07,56.35,64.01,1,-1,-1,-1
329,10,882.25,112.22,62.51,100.60,1,-1,-1,-1
330,5,448.01,262.21,54.34,61.63,1,-1,-1,-1
330,10,884.85,121.17,59.89,97.54,1,-1,-1,-1
331,5,460.10,266.21,51.34,58.05,1,-1,-1,-1
331,10,886.68,131.51,56.14,91.01,1,-1,-1,-1
332,5,469.44,267.88,50.75,57.95,1,-1,-1,-1
332,10,888.54,138.87,52.77,85.98,1,-1,-1,-1
333,5,474.03,269.71,54.44,63.10,1,-1,-1,-1
333,10,888.42,143.78,52.19,85.78,1,-1,-1,-1
334,5,482.49,271.63,52.45,60.76,1,-1,-1,-1
334,10,889.85,154.82,48.95,80.30,1,-1,-1,-1
335,5,490.28,274.20,51.61,60.61,1,-1,-1,-1
335,10,889.85,161.79,47.20,77.07,1,-1,-1,-1
336,5,496.08,274.99,52.09,61.96,1,-1,-1,-1
336,10,892.58,168.01,45.91,75.39,1,-1,-1,-1
337,5,504.43,277.61,51.63,61.41,1,-1,-1,-1
337,10,894.82,176.07,43.50,71.47,1,-1,-1,-1
338,10,894.47,182.67,41.99,68.83,1,-1,-1,-1
339,10,895.43,188.79,41.31,68.05,1,-1,-1,-1
340,10,896.32,194.77,40.60,66.50,1,-1,-1,-1
341,10,897.17,201.37,37.82,61.25,1,-1,-1,-1
342,10,899.81,205.38,37.70,60.23,1,-1,-1,-1
343,10,903.21,207.91,38.83,61.34,1,-1,-1,-1
344,10,910.18,210.65,37.10,58.41,1,-1,-1,-1
345,10,912.85,216.38,35.71,56.23,1,-1,-1,-1
422,15,513.80,75.02,116.54,137.16,1,-1,-1,-1
423,15,510.90,69.79,119.10,140.62,1,-1,-1,-1
424,15,509.22,68.35,119.43,141.47,1,-1,-1,-1
425,15,509.14,72.37,117.99,140.11,1,-1,-1,-1
426,15,511.15,78.90,114.97,136.65,1,-1,-1,-1
427,15,512.64,84.18,112.51,133.89,1,-1,-1,-1
428,15,511.15,82.01,115.77,138.31,1,-1,-1,-1
429,5,1023.21,7.00,95.59,113.00,1,-1,-1,-1
429,15,517.23,93.92,109.76,130.53,1,-1,-1,-1
430,5,1023.64,7.62,93.12,112.86,1,-1,-1,-1
430,15,517.93,101.28,112.22,133.60,1,-1,-1,-1
431,5,1014.26,8.21,98.20,124.18,1,-1,-1,-1
431,15,517.52,107.86,115.08,137.35,1,-1,-1,-1
432,5,1006.90,13.98,99.95,131.79,1,-1,-1,-1
432,15,520.37,123.44,111.44,132.80,1,-1,-1,-1
433,5,998.61,20.76,105.38,143.52,1,-1,-1,-1
433,15,525.85,129.30,114.69,137.04,1,-1,-1,-1
434,5,1002.08,17.94,106.66,145.28,1,-1,-1,-1
434,15,524.67,130.02,121.54,146.46,1,-1,-1,-1
435,15,530.60,144.36,117.12,140.99,1,-1,-1,-1
436,15,532.79,155.18,116.90,140.66,1,-1,-1,-1
437,15,535.28,161.67,116.00,139.84,1,-1,-1,-1
438,15,534.58,165.88,120.14,145.45,1,-1,-1,-1
439,15,538.23,178.36,116.39,141.03,1,-1,-1,-1
440,15,544.77,196.90,110.49,133.24,1,-1,-1,-1
441,15,542.84,206.24,112.15,135.00,1,-1,-1,-1
442,15,546.03,214.07,113.54,136.96,1,-1,-1,-1
443,15,547.97,226.62,111.14,132.43,1,-1,-1,-1
444,10,992.81,320.72,96.64,150.52,1,-1,-1,-1
444,15,548.23,234.36,111.67,132.69,1,-1,-1,-1
445,10,992.33,318.53,98.65,153.65,1,-1,-1,-1
445,15,549.89,242.74,111.42,132.38,1,-1,-1,-1
447,16,823.48,261.18,39.88,61.82,1,-1,-1,-1
447,17,263.14,241.27,42.37,61.55,1,-1,-1,-1
447,18,576.15,223.43,48.32,57.60,1,-1,-1,-1
448,16,824.81,259.03,39.90,61.60,1,-1,-1,-1
448,17,264.46,246.27,39.61,57.47,1,-1,-1,-1
448,18,578.51,222.68,49.64,59.19,1,-1,-1,-1
449,16,829.12,251.59,41.76,64.61,1,-1,-1,-1
449,17,267.51,244.62,41.73,60.66,1,-1,-1,-1
449,18,581.74,223.13,50.11,59.71,1,-1,-1,-1
450,16,831.25,247.76,40.85,62.79,1,-1,-1,-1
450,17,272.10,244.79,42.08,60.94,1,-1,-1,-1
450,18,585.21,223.96,50.36,59.90,1,-1,-1,-1
451,16,835.00,237.31,43.48,67.08,1,-1,-1,-1
451,17,276.67,241.24,43.20,62.43,1,-1,-1,-1
451,18,588.97,223.51,50.03,59.27,1,-1,-1,-1
452,16,842.48,228.39,40.66,62.51,1,-1,-1,-1
452,17,280.50,234.47,43.10,62.27,1,-1,-1,-1
452,18,592.06,221.23,51.04,60.43,1,-1,-1,-1
453,16,847.93,218.29,41.71,64.16,1,-1,-1,-1
