295,2,696.00,174.10,58.97,88.10,1,-1,-1,-1
296,2,698.04,175.78,57.52,85.58,1,-1,-1,-1
297,2,703.38,173.34,57.10,84.81,1,-1,-1,-1
298,2,705.68,173.67,56.32,83.66,1,-1,-1,-1
300,2,708.00,172.25,59.92,89.08,1,-1,-1,-1
301,2,708.11,170.71,62.35,93.14,1,-1,-1,-1
302,2,709.57,168.20,62.96,93.91,1,-1,-1,-1
303,2,712.51,168.56,60.92,90.22,1,-1,-1,-1
304,2,714.29,170.07,60.64,89.44,1,-1,-1,-1
305,2,714.58,168.63,63.12,93.15,1,-1,-1,-1
306,2,715.27,164.84,67.39,100.40,1,-1,-1,-1
307,2,717.98,165.33,66.59,99.31,1,-1,-1,-1
308,2,723.79,168.18,62.51,93.55,1,-1,-1,-1
309,2,728.50,170.00,58.47,87.24,1,-1,-1,-1
310,2,729.70,169.31,58.52,86.94,1,-1,-1,-1
311,2,730.76,166.39,58.49,86.85,1,-1,-1,-1
312,2,728.28,160.65,61.42,91.50,1,-1,-1,-1
313,2,727.76,153.33,62.28,93.21,1,-1,-1,-1
314,2,726.54,150.53,62.55,93.87,1,-1,-1,-1
315,2,727.56,150.84,60.21,90.17,1,-1,-1,-1
316,2,727.97,151.06,59.17,88.05,1,-1,-1,-1
317,2,725.30,147.86,61.00,90.61,1,-1,-1,-1
318,2,720.90,145.41,61.26,90.90,1,-1,-1,-1
319,2,718.99,145.87,59.11,87.70,1,-1,-1,-1
320,2,717.39,143.45,60.72,90.50,1,-1,-1,-1
321,2,716.14,143.91,60.01,89.55,1,-1,-1,-1
322,2,716.37,144.83,58.37,87.19,1,-1,-1,-1
323,2,714.19,143.24,59.64,88.97,1,-1,-1,-1
324,2,710.94,140.70,61.75,92.27,1,-1,-1,-1
325,2,710.02,139.37,61.97,92.59,1,-1,-1,-1
326,2,710.94,142.64,58.21,86.80,1,-1,-1,-1
327,2,710.22,141.79,58.01,86.51,1,-1,-1,-1
329,3,691.51,207.60,101.79,128.18,1,-1,-1,-1
330,3,689.65,206.61,102.87,129.42,1,-1,-1,-1
331,3,687.66,206.24,103.92,130.58,1,-1,-1,-1
332,3,686.93,206.82,103.80,130.26,1,-1,-1,-1
333,3,686.44,208.41,102.25,128.03,1,-1,-1,-1
334,3,685.37,207.58,102.90,128.61,1,-1,-1,-1
335,3,685.21,207.95,102.78,128.15,1,-1,-1,-1
336,3,684.27,207.39,103.23,128.66,1,-1,-1,-1
337,3,683.71,205.83,103.91,129.53,1,-1,-1,-1
338,3,682.68,205.92,103.20,128.52,1,-1,-1,-1
339,3,681.57,205.95,102.44,127.47,1,-1,-1,-1
340,3,680.27,207.98,100.00,124.41,1,-1,-1,-1
341,3,678.36,207.39,100.68,125.29,1,-1,-1,-1
342,3,677.35,207.17,100.29,124.97,1,-1,-1,-1
343,3,675.60,205.75,101.66,126.86,1,-1,-1,-1
344,3,674.28,205.22,102.27,127.58,1,-1,-1,-1
345,3,673.43,205.68,102.62,127.85,1,-1,-1,-1
346,3,672.01,205.86,103.73,129.28,1,-1,-1,-1
347,3,671.46,207.25,103.59,129.16,1,-1,-1,-1
348,3,670.58,208.44,104.32,130.42,1,-1,-1,-1
349,3,669.75,209.54,104.98,131.55,1,-1,-1,-1
350,3,669.55,210.61,105.10,131.97,1,-1,-1,-1
351,3,668.59,211.66,105.65,132.77,1,-1,-1,-1
352,3,667.46,212.04,106.79,134.38,1,-1,-1,-1
353,3,667.40,213.48,105.90,133.01,1,-1,-1,-1
354,3,666.48,214.68,106.10,133.12,1,-1,-1,-1
355,3,666.23,215.76,106.02,133.15,1,-1,-1,-1
356,3,667.14,219.45,103.41,129.85,1,-1,-1,-1
357,3,667.52,222.15,102.40,128.58,1,-1,-1,-1
358,3,667.91,223.78,101.58,127.45,1,-1,-1,-1
359,3,667.90,225.01,100.97,126.37,1,-1,-1,-1
360,3,667.62,225.42,101.34,126.65,1,-1,-1,-1
361,3,666.82,226.19,101.56,126.77,1,-1,-1,-1
362,3,666.35,226.44,101.37,126.16,1,-1,-1,-1
363,3,666.49,226.48,101.36,125.95,1,-1,-1,-1
364,3,666.72,225.80,102.37,127.20,1,-1,-1,-1
365,3,666.59,224.86,103.21,128.34,1,-1,-1,-1
366,3,666.21,222.50,104.21,130.10,1,-1,-1,-1
367,3,667.57,221.59,103.56,129.44,1,-1,-1,-1
368,3,668.35,219.25,104.15,130.51,1,-1,-1,-1
369,3,668.39,217.05,104.86,131.56,1,-1,-1,-1
370,3,668.44,214.91,105.06,131.95,1,-1,-1,-1
371,3,669.38,214.12,104.61,131.43,1,-1,-1,-1
372,3,669.45,213.52,104.79,131.65,1,-1,-1,-1
380,4,749.87,210.22,55.50,79.78,1,-1,-1,-1
381,4,750.70,210.73,55.15,79.27,1,-1,-1,-1
382,4,750.98,211.66,55.02,79.08,1,-1,-1,-1
383,4,752.29,212.69,53.95,77.58,1,-1,-1,-1
384,4,753.23,213.03,54.01,77.77,1,-1,-1,-1
385,4,753.44,213.13,54.92,79.23,1,-1,-1,-1
386,4,753.62,213.16,55.69,80.45,1,-1,-1,-1
387,4,754.14,213.15,55.70,80.89,1,-1,-1,-1
388,4,755.19,213.80,54.62,79.71,1,-1,-1,-1
389,4,755.43,213.36,54.46,79.93,1,-1,-1,-1
390,4,755.87,213.58,54.52,80.02,1,-1,-1,-1
392,4,757.63,214.00,52.75,77.48,1,-1,-1,-1
393,4,758.16,214.21,52.61,77.27,1,-1,-1,-1
398,5,507.56,156.83,235.26,276.07,1,-1,-1,-1
399,5,506.11,159.45,236.67,277.68,1,-1,-1,-1
400,5,507.21,163.92,234.65,275.22,1,-1,-1,-1
401,5,508.26,163.91,235.47,276.50,1,-1,-1,-1
402,5,510.00,164.51,235.06,276.24,1,-1,-1,-1
403,5,511.60,167.40,234.98,276.13,1,-1,-1,-1
404,5,509.44,167.69,236.97,278.81,1,-1,-1,-1
405,5,508.04,170.43,237.51,279.78,1,-1,-1,-1
406,5,505.06,166.01,243.92,288.84,1,-1,-1,-1
407,5,506.85,170.93,243.79,289.53,1,-1,-1,-1
408,5,510.30,174.09,244.16,290.38,1,-1,-1,-1
409,5,513.42,182.51,240.63,286.67,1,-1,-1,-1
410,5,516.54,189.62,239.32,285.86,1,-1,-1,-1
411,5,517.01,190.86,240.83,288.18,1,-1,-1,-1
412,5,520.39,195.85,238.86,286.39,1,-1,-1,-1
413,5,521.01,196.30,240.02,288.32,1,-1,-1,-1
414,5,522.28,197.02,240.28,289.02,1,-1,-1,-1
415,5,522.01,195.21,241.78,291.24,1,-1,-1,-1
416,5,520.93,197.08,238.94,288.10,1,-1,-1,-1
417,5,517.80,197.04,240.55,290.84,1,-1,-1,-1
418,5,516.75,194.98,241.53,292.50,1,-1,-1,-1
419,5,513.08,186.24,245.77,298.37,1,-1,-1,-1
420,5,510.75,183.55,248.59,301.87,1,-1,-1,-1
421,5,508.54,181.86,250.99,305.12,1,-1,-1,-1
422,5,507.74,182.52,251.15,305.65,1,-1,-1,-1
423,5,504.76,177.54,255.92,312.35,1,-1,-1,-1
424,5,506.21,180.87,253.90,310.27,1,-1,-1,-1
425,5,506.35,187.45,250.67,306.08,1,-1,-1,-1
426,5,504.00,187.97,250.97,306.41,1,-1,-1,-1
427,5,501.22,186.18,253.57,309.78,1,-1,-1,-1
428,5,497.60,182.20,256.46,314.30,1,-1,-1,-1
429,5,491.29,173.48,261.56,322.52,1,-1,-1,-1
430,5,487.71,174.73,259.43,319.09,1,-1,-1,-1
431,5,485.17,174.61,258.34,318.31,1,-1,-1,-1
432,5,481.50,173.28,257.54,317.95,1,-1,-1,-1
433,5,475.50,170.83,258.69,319.74,1,-1,-1,-1
434,5,469.10,163.36,264.22,327.60,1,-1,-1,-1
435,5,465.24,164.48,263.48,327.26,1,-1,-1,-1
436,5,462.88,166.96,262.50,327.05,1,-1,-1,-1
437,5,462.20,169.27,259.26,324.27,1,-1,-1,-1
438,5,458.78,174.15,256.63,322.49,1,-1,-1,-1
439,5,452.97,170.73,260.27,327.72,1,-1,-1,-1
440,5,451.96,170.76,262.08,329.66,1,-1,-1,-1
441,5,448.78,170.38,263.16,331.01,1,-1,-1,-1
497,6,668.90,118.18,70.43,87.97,1,-1,-1,-1
498,6,669.74,119.20,71.61,89.44,1,-1,-1,-1
499,6,671.72,120.91,70.76,88.46,1,-1,-1,-1
500,6,673.77,121.40,69.82,87.39,1,-1,-1,-1
501,6,676.64,122.20,69.32,87.03,1,-1,-1,-1
502,6,678.05,120.35,71.72,90.38,1,-1,-1,-1
503,6,678.74,119.65,72.81,92.25,1,-1,-1,-1
504,6,678.96,118.70,73.83,94.28,1,-1,-1,-1
505,6,680.72,120.31,73.38,94.35,1,-1,-1,-1
506,6,681.71,120.91,73.13,94.35,1,-1,-1,-1
507,6,682.70,121.78,72.33,93.66,1,-1,-1,-1
508,6,683.48,122.09,71.79,93.37,1,-1,-1,-1
509,6,683.22,122.19,73.25,95.90,1,-1,-1,-1
510,6,683.89,123.52,73.52,96.83,1,-1,-1,-1
511,6,684.39,124.02,73.70,97.82,1,-1,-1,-1
512,6,684.71,124.19,73.44,98.17,1,-1,-1,-1
513,6,685.81,124.89,72.61,97.63,1,-1,-1,-1
514,6,687.19,125.14,71.63,96.73,1,-1,-1,-1
515,6,687.10,125.87,71.08,96.37,1,-1,-1,-1
516,6,686.91,125.47,71.13,96.89,1,-1,-1,-1
517,6,687.18,125.96,71.05,97.07,1,-1,-1,-1
518,6,686.83,126.13,71.23,97.78,1,-1,-1,-1
519,6,686.40,126.84,71.19,98.04,1,-1,-1,-1
520,6,685.21,126.43,71.87,99.45,1,-1,-1,-1
521,6,685.22,126.26,71.85,99.97,1,-1,-1,-1
522,6,685.33,126.19,71.61,100.15,1,-1,-1,-1
523,6,685.00,126.81,70.91,99.54,1,-1,-1,-1
524,6,684.83,126.37,71.40,100.61,1,-1,-1,-1
525,6,684.18,126.20,71.42,101.00,1,-1,-1,-1
526,6,681.63,126.12,72.08,102.45,1,-1,-1,-1
527,6,680.30,126.09,72.42,102.99,1,-1,-1,-1
528,6,678.76,124.76,73.30,104.48,1,-1,-1,-1
529,6,677.20,124.25,74.31,106.34,1,-1,-1,-1
530,6,676.31,123.41,75.31,108.34,1,-1,-1,-1
531,6,674.43,123.74,74.88,108.42,1,-1,-1,-1
532,6,673.54,123.63,75.43,109.22,1,-1,-1,-1
534,7,404.27,84.87,395.78,524.03,1,-1,-1,-1
535,7,403.81,86.19,396.35,524.82,1,-1,-1,-1
536,7,403.96,83.00,397.08,525.80,1,-1,-1,-1
537,7,403.49,81.24,396.45,524.67,1,-1,-1,-1
538,7,400.04,75.07,397.33,524.96,1,-1,-1,-1
539,7,404.11,75.01,392.01,516.09,1,-1,-1,-1
540,7,406.20,75.79,388.34,508.73,1,-1,-1,-1
541,7,406.02,75.47,387.61,504.77,1,-1,-1,-1
542,7,402.76,73.38,390.41,505.46,1,-1,-1,-1
543,7,401.71,71.99,392.57,505.13,1,-1,-1,-1
544,7,402.29,69.53,394.88,505.77,1,-1,-1,-1
545,7,398.21,66.66,401.71,512.76,1,-1,-1,-1
546,7,396.36,61.67,407.61,519.39,1,-1,-1,-1
547,7,395.66,51.93,413.84,527.18,1,-1,-1,-1
548,7,396.61,43.07,416.42,528.80,1,-1,-1,-1
549,7,397.28,35.19,421.40,533.32,1,-1,-1,-1
550,7,400.33,29.72,421.62,530.38,1,-1,-1,-1
551,7,401.38,23.18,421.21,525.89,1,-1,-1,-1
552,7,408.17,22.20,416.17,514.88,1,-1,-1,-1
553,7,413.69,19.36,414.92,508.04,1,-1,-1,-1
554,7,415.55,14.47,416.76,504.87,1,-1,-1,-1
555,7,415.47,14.12,416.85,499.08,1,-1,-1,-1
556,7,416.74,6.83,423.48,500.99,1,-1,-1,-1
556,8,450.21,35.70,382.61,130.50,1,-1,-1,-1
557,7,412.66,5.57,423.66,493.81,1,-1,-1,-1
557,8,447.00,33.46,385.23,131.63,1,-1,-1,-1
558,7,408.60,6.61,423.94,487.84,1,-1,-1,-1
558,8,443.51,32.05,393.76,134.93,1,-1,-1,-1
559,7,408.04,7.82,420.03,475.69,1,-1,-1,-1
559,8,430.96,30.22,401.70,138.14,1,-1,-1,-1
560,7,409.72,7.06,418.12,464.57,1,-1,-1,-1
560,8,429.69,28.93,415.96,144.05,1,-1,-1,-1
561,7,408.29,5.55,422.16,460.63,1,-1,-1,-1
561,8,412.35,27.85,434.92,152.18,1,-1,-1,-1
562,7,400.77,7.77,423.52,454.67,1,-1,-1,-1
562,8,408.02,29.45,431.11,151.89,1,-1,-1,-1
563,7,397.99,12.04,420.64,443.26,1,-1,-1,-1
563,8,409.83,25.52,441.93,157.55,1,-1,-1,-1
564,7,401.26,16.40,417.78,432.50,1,-1,-1,-1
564,8,413.18,24.72,442.74,159.60,1,-1,-1,-1
565,7,400.49,15.33,422.08,431.50,1,-1,-1,-1
565,8,416.88,24.46,440.94,160.92,1,-1,-1,-1
566,7,396.23,9.59,436.34,443.43,1,-1,-1,-1
566,8,412.33,22.45,451.58,167.19,1,-1,-1,-1
567,7,390.92,4.19,450.41,455.22,1,-1,-1,-1
567,8,411.27,21.07,456.85,171.44,1,-1,-1,-1
568,7,394.10,4.17,459.15,460.44,1,-1,-1,-1
568,8,436.26,25.10,422.95,159.42,1,-1,-1,-1
569,7,398.38,7.51,464.25,463.81,1,-1,-1,-1
569,8,448.66,28.15,395.18,149.00,1,-1,-1,-1
570,7,404.37,8.84,469.19,468.41,1,-1,-1,-1
570,8,466.71,29.98,378.25,142.36,1,-1,-1,-1
571,7,407.99,9.37,470.87,470.16,1,-1,-1,-1
571,8,476.32,30.65,374.02,140.63,1,-1,-1,-1
572,7,411.08,6.31,477.11,478.06,1,-1,-1,-1
572,8,486.22,30.90,368.91,138.68,1,-1,-1,-1
573,7,417.75,9.75,479.41,481.03,1,-1,-1,-1
573,8,504.59,33.68,342.09,127.21,1,-1,-1,-1
574,7,418.52,9.79,482.96,486.05,1,-1,-1,-1
574,8,511.91,34.72,333.50,122.95,1,-1,-1,-1
575,7,418.47,7.85,489.35,495.12,1,-1,-1,-1
575,8,510.05,35.07,347.35,127.73,1,-1,-1,-1
576,7,420.31,14.95,483.90,490.03,1,-1,-1,-1
576,8,515.55,35.54,343.52,126.32,1,-1,-1,-1
577,7,421.33,17.72,480.89,488.61,1,-1,-1,-1
577,8,506.62,37.59,345.77,126.57,1,-1,-1,-1
578,7,422.87,26.65,472.62,481.43,1,-1,-1,-1
578,8,510.46,38.25,342.48,125.36,1,-1,-1,-1
579,7,425.13,26.70,471.23,481.96,1,-1,-1,-1
580,7,423.32,31.30,471.26,483.47,1,-1,-1,-1
581,7,419.61,36.28,474.53,488.63,1,-1,-1,-1
582,7,416.18,46.65,472.50,488.59,1,-1,-1,-1
583,7,411.49,56.44,469.83,487.21,1,-1,-1,-1
584,7,410.99,60.11,470.52,487.92,1,-1,-1,-1
586,10,422.04,228.83,73.82,112.71,1,-1,-1,-1
586,11,740.78,178.76,88.57,112.16,1,-1,-1,-1
586,12,1125.77,222.18,91.55,115.78,1,-1,-1,-1
586,13,199.16,189.31,117.28,134.76,1,-1,-1,-1
587,10,430.02,227.77,74.32,113.57,1,-1,-1,-1
587,11,753.64,173.60,90.67,114.85,1,-1,-1,-1
587,12,1133.99,211.52,89.54,112.98,1,-1,-1,-1
587,13,204.98,185.69,115.46,133.19,1,-1,-1,-1
588,10,436.58,229.00,74.81,114.60,1,-1,-1,-1
588,11,764.60,172.00,90.08,114.27,1,-1,-1,-1
588,12,1140.07,204.23,90.53,114.29,1,-1,-1,-1
588,13,212.83,179.18,113.49,131.53,1,-1,-1,-1
588,14,2.69,152.22,81.93,148.99,1,-1,-1,-1
589,10,444.48,231.62,75.89,116.37,1,-1,-1,-1
589,11,775.87,167.96,90.34,114.78,1,-1,-1,-1
589,12,1149.04,205.81,91.51,115.46,1,-1,-1,-1
589,13,216.66,170.87,116.46,135.83,1,-1,-1,-1
589,14,5.22,143.88,79.90,144.72,1,-1,-1,-1
590,10,454.41,237.43,73.91,113.52,1,-1,-1,-1
590,11,786.28,167.34,91.28,116.35,1,-1,-1,-1
590,12,1155.06,213.73,93.25,117.97,1,-1,-1,-1
590,13,224.14,165.45,115.82,135.90,1,-1,-1,-1
590,14,13.48,136.11,77.38,138.21,1,-1,-1,-1
591,6,23.13,139.98,94.04,121.04,1,-1,-1,-1
591,10,465.83,234.69,77.67,118.69,1,-1,-1,-1
591,11,795.99,168.57,92.52,118.28,1,-1,-1,-1
591,12,1162.15,222.96,94.42,120.23,1,-1,-1,-1
591,13,233.95,159.70,113.93,135.13,1,-1,-1,-1
591,14,16.47,130.77,75.21,134.34,1,-1,-1,-1
592,6,28.76,137.06,100.58,121.76,1,-1,-1,-1
592,10,474.82,229.02,77.46,118.50,1,-1,-1,-1
592,11,806.37,169.10,92.02,118.30,1,-1,-1,-1
592,12,1170.50,235.94,93.61,119.69,1,-1,-1,-1
592,13,244.31,156.52,112.79,134.77,1,-1,-1,-1
593,6,38.05,137.70,103.19,119.86,1,-1,-1,-1
593,10,481.41,224.82,78.94,121.07,1,-1,-1,-1
593,11,812.68,162.63,93.45,120.96,1,-1,-1,-1
593,12,1177.75,238.88,94.57,122.13,1,-1,-1,-1
593,13,252.08,153.59,113.40,137.28,1,-1,-1,-1
594,6,49.17,137.23,107.65,123.38,1,-1,-1,-1
594,10,492.66,222.61,77.90,119.35,1,-1,-1,-1
594,11,820.54,165.58,89.56,115.96,1,-1,-1,-1
594,12,1185.29,235.30,90.03,117.71,1,-1,-1,-1
594,13,262.29,156.03,111.13,136.18,1,-1,-1,-1
595,6,58.54,135.70,114.64,130.80,1,-1,-1,-1
595,10,502.17,224.49,74.98,114.63,1,-1,-1,-1
595,11,824.20,168.18,89.02,115.34,1,-1,-1,-1
595,12,1190.64,227.12,90.02,119.33,1,-1,-1,-1
595,13,274.59,160.55,108.80,134.37,1,-1,-1,-1
596,6,68.99,135.13,114.66,132.84,1,-1,-1,-1
596,10,510.82,213.09,80.43,122.98,1,-1,-1,-1
596,11,821.73,166.49,90.47,117.12,1,-1,-1,-1
596,12,1194.19,216.84,92.40,125.22,1,-1,-1,-1
596,13,283.36,163.78,108.35,135.65,1,-1,-1,-1
597,6,76.02,134.93,113.99,132.87,1,-1,-1,-1
597,10,518.22,207.74,82.73,126.59,1,-1,-1,-1
597,11,820.59,166.55,91.58,118.44,1,-1,-1,-1
597,12,1198.05,209.12,92.47,128.71,1,-1,-1,-1
597,13,293.97,164.42,108.19,136.77,1,-1,-1,-1
598,6,80.97,134.87,111.02,128.80,1,-1,-1,-1
598,10,526.81,208.34,81.91,124.71,1,-1,-1,-1
598,11,815.30,161.97,93.91,121.57,1,-1,-1,-1
598,12,1202.98,208.79,89.04,127.42,1,-1,-1,-1
598,13,303.76,162.11,108.52,138.49,1,-1,-1,-1
599,6,81.89,134.19,112.91,130.55,1,-1,-1,-1
599,10,531.93,204.74,85.11,129.19,1,-1,-1,-1
599,11,810.90,155.69,94.63,122.74,1,-1,-1,-1
599,12,1207.42,208.79,84.72,124.21,1,-1,-1,-1
599,13,315.29,165.92,104.91,133.85,1,-1,-1,-1
600,6,86.72,134.61,111.75,129.17,1,-1,-1,-1
600,7,1001.97,233.58,103.89,109.83,1,-1,-1,-1
600,10,536.17,206.05,85.15,128.88,1,-1,-1,-1
600,11,809.90,157.92,91.81,119.22,1,-1,-1,-1
600,12,1214.91,214.88,76.94,115.63,1,-1,-1,-1
600,13,325.72,169.51,100.70,128.00,1,-1,-1,-1
601,6,94.14,133.46,113.24,131.94,1,-1,-1,-1
601,7,1033.86,243.50,84.49,89.32,1,-1,-1,-1
601,10,540.39,212.56,83.21,124.77,1,-1,-1,-1
601,11,807.74,163.53,89.22,115.83,1,-1,-1,-1
601,12,1220.19,213.71,76.67,115.22,1,-1,-1,-1
601,13,331.95,164.15,105.78,135.28,1,-1,-1,-1
602,6,101.53,133.69,110.94,128.99,1,-1,-1,-1
602,10,544.76,213.83,81.49,121.14,1,-1,-1,-1
602,11,808.70,167.68,87.80,114.56,1,-1,-1,-1
602,12,1220.50,224.02,74.15,115.76,1,-1,-1,-1
602,13,344.97,168.78,99.53,127.43,1,-1,-1,-1
603,6,105.03,133.41,111.33,129.44,1,-1,-1,-1
603,7,1024.97,219.15,101.36,107.80,1,-1,-1,-1
603,10,548.85,209.00,82.00,121.76,1,-1,-1,-1
603,11,808.77,165.23,88.99,116.77,1,-1,-1,-1
603,12,1225.05,224.17,73.96,115.46,1,-1,-1,-1
603,13,355.17,174.11,98.61,126.30,1,-1,-1,-1
604,7,1034.48,214.92,97.19,104.89,1,-1,-1,-1
604,10,553.44,201.96,81.55,120.66,1,-1,-1,-1
604,11,808.23,157.73,91.77,121.54,1,-1,-1,-1
604,13,368.83,176.05,98.53,127.25,1,-1,-1,-1
605,6,118.17,134.67,113.26,132.60,1,-1,-1,-1
605,7,1047.81,213.54,91.58,98.83,1,-1,-1,-1
605,10,555.82,192.71,85.50,126.88,1,-1,-1,-1
605,11,808.48,153.61,89.19,118.78,1,-1,-1,-1
605,13,375.63,176.76,100.38,130.94,1,-1,-1,-1
606,6,124.54,136.22,112.44,133.09,1,-1,-1,-1
606,7,1043.45,198.47,98.54,106.52,1,-1,-1,-1
606,10,560.74,185.44,87.08,129.18,1,-1,-1,-1
606,11,810.80,153.38,86.18,115.01,1,-1,-1,-1
606,13,384.39,178.33,99.90,131.67,1,-1,-1,-1
607,6,128.75,138.74,111.40,132.60,1,-1,-1,-1
607,7,1044.52,195.23,98.13,106.23,1,-1,-1,-1
607,10,565.75,180.11,87.51,130.04,1,-1,-1,-1
607,11,810.67,149.35,87.58,116.94,1,-1,-1,-1
607,13,391.69,185.51,94.33,124.69,1,-1,-1,-1
608,6,132.99,139.09,111.85,133.13,1,-1,-1,-1
608,7,1044.09,192.94,97.49,105.53,1,-1,-1,-1
608,10,571.70,176.88,86.34,128.37,1,-1,-1,-1
608,11,809.58,144.61,89.44,119.62,1,-1,-1,-1
608,13,393.87,182.18,95.75,128.07,1,-1,-1,-1
609,6,129.99,132.88,112.98,135.48,1,-1,-1,-1
609,7,1043.58,195.82,96.05,103.98,1,-1,-1,-1
609,10,574.87,173.81,86.89,129.01,1,-1,-1,-1
609,11,808.39,142.88,88.99,118.67,1,-1,-1,-1
609,13,392.99,176.36,98.63,133.24,1,-1,-1,-1
610,6,129.87,134.19,112.38,134.73,1,-1,-1,-1
610,7,1047.98,192.73,94.59,102.40,1,-1,-1,-1
610,10,577.16,176.71,85.82,126.60,1,-1,-1,-1
610,11,807.39,142.96,87.81,116.96,1,-1,-1,-1
610,13,396.08,176.10,97.00,131.94,1,-1,-1,-1
611,6,127.64,132.68,112.38,134.44,1,-1,-1,-1
611,7,1036.33,206.13,97.78,106.64,1,-1,-1,-1
611,10,580.12,179.30,83.38,123.66,1,-1,-1,-1
611,11,805.62,142.41,89.40,118.97,1,-1,-1,-1
611,13,400.25,178.64,94.99,130.09,1,-1,-1,-1
612,6,124.31,132.13,111.22,132.33,1,-1,-1,-1
612,7,1034.40,207.84,98.36,108.68,1,-1,-1,-1
612,10,579.31,177.05,83.86,125.21,1,-1,-1,-1
612,11,807.34,146.20,88.49,117.74,1,-1,-1,-1
612,13,403.02,181.60,92.63,127.39,1,-1,-1,-1
613,6,125.62,131.27,110.05,130.85,1,-1,-1,-1
613,7,1036.10,203.81,97.05,108.10,1,-1,-1,-1
613,10,579.50,173.64,83.45,125.78,1,-1,-1,-1
613,11,807.77,147.71,88.56,117.93,1,-1,-1,-1
613,13,403.21,181.36,92.25,127.04,1,-1,-1,-1
614,6,125.91,126.31,109.85,130.29,1,-1,-1,-1
614,7,1035.18,190.30,98.89,111.90,1,-1,-1,-1
614,10,579.62,169.14,83.53,126.65,1,-1,-1,-1
614,11,804.72,142.37,90.35,120.64,1,-1,-1,-1
614,13,401.17,175.95,95.97,132.89,1,-1,-1,-1
615,6,124.12,121.82,110.80,130.74,1,-1,-1,-1
615,7,1033.95,176.16,98.67,114.62,1,-1,-1,-1
615,10,577.96,164.88,80.77,123.02,1,-1,-1,-1
615,11,802.05,135.15,90.75,121.00,1,-1,-1,-1
615,13,401.13,175.24,93.75,130.51,1,-1,-1,-1
616,6,118.00,114.22,110.02,128.93,1,-1,-1,-1
616,7,1030.78,164.30,97.36,114.35,1,-1,-1,-1
616,10,568.42,162.05,86.49,131.63,1,-1,-1,-1
616,11,797.96,127.83,91.76,121.78,1,-1,-1,-1
616,13,398.30,173.65,91.39,127.56,1,-1,-1,-1
617,6,107.71,110.73,113.59,132.24,1,-1,-1,-1
617,7,1027.29,155.28,96.04,113.57,1,-1,-1,-1
617,10,555.76,156.53,95.33,144.43,1,-1,-1,-1
617,11,790.93,123.16,91.29,120.09,1,-1,-1,-1
617,13,392.69,167.07,92.62,129.78,1,-1,-1,-1
618,6,98.75,106.22,117.33,136.74,1,-1,-1,-1
618,7,1024.49,154.03,92.54,109.96,1,-1,-1,-1
618,10,547.20,160.13,95.92,145.56,1,-1,-1,-1
618,11,783.17,118.83,92.70,121.41,1,-1,-1,-1
618,13,384.34,165.98,90.35,125.99,1,-1,-1,-1
619,6,92.52,102.62,118.57,138.45,1,-1,-1,-1
619,7,1015.61,155.14,94.16,112.59,1,-1,-1,-1
619,10,538.40,158.55,95.71,145.91,1,-1,-1,-1
619,11,776.67,119.93,91.30,118.61,1,-1,-1,-1
