71,6,472.20,481.65,93.62,96.29,1,-1,-1,-1
72,2,896.80,441.51,77.18,96.89,1,-1,-1,-1
72,6,476.27,476.41,90.82,96.11,1,-1,-1,-1
73,2,894.53,433.94,76.64,97.43,1,-1,-1,-1
73,6,481.87,470.78,86.71,94.03,1,-1,-1,-1
73,11,697.33,588.22,51.14,52.56,1,-1,-1,-1
74,2,894.11,429.34,72.46,92.34,1,-1,-1,-1
74,6,486.41,467.04,81.34,89.88,1,-1,-1,-1
74,11,700.20,584.22,47.19,48.61,1,-1,-1,-1
75,2,892.44,425.23,71.52,91.79,1,-1,-1,-1
75,6,488.73,461.30,79.12,89.04,1,-1,-1,-1
75,11,699.47,577.11,47.96,49.48,1,-1,-1,-1
76,2,887.85,415.87,73.29,94.97,1,-1,-1,-1
76,6,492.75,455.43,75.81,86.74,1,-1,-1,-1
76,11,695.48,568.57,52.89,54.78,1,-1,-1,-1
77,2,884.48,412.59,70.21,91.55,1,-1,-1,-1
77,6,496.84,450.20,72.50,83.89,1,-1,-1,-1
77,11,694.31,563.06,53.85,55.78,1,-1,-1,-1
78,2,881.55,406.97,69.90,91.59,1,-1,-1,-1
78,6,499.48,443.85,72.17,84.94,1,-1,-1,-1
79,2,880.79,403.09,68.71,90.97,1,-1,-1,-1
79,6,502.23,437.74,70.30,84.01,1,-1,-1,-1
80,2,878.64,398.54,67.58,90.09,1,-1,-1,-1
80,6,505.44,434.42,67.03,81.01,1,-1,-1,-1
81,2,876.68,391.72,67.69,91.13,1,-1,-1,-1
81,6,508.51,430.80,65.19,79.95,1,-1,-1,-1
81,15,1089.99,560.33,43.42,56.91,1,-1,-1,-1
82,2,874.86,389.38,64.14,86.90,1,-1,-1,-1
82,6,506.80,422.96,67.96,85.01,1,-1,-1,-1
82,15,1087.40,557.71,42.59,55.83,1,-1,-1,-1
83,2,871.54,387.45,62.28,84.64,1,-1,-1,-1
83,6,508.26,418.26,66.72,84.87,1,-1,-1,-1
83,11,675.04,561.32,50.70,53.44,1,-1,-1,-1
83,17,128.06,422.99,62.69,74.63,1,-1,-1,-1
84,2,867.59,381.54,63.25,86.56,1,-1,-1,-1
84,6,510.72,414.10,64.23,82.85,1,-1,-1,-1
84,11,672.69,558.72,50.92,53.67,1,-1,-1,-1
84,17,132.85,420.48,59.17,70.64,1,-1,-1,-1
85,2,865.20,374.22,63.69,87.93,1,-1,-1,-1
85,6,512.24,410.13,63.28,82.77,1,-1,-1,-1
85,17,143.33,419.22,53.89,64.44,1,-1,-1,-1
86,2,863.78,371.65,61.82,85.83,1,-1,-1,-1
86,6,515.05,408.86,60.96,80.77,1,-1,-1,-1
86,17,150.22,416.09,52.26,62.35,1,-1,-1,-1
87,2,862.95,370.26,59.30,82.38,1,-1,-1,-1
87,6,517.49,406.62,59.18,79.37,1,-1,-1,-1
87,17,153.67,407.27,57.54,68.94,1,-1,-1,-1
88,2,860.94,367.96,57.99,81.13,1,-1,-1,-1
88,6,520.21,401.30,56.76,76.86,1,-1,-1,-1
88,17,160.83,403.69,57.95,69.77,1,-1,-1,-1
89,2,857.21,363.24,58.34,82.06,1,-1,-1,-1
89,6,521.70,396.84,56.76,77.32,1,-1,-1,-1
89,17,163.97,400.55,58.14,70.75,1,-1,-1,-1
90,2,853.43,357.65,58.82,83.09,1,-1,-1,-1
90,6,521.25,394.03,55.98,76.85,1,-1,-1,-1
90,17,170.41,398.20,53.89,65.75,1,-1,-1,-1
91,2,852.70,355.06,57.17,80.85,1,-1,-1,-1
91,6,523.00,393.18,53.72,74.03,1,-1,-1,-1
91,17,177.09,396.21,52.08,63.79,1,-1,-1,-1
92,2,852.23,353.63,55.22,78.02,1,-1,-1,-1
92,6,525.58,391.74,52.28,72.33,1,-1,-1,-1
92,15,1130.03,500.14,45.26,59.93,1,-1,-1,-1
92,17,183.64,391.55,51.57,63.10,1,-1,-1,-1
93,2,850.64,351.94,53.54,75.65,1,-1,-1,-1
93,6,527.72,388.67,50.60,69.73,1,-1,-1,-1
93,15,1133.16,494.90,45.39,60.10,1,-1,-1,-1
93,17,186.17,385.26,53.37,65.58,1,-1,-1,-1
94,2,849.80,349.45,51.62,72.80,1,-1,-1,-1
94,6,528.62,384.32,50.98,70.19,1,-1,-1,-1
94,17,191.40,381.75,53.09,65.83,1,-1,-1,-1
95,2,848.09,344.62,51.94,73.18,1,-1,-1,-1
95,6,528.38,379.51,51.49,71.06,1,-1,-1,-1
95,11,671.93,503.57,50.12,55.02,1,-1,-1,-1
95,17,196.63,378.60,52.04,64.60,1,-1,-1,-1
96,2,846.38,340.99,51.70,72.68,1,-1,-1,-1
96,6,529.84,377.21,50.49,69.42,1,-1,-1,-1
96,11,671.17,499.22,50.26,55.18,1,-1,-1,-1
96,17,201.32,376.26,50.42,62.80,1,-1,-1,-1
97,2,843.62,337.11,50.69,71.20,1,-1,-1,-1
97,6,531.38,375.19,48.69,66.82,1,-1,-1,-1
97,17,206.05,374.89,48.79,60.79,1,-1,-1,-1
98,2,842.88,335.16,49.97,70.03,1,-1,-1,-1
98,6,532.98,373.26,46.55,63.87,1,-1,-1,-1
98,17,210.61,372.51,47.54,59.39,1,-1,-1,-1
99,2,840.69,331.90,51.04,71.67,1,-1,-1,-1
99,6,534.42,372.72,44.63,60.80,1,-1,-1,-1
99,17,212.92,367.05,50.14,62.96,1,-1,-1,-1
100,2,839.77,332.14,48.46,67.64,1,-1,-1,-1
100,6,534.47,367.87,46.86,63.89,1,-1,-1,-1
100,17,215.56,363.18,51.90,65.55,1,-1,-1,-1
101,2,838.41,330.40,47.75,66.15,1,-1,-1,-1
101,6,534.65,364.22,47.94,65.64,1,-1,-1,-1
101,17,218.78,363.11,50.45,63.95,1,-1,-1,-1
102,2,837.85,326.50,48.46,67.02,1,-1,-1,-1
102,6,536.05,361.65,48.26,66.33,1,-1,-1,-1
102,17,222.88,361.30,49.70,63.31,1,-1,-1,-1
103,2,836.93,323.84,48.28,66.69,1,-1,-1,-1
103,6,536.71,359.48,47.39,65.30,1,-1,-1,-1
103,17,227.87,358.75,48.83,62.41,1,-1,-1,-1
104,2,834.24,321.64,48.36,66.61,1,-1,-1,-1
104,6,538.13,356.81,45.95,62.93,1,-1,-1,-1
104,17,231.93,357.25,46.45,59.42,1,-1,-1,-1
104,23,1222.76,353.06,47.46,71.92,1,-1,-1,-1
105,2,829.40,318.26,49.55,68.62,1,-1,-1,-1
105,6,538.49,355.28,44.32,60.04,1,-1,-1,-1
105,17,235.05,356.17,44.64,56.94,1,-1,-1,-1
105,23,1216.34,349.76,45.88,69.17,1,-1,-1,-1
106,2,827.37,316.43,49.26,68.72,1,-1,-1,-1
106,6,538.39,353.50,42.75,57.66,1,-1,-1,-1
106,17,237.39,354.54,44.61,56.75,1,-1,-1,-1
106,23,1208.95,346.49,46.38,69.68,1,-1,-1,-1
107,2,825.81,315.87,46.94,65.46,1,-1,-1,-1
107,6,537.90,351.62,43.71,58.89,1,-1,-1,-1
107,17,241.21,352.02,45.13,57.37,1,-1,-1,-1
107,23,1204.31,344.27,46.26,69.51,1,-1,-1,-1
108,2,823.14,313.78,47.75,66.95,1,-1,-1,-1
108,6,537.34,349.00,45.47,61.35,1,-1,-1,-1
108,17,243.73,348.51,46.18,58.95,1,-1,-1,-1
109,2,821.89,314.40,46.07,64.19,1,-1,-1,-1
109,6,536.85,346.79,46.00,62.29,1,-1,-1,-1
109,17,246.19,343.33,49.23,63.51,1,-1,-1,-1
110,2,821.03,314.79,43.75,60.45,1,-1,-1,-1
110,6,536.68,344.74,46.13,62.66,1,-1,-1,-1
110,17,252.00,342.08,46.90,60.72,1,-1,-1,-1
110,23,1187.46,339.83,42.77,63.43,1,-1,-1,-1
111,2,820.30,312.30,43.95,60.49,1,-1,-1,-1
111,6,536.84,343.40,45.70,62.16,1,-1,-1,-1
111,17,255.16,340.44,46.49,60.23,1,-1,-1,-1
111,23,1179.41,337.98,42.32,62.12,1,-1,-1,-1
112,2,819.45,309.45,44.65,61.20,1,-1,-1,-1
112,6,538.15,341.01,44.99,61.31,1,-1,-1,-1
112,17,258.48,337.94,46.42,60.06,1,-1,-1,-1
112,23,1173.97,336.09,41.61,61.09,1,-1,-1,-1
113,2,818.05,307.14,45.87,62.83,1,-1,-1,-1
113,6,538.37,338.21,44.60,61.00,1,-1,-1,-1
113,17,261.69,337.76,44.19,57.34,1,-1,-1,-1
114,2,815.98,305.02,46.25,63.45,1,-1,-1,-1
114,6,538.23,335.26,43.54,59.57,1,-1,-1,-1
114,17,265.28,335.42,43.91,56.97,1,-1,-1,-1
115,2,813.00,304.30,46.28,63.71,1,-1,-1,-1
115,6,538.96,334.27,42.21,57.71,1,-1,-1,-1
115,17,268.99,333.02,45.46,59.29,1,-1,-1,-1
116,2,810.30,301.47,45.62,63.15,1,-1,-1,-1
116,6,539.42,334.01,41.32,56.36,1,-1,-1,-1
116,17,272.55,330.89,44.43,58.40,1,-1,-1,-1
117,2,808.22,300.48,44.32,61.63,1,-1,-1,-1
117,6,539.79,331.98,41.92,57.24,1,-1,-1,-1
117,17,276.49,329.52,43.87,58.08,1,-1,-1,-1
117,23,1143.90,325.08,45.13,65.53,1,-1,-1,-1
118,2,807.99,300.86,42.91,59.73,1,-1,-1,-1
118,6,539.80,329.97,43.05,58.91,1,-1,-1,-1
118,17,279.09,326.44,44.46,59.30,1,-1,-1,-1
118,23,1137.28,323.01,45.28,65.82,1,-1,-1,-1
119,2,807.24,301.09,41.87,58.37,1,-1,-1,-1
119,6,539.16,326.66,43.44,59.55,1,-1,-1,-1
119,17,281.40,323.39,43.77,58.44,1,-1,-1,-1
119,23,1133.47,321.64,44.42,63.96,1,-1,-1,-1
120,2,805.11,298.54,41.98,58.57,1,-1,-1,-1
120,6,539.29,326.13,43.45,59.80,1,-1,-1,-1
120,17,282.78,322.32,43.51,58.77,1,-1,-1,-1
120,23,1128.02,321.22,42.64,60.58,1,-1,-1,-1
121,2,802.59,297.66,42.31,58.67,1,-1,-1,-1
121,6,540.25,325.36,42.96,59.24,1,-1,-1,-1
121,17,284.40,320.03,44.28,60.22,1,-1,-1,-1
121,23,1122.50,319.41,42.25,60.03,1,-1,-1,-1
122,2,802.18,296.73,40.85,56.06,1,-1,-1,-1
122,6,541.41,323.16,41.82,57.71,1,-1,-1,-1
122,17,287.31,317.77,44.36,60.33,1,-1,-1,-1
122,23,1119.47,321.09,39.39,55.13,1,-1,-1,-1
123,2,802.03,295.78,39.82,54.42,1,-1,-1,-1
123,6,541.64,320.41,41.79,57.80,1,-1,-1,-1
123,23,1114.27,319.67,38.65,54.09,1,-1,-1,-1
124,2,801.24,294.81,39.03,53.18,1,-1,-1,-1
124,6,542.00,318.40,41.61,57.55,1,-1,-1,-1
124,17,295.23,318.09,41.34,56.72,1,-1,-1,-1
125,2,799.62,293.84,38.83,52.77,1,-1,-1,-1
125,17,298.33,316.31,41.15,56.45,1,-1,-1,-1
125,23,1107.29,312.61,41.76,58.12,1,-1,-1,-1
126,2,795.68,291.51,40.88,56.02,1,-1,-1,-1
126,23,1102.49,310.71,41.51,57.78,1,-1,-1,-1
127,2,792.49,290.04,41.94,57.86,1,-1,-1,-1
128,2,790.50,289.52,41.39,57.27,1,-1,-1,-1
128,23,1095.04,307.84,42.00,58.72,1,-1,-1,-1
129,2,789.49,289.40,40.51,56.39,1,-1,-1,-1
129,6,548.07,317.37,36.56,50.41,1,-1,-1,-1
129,23,1091.45,306.69,42.07,58.85,1,-1,-1,-1
130,2,788.76,289.40,40.38,56.72,1,-1,-1,-1
130,6,547.59,316.04,36.53,49.90,1,-1,-1,-1
130,23,1086.96,304.95,41.97,58.71,1,-1,-1,-1
131,2,788.19,287.46,39.73,56.19,1,-1,-1,-1
131,6,546.82,314.26,36.46,49.73,1,-1,-1,-1
132,2,786.12,287.43,39.34,56.00,1,-1,-1,-1
132,6,546.70,312.31,36.77,50.37,1,-1,-1,-1
133,2,784.15,286.14,39.07,55.94,1,-1,-1,-1
133,6,546.77,311.64,36.63,49.96,1,-1,-1,-1
134,2,783.55,285.69,38.16,54.59,1,-1,-1,-1
134,6,547.11,310.35,36.27,49.47,1,-1,-1,-1
134,24,318.48,307.20,35.98,55.00,1,-1,-1,-1
135,2,783.51,286.24,36.94,52.76,1,-1,-1,-1
135,24,319.56,306.70,35.98,55.00,1,-1,-1,-1
136,2,782.59,285.81,36.43,52.09,1,-1,-1,-1
137,2,779.51,283.67,37.14,53.21,1,-1,-1,-1
138,2,777.94,282.74,36.93,52.90,1,-1,-1,-1
140,11,530.10,131.26,209.90,248.72,1,-1,-1,-1
141,11,529.90,128.11,205.17,250.47,1,-1,-1,-1
142,11,530.47,125.59,199.20,245.69,1,-1,-1,-1
143,11,531.87,123.71,195.13,242.17,1,-1,-1,-1
143,26,1059.88,427.47,132.11,170.07,1,-1,-1,-1
144,11,532.81,125.08,192.18,240.02,1,-1,-1,-1
144,26,1056.55,428.00,133.28,172.08,1,-1,-1,-1
144,27,952.01,527.78,155.02,163.10,1,-1,-1,-1
145,11,533.85,127.11,188.49,235.26,1,-1,-1,-1
145,26,1057.16,426.86,132.50,171.17,1,-1,-1,-1
145,27,949.15,527.25,159.09,168.07,1,-1,-1,-1
146,11,535.63,130.10,186.99,233.26,1,-1,-1,-1
146,26,1060.16,431.52,132.49,171.45,1,-1,-1,-1
146,27,942.40,515.40,171.23,182.80,1,-1,-1,-1
147,11,538.29,132.76,185.12,230.44,1,-1,-1,-1
147,26,1058.34,431.83,133.43,172.87,1,-1,-1,-1
147,27,937.10,509.31,177.90,192.60,1,-1,-1,-1
148,11,539.18,134.03,184.11,229.23,1,-1,-1,-1
148,26,1058.75,430.58,133.02,172.65,1,-1,-1,-1
148,27,938.18,508.49,175.56,192.74,1,-1,-1,-1
148,28,105.57,438.64,143.38,170.42,1,-1,-1,-1
149,11,540.61,137.97,182.27,226.06,1,-1,-1,-1
149,26,1055.16,432.83,135.64,175.91,1,-1,-1,-1
149,27,940.41,509.08,169.71,189.09,1,-1,-1,-1
149,28,104.89,439.00,144.23,171.73,1,-1,-1,-1
150,11,537.85,138.39,186.28,231.97,1,-1,-1,-1
150,26,1051.55,433.00,139.86,181.75,1,-1,-1,-1
150,27,942.75,511.50,165.87,187.47,1,-1,-1,-1
150,28,105.73,445.62,139.63,166.33,1,-1,-1,-1
151,11,534.92,138.00,189.65,237.38,1,-1,-1,-1
151,26,1052.13,432.39,136.95,178.62,1,-1,-1,-1
151,27,945.62,513.85,161.80,185.38,1,-1,-1,-1
151,28,102.29,448.37,141.30,168.31,1,-1,-1,-1
152,11,536.04,139.93,187.81,236.15,1,-1,-1,-1
152,26,1050.63,432.15,136.68,178.64,1,-1,-1,-1
152,27,947.07,517.50,161.55,187.83,1,-1,-1,-1
152,28,100.41,447.04,145.56,173.98,1,-1,-1,-1
153,11,537.20,140.19,185.71,234.24,1,-1,-1,-1
153,26,1051.88,432.72,137.00,179.26,1,-1,-1,-1
153,27,948.13,518.90,161.06,190.00,1,-1,-1,-1
153,28,100.09,445.77,149.23,179.44,1,-1,-1,-1
153,30,1182.97,441.58,98.79,161.97,1,-1,-1,-1
154,11,537.25,139.76,185.09,234.08,1,-1,-1,-1
154,26,1050.61,434.26,136.03,178.13,1,-1,-1,-1
154,27,949.33,522.76,157.97,188.75,1,-1,-1,-1
154,28,99.07,445.20,151.13,182.80,1,-1,-1,-1
154,30,1183.36,447.64,98.13,161.06,1,-1,-1,-1
155,11,537.01,139.69,185.44,235.26,1,-1,-1,-1
155,26,1052.27,435.50,134.07,175.66,1,-1,-1,-1
155,27,950.79,528.89,154.74,187.52,1,-1,-1,-1
155,28,98.21,444.90,150.89,184.02,1,-1,-1,-1
155,30,1188.96,450.86,86.84,141.51,1,-1,-1,-1
156,11,537.98,139.76,183.47,233.03,1,-1,-1,-1
156,26,1055.50,437.96,130.17,170.71,1,-1,-1,-1
156,27,954.44,532.53,151.30,185.65,1,-1,-1,-1
156,28,97.44,444.72,149.75,183.77,1,-1,-1,-1
156,30,1186.26,450.87,90.48,147.00,1,-1,-1,-1
157,11,538.02,139.88,182.11,231.45,1,-1,-1,-1
157,26,1057.23,438.19,129.08,169.50,1,-1,-1,-1
157,27,956.96,535.20,146.38,181.57,1,-1,-1,-1
157,28,93.98,445.93,149.05,184.28,1,-1,-1,-1
157,30,1187.94,453.03,87.76,142.58,1,-1,-1,-1
158,11,538.60,140.66,178.52,226.18,1,-1,-1,-1
158,26,1057.36,437.59,127.71,168.39,1,-1,-1,-1
158,27,957.34,534.15,144.29,180.66,1,-1,-1,-1
158,28,88.32,446.35,148.97,185.76,1,-1,-1,-1
158,30,1178.63,448.31,100.91,164.06,1,-1,-1,-1
159,11,537.10,140.38,178.65,226.14,1,-1,-1,-1
159,26,1057.47,436.00,128.41,169.99,1,-1,-1,-1
159,27,958.36,529.73,145.06,182.97,1,-1,-1,-1
159,28,84.39,445.14,148.65,186.94,1,-1,-1,-1
159,30,1176.95,445.73,103.33,168.17,1,-1,-1,-1
160,11,535.61,138.99,179.96,227.44,1,-1,-1,-1
160,26,1059.43,434.74,128.82,171.26,1,-1,-1,-1
160,27,959.93,530.03,144.29,183.16,1,-1,-1,-1
160,28,83.26,442.67,148.62,188.66,1,-1,-1,-1
160,30,1177.44,446.69,102.00,165.73,1,-1,-1,-1
161,11,535.21,137.86,181.48,229.25,1,-1,-1,-1
161,26,1058.23,435.58,130.87,174.39,1,-1,-1,-1
161,27,961.27,528.14,143.13,182.55,1,-1,-1,-1
161,28,81.51,439.73,149.41,191.25,1,-1,-1,-1
161,30,1176.72,445.70,104.68,170.78,1,-1,-1,-1
162,11,534.03,136.17,182.19,229.91,1,-1,-1,-1
162,26,1059.51,437.87,128.83,171.63,1,-1,-1,-1
162,27,964.68,528.08,143.47,184.29,1,-1,-1,-1
162,28,81.86,435.32,149.78,193.50,1,-1,-1,-1
162,30,1178.36,447.96,99.24,161.44,1,-1,-1,-1
163,11,533.73,136.24,181.56,228.83,1,-1,-1,-1
163,26,1059.38,438.74,127.30,169.22,1,-1,-1,-1
163,27,968.04,529.37,142.69,184.27,1,-1,-1,-1
163,28,86.66,432.99,148.58,194.31,1,-1,-1,-1
163,30,1178.14,448.45,99.17,161.32,1,-1,-1,-1
163,31,987.99,490.14,172.19,181.52,1,-1,-1,-1
164,11,533.31,136.32,181.32,228.40,1,-1,-1,-1
164,26,1060.49,439.05,125.06,165.66,1,-1,-1,-1
164,27,972.24,529.20,141.78,184.24,1,-1,-1,-1
164,28,92.91,434.08,145.98,192.60,1,-1,-1,-1
164,30,1179.49,445.82,99.95,162.62,1,-1,-1,-1
164,31,989.73,491.78,170.03,179.25,1,-1,-1,-1
165,11,532.87,137.06,181.18,228.22,1,-1,-1,-1
165,26,1061.43,439.15,122.49,162.33,1,-1,-1,-1
165,27,975.34,529.12,140.96,184.22,1,-1,-1,-1
165,28,97.92,432.55,146.43,195.19,1,-1,-1,-1
165,30,1181.78,450.73,94.73,152.72,1,-1,-1,-1
165,31,986.59,493.94,172.47,182.33,1,-1,-1,-1
166,11,532.23,137.38,180.13,226.82,1,-1,-1,-1
166,26,1061.62,438.50,121.86,160.46,1,-1,-1,-1
166,27,975.30,527.77,140.98,185.51,1,-1,-1,-1
166,28,100.77,433.30,145.98,196.79,1,-1,-1,-1
166,30,1182.05,451.42,94.04,151.61,1,-1,-1,-1
166,31,986.92,495.71,171.71,181.53,1,-1,-1,-1
167,11,531.50,137.54,180.10,226.95,1,-1,-1,-1
167,26,1058.94,437.58,123.78,163.15,1,-1,-1,-1
167,27,975.97,528.57,140.18,185.99,1,-1,-1,-1
167,28,104.27,438.19,143.60,194.73,1,-1,-1,-1
167,30,1182.91,452.02,94.57,151.69,1,-1,-1,-1
168,11,531.85,138.28,178.88,225.01,1,-1,-1,-1
168,26,1057.52,436.57,126.02,166.15,1,-1,-1,-1
168,27,976.32,526.90,138.91,185.49,1,-1,-1,-1
168,28,109.45,445.37,140.89,192.57,1,-1,-1,-1
168,30,1182.90,452.90,93.69,148.86,1,-1,-1,-1
169,11,532.03,139.25,178.38,224.28,1,-1,-1,-1
169,26,1057.21,435.53,128.42,169.28,1,-1,-1,-1
169,27,977.83,527.58,138.90,186.61,1,-1,-1,-1
169,28,108.12,448.73,143.07,197.01,1,-1,-1,-1
169,30,1184.95,455.22,98.03,158.00,1,-1,-1,-1
169,31,972.96,474.94,210.27,226.49,1,-1,-1,-1
170,11,531.88,139.64,177.35,222.69,1,-1,-1,-1
170,26,1056.90,435.79,127.74,167.85,1,-1,-1,-1
170,27,978.14,527.85,138.00,186.36,1,-1,-1,-1
170,28,96.85,447.34,150.99,207.16,1,-1,-1,-1
170,30,1187.38,456.04,98.15,160.63,1,-1,-1,-1
170,31,983.63,484.52,186.14,200.78,1,-1,-1,-1
171,11,531.12,139.13,177.09,222.10,1,-1,-1,-1
171,26,1056.01,437.88,126.40,165.30,1,-1,-1,-1
171,27,978.34,527.95,136.77,185.58,1,-1,-1,-1
171,28,98.48,446.14,153.10,211.63,1,-1,-1,-1
171,30,1190.10,455.66,95.25,157.72,1,-1,-1,-1
171,31,977.64,477.80,200.89,220.84,1,-1,-1,-1
172,11,531.40,138.95,176.56,221.23,1,-1,-1,-1
172,26,1057.02,440.00,126.54,165.01,1,-1,-1,-1
172,27,979.04,527.99,135.62,184.62,1,-1,-1,-1
172,28,108.46,459.25,146.91,205.52,1,-1,-1,-1
172,30,1190.90,456.41,95.25,157.72,1,-1,-1,-1
172,31,977.02,476.15,202.46,226.40,1,-1,-1,-1
173,11,530.46,138.23,177.19,222.25,1,-1,-1,-1
173,26,1053.50,438.14,128.44,167.56,1,-1,-1,-1
173,27,979.95,528.66,135.17,184.91,1,-1,-1,-1
173,28,114.05,468.32,143.76,204.33,1,-1,-1,-1
173,31,978.38,474.27,201.74,229.71,1,-1,-1,-1
174,11,530.22,137.31,177.88,223.31,1,-1,-1,-1
174,26,1053.53,434.80,130.42,170.50,1,-1,-1,-1
174,27,980.98,528.25,134.88,185.67,1,-1,-1,-1
174,28,113.85,470.33,143.80,206.48,1,-1,-1,-1
174,31,978.10,475.53,200.46,232.12,1,-1,-1,-1
175,11,530.12,134.99,178.87,225.04,1,-1,-1,-1
175,26,1053.79,432.22,129.40,170.29,1,-1,-1,-1
175,27,982.14,528.76,134.51,185.95,1,-1,-1,-1
175,28,116.06,474.28,145.71,210.52,1,-1,-1,-1
175,31,978.75,478.66,196.44,230.94,1,-1,-1,-1
176,11,529.24,133.47,180.30,227.67,1,-1,-1,-1
176,26,1055.94,427.29,130.86,174.16,1,-1,-1,-1
176,27,983.85,528.95,133.74,185.39,1,-1,-1,-1
176,28,119.80,479.61,142.54,206.15,1,-1,-1,-1
176,31,991.55,473.40,178.25,208.74,1,-1,-1,-1
176,35,7.09,470.90,156.13,228.70,1,-1,-1,-1
177,11,529.49,133.58,179.05,226.69,1,-1,-1,-1
177,26,1054.01,422.84,130.36,174.94,1,-1,-1,-1
177,27,985.87,529.67,133.95,185.84,1,-1,-1,-1
177,28,121.68,478.23,142.95,207.69,1,-1,-1,-1
177,31,1006.46,443.46,181.96,218.11,1,-1,-1,-1
177,35,11.59,502.28,134.79,196.84,1,-1,-1,-1
178,11,529.20,132.33,178.06,225.64,1,-1,-1,-1
178,26,1048.76,423.14,133.28,178.50,1,-1,-1,-1
178,27,986.96,532.59,132.64,184.02,1,-1,-1,-1
178,28,118.18,472.37,143.53,210.20,1,-1,-1,-1
178,31,996.96,457.93,185.11,225.93,1,-1,-1,-1
178,35,4.23,497.43,142.77,208.20,1,-1,-1,-1
179,11,528.54,131.22,178.13,225.90,1,-1,-1,-1
179,26,1049.42,425.90,133.01,176.56,1,-1,-1,-1
179,27,987.64,534.34,131.52,182.00,1,-1,-1,-1
179,28,118.57,468.10,140.23,207.19,1,-1,-1,-1
179,31,1003.39,462.35,168.58,203.54,1,-1,-1,-1
179,35,2.00,508.75,135.93,197.92,1,-1,-1,-1
180,11,528.64,130.83,176.85,224.02,1,-1,-1,-1
180,26,1049.32,427.02,134.99,178.40,1,-1,-1,-1
180,27,988.77,537.64,129.95,179.25,1,-1,-1,-1
180,28,121.31,466.38,133.69,197.38,1,-1,-1,-1
180,31,1008.75,467.76,160.26,190.84,1,-1,-1,-1
180,35,-1.01,510.17,133.60,194.97,1,-1,-1,-1
181,11,529.21,129.38,176.66,223.30,1,-1,-1,-1
181,26,1045.70,425.50,137.67,181.04,1,-1,-1,-1
181,27,987.12,538.18,129.44,178.90,1,-1,-1,-1
181,28,122.31,458.28,128.50,189.58,1,-1,-1,-1
181,31,1008.72,462.19,159.73,188.41,1,-1,-1,-1
181,35,0.71,515.12,125.67,182.93,1,-1,-1,-1
182,11,528.95,127.54,176.89,223.04,1,-1,-1,-1
182,26,1047.40,426.90,135.83,178.09,1,-1,-1,-1
182,27,985.57,536.36,130.42,180.11,1,-1,-1,-1
