62,2,284.43,275.75,43.81,55.04,1,-1,-1,-1
62,6,1122.02,138.77,46.93,57.69,1,-1,-1,-1
63,2,280.06,273.12,43.87,54.86,1,-1,-1,-1
63,6,1120.18,138.84,46.29,56.60,1,-1,-1,-1
64,2,271.53,272.86,43.99,54.82,1,-1,-1,-1
64,6,1117.78,138.87,46.28,56.18,1,-1,-1,-1
65,2,264.61,267.31,46.42,57.58,1,-1,-1,-1
65,6,1116.62,138.23,46.91,56.69,1,-1,-1,-1
66,2,261.26,265.98,46.53,57.72,1,-1,-1,-1
66,6,1114.97,137.34,47.05,56.89,1,-1,-1,-1
67,6,1114.69,137.01,47.20,56.96,1,-1,-1,-1
68,6,1114.76,137.56,47.03,56.33,1,-1,-1,-1
69,6,1115.47,137.78,46.38,55.43,1,-1,-1,-1
70,6,1114.45,137.60,46.25,55.27,1,-1,-1,-1
78,3,760.65,304.12,41.82,59.12,1,-1,-1,-1
78,14,1033.09,262.77,63.53,71.60,1,-1,-1,-1
79,3,760.53,310.28,44.95,62.55,1,-1,-1,-1
79,5,415.92,291.86,45.79,60.77,1,-1,-1,-1
79,14,1039.31,257.51,60.32,67.98,1,-1,-1,-1
80,3,757.90,317.26,44.38,61.76,1,-1,-1,-1
80,5,418.82,299.63,44.00,58.38,1,-1,-1,-1
80,14,1021.08,267.54,57.31,64.98,1,-1,-1,-1
81,14,1022.78,265.08,54.21,61.48,1,-1,-1,-1
82,14,1019.46,262.04,58.30,64.49,1,-1,-1,-1
83,14,1012.77,254.62,61.64,67.54,1,-1,-1,-1
84,3,755.89,325.33,55.21,75.85,1,-1,-1,-1
84,14,1012.01,254.40,61.31,65.74,1,-1,-1,-1
85,3,757.33,329.36,53.38,71.93,1,-1,-1,-1
85,14,1010.28,255.33,60.11,63.68,1,-1,-1,-1
85,20,513.41,309.56,59.31,85.54,1,-1,-1,-1
86,3,756.07,333.98,53.91,72.64,1,-1,-1,-1
86,14,1006.47,251.59,65.56,69.31,1,-1,-1,-1
86,20,513.99,316.34,60.69,87.79,1,-1,-1,-1
86,21,380.49,209.64,72.51,80.80,1,-1,-1,-1
87,14,1004.69,249.00,65.95,69.73,1,-1,-1,-1
87,20,515.08,319.21,60.25,87.16,1,-1,-1,-1
87,21,384.30,215.74,72.20,80.70,1,-1,-1,-1
88,21,384.21,215.38,73.35,81.98,1,-1,-1,-1
99,2,76.91,274.87,54.54,67.99,1,-1,-1,-1
100,2,75.59,279.81,54.54,70.12,1,-1,-1,-1
101,2,77.28,288.09,51.61,66.29,1,-1,-1,-1
102,2,79.19,287.91,50.07,64.74,1,-1,-1,-1
103,2,80.32,289.81,49.00,63.50,1,-1,-1,-1
104,2,83.03,293.14,47.05,61.03,1,-1,-1,-1
104,28,1072.93,320.61,58.34,85.16,1,-1,-1,-1
105,2,80.59,294.92,46.58,60.42,1,-1,-1,-1
105,28,1073.07,321.64,57.74,84.29,1,-1,-1,-1
106,2,89.94,293.74,48.60,63.96,1,-1,-1,-1
107,2,88.92,295.15,48.53,63.87,1,-1,-1,-1
110,6,1116.68,137.99,43.53,55.99,1,-1,-1,-1
111,6,1116.86,138.03,43.57,56.04,1,-1,-1,-1
112,6,1117.14,138.80,42.09,56.02,1,-1,-1,-1
113,6,1118.12,138.98,40.64,55.34,1,-1,-1,-1
114,6,1118.79,139.71,39.48,54.42,1,-1,-1,-1
115,6,1119.11,139.97,38.88,54.08,1,-1,-1,-1
116,6,1119.07,140.73,38.30,53.29,1,-1,-1,-1
117,6,1119.23,141.02,38.11,53.03,1,-1,-1,-1
119,14,870.85,156.03,86.76,96.96,1,-1,-1,-1
119,20,490.50,227.14,55.08,75.99,1,-1,-1,-1
119,21,668.59,393.39,68.12,78.14,1,-1,-1,-1
120,3,637.01,390.39,59.62,75.08,1,-1,-1,-1
120,14,870.50,156.95,81.69,93.38,1,-1,-1,-1
120,20,487.84,228.08,55.75,75.21,1,-1,-1,-1
120,21,678.36,399.55,67.93,77.92,1,-1,-1,-1
121,3,633.17,391.52,59.58,75.04,1,-1,-1,-1
121,14,869.50,156.76,80.53,93.30,1,-1,-1,-1
121,20,483.31,231.22,54.44,70.91,1,-1,-1,-1
121,29,185.96,223.60,54.10,69.42,1,-1,-1,-1
122,14,867.88,158.11,79.56,93.26,1,-1,-1,-1
122,20,477.33,229.13,58.47,75.51,1,-1,-1,-1
122,29,181.93,224.91,53.86,68.91,1,-1,-1,-1
123,14,866.86,160.03,78.97,93.89,1,-1,-1,-1
123,20,475.49,230.41,58.76,75.14,1,-1,-1,-1
123,29,179.70,226.01,54.41,69.54,1,-1,-1,-1
124,14,864.35,160.83,79.32,96.09,1,-1,-1,-1
124,20,473.70,231.67,59.24,74.99,1,-1,-1,-1
124,29,176.24,226.32,55.23,70.49,1,-1,-1,-1
125,14,862.78,161.17,78.93,96.90,1,-1,-1,-1
125,20,471.34,230.20,61.64,77.62,1,-1,-1,-1
125,29,174.19,227.07,53.91,68.74,1,-1,-1,-1
126,14,861.68,163.33,77.41,95.88,1,-1,-1,-1
126,20,471.84,231.66,61.17,76.62,1,-1,-1,-1
126,29,172.01,227.29,54.51,69.51,1,-1,-1,-1
127,14,861.82,164.86,76.63,95.46,1,-1,-1,-1
127,20,471.62,232.94,60.69,75.56,1,-1,-1,-1
127,29,170.83,226.66,55.70,71.15,1,-1,-1,-1
128,14,862.48,167.44,76.00,95.28,1,-1,-1,-1
128,20,472.18,233.45,60.68,75.16,1,-1,-1,-1
128,29,170.14,226.40,56.15,71.76,1,-1,-1,-1
129,5,305.49,309.16,47.20,59.95,1,-1,-1,-1
129,14,863.50,167.77,77.06,97.18,1,-1,-1,-1
129,20,473.58,233.67,61.04,75.02,1,-1,-1,-1
129,29,171.65,228.28,54.30,69.31,1,-1,-1,-1
130,5,303.23,309.40,47.22,59.97,1,-1,-1,-1
130,14,866.20,169.86,76.24,96.58,1,-1,-1,-1
130,20,475.74,233.76,61.32,74.97,1,-1,-1,-1
130,29,173.23,229.65,53.15,67.69,1,-1,-1,-1
131,14,869.65,174.63,73.23,92.36,1,-1,-1,-1
131,20,478.82,234.48,60.92,74.29,1,-1,-1,-1
131,29,176.47,230.80,52.26,66.43,1,-1,-1,-1
132,14,873.22,177.78,71.77,90.06,1,-1,-1,-1
132,20,483.42,236.09,59.26,72.04,1,-1,-1,-1
132,29,180.96,231.86,52.17,65.99,1,-1,-1,-1
133,14,878.00,178.91,70.41,87.88,1,-1,-1,-1
133,20,487.55,236.70,59.20,71.88,1,-1,-1,-1
133,29,185.44,231.55,53.23,67.19,1,-1,-1,-1
134,14,884.47,177.94,71.28,89.11,1,-1,-1,-1
134,20,490.88,237.59,58.87,71.17,1,-1,-1,-1
134,29,189.70,231.41,53.68,67.64,1,-1,-1,-1
135,14,890.62,178.89,70.65,88.25,1,-1,-1,-1
135,20,494.17,235.25,61.24,74.25,1,-1,-1,-1
135,29,195.06,231.99,52.29,65.83,1,-1,-1,-1
136,14,894.07,179.22,72.77,90.61,1,-1,-1,-1
136,20,500.67,233.08,60.64,73.43,1,-1,-1,-1
136,29,201.28,231.52,51.32,64.48,1,-1,-1,-1
137,14,899.39,180.63,71.94,89.52,1,-1,-1,-1
137,20,506.83,233.57,58.96,71.12,1,-1,-1,-1
137,29,204.74,230.64,54.55,68.70,1,-1,-1,-1
138,14,905.98,179.15,70.35,87.77,1,-1,-1,-1
138,20,510.74,233.10,60.33,72.94,1,-1,-1,-1
138,28,848.36,280.03,57.43,75.99,1,-1,-1,-1
138,29,207.06,229.68,57.41,72.83,1,-1,-1,-1
139,14,909.06,176.55,72.35,90.47,1,-1,-1,-1
139,20,515.06,230.31,62.82,76.24,1,-1,-1,-1
139,28,841.66,283.35,53.07,69.57,1,-1,-1,-1
139,29,212.78,229.29,54.53,69.27,1,-1,-1,-1
140,14,913.16,176.25,70.95,88.18,1,-1,-1,-1
140,20,519.91,231.21,61.71,74.88,1,-1,-1,-1
140,28,834.98,282.55,52.40,68.70,1,-1,-1,-1
140,29,217.65,231.13,51.21,65.13,1,-1,-1,-1
141,14,917.26,174.79,70.43,87.30,1,-1,-1,-1
141,20,525.50,230.27,61.53,75.00,1,-1,-1,-1
141,29,221.08,231.81,49.85,63.58,1,-1,-1,-1
142,14,921.10,172.91,70.06,86.98,1,-1,-1,-1
142,20,528.98,228.62,62.44,76.36,1,-1,-1,-1
142,29,223.38,231.37,49.75,63.71,1,-1,-1,-1
143,14,924.15,170.89,69.78,86.88,1,-1,-1,-1
143,20,532.99,228.66,61.10,74.90,1,-1,-1,-1
143,29,225.39,229.20,50.53,64.44,1,-1,-1,-1
144,2,221.80,227.20,59.80,79.97,1,-1,-1,-1
144,14,927.60,169.48,69.48,86.85,1,-1,-1,-1
144,20,534.89,226.06,61.52,75.65,1,-1,-1,-1
144,29,228.17,229.15,50.32,64.17,1,-1,-1,-1
145,2,224.46,234.43,56.26,73.23,1,-1,-1,-1
145,14,929.60,166.31,71.70,90.17,1,-1,-1,-1
145,20,538.33,225.11,61.94,76.59,1,-1,-1,-1
146,2,224.75,224.89,57.58,75.06,1,-1,-1,-1
146,14,931.75,165.15,72.83,92.06,1,-1,-1,-1
146,20,542.31,225.43,59.80,74.31,1,-1,-1,-1
147,2,225.86,229.42,53.29,69.13,1,-1,-1,-1
147,14,933.87,165.39,73.06,92.78,1,-1,-1,-1
147,20,545.39,223.59,60.86,76.09,1,-1,-1,-1
148,2,228.54,227.94,52.01,66.80,1,-1,-1,-1
148,14,936.63,164.21,72.96,93.05,1,-1,-1,-1
148,20,545.75,221.62,63.31,79.36,1,-1,-1,-1
149,2,227.73,224.75,54.84,70.08,1,-1,-1,-1
149,14,940.60,165.10,70.80,90.51,1,-1,-1,-1
149,20,548.76,221.55,62.19,78.01,1,-1,-1,-1
150,2,227.73,222.99,55.85,71.25,1,-1,-1,-1
150,14,943.97,164.15,67.99,86.86,1,-1,-1,-1
150,20,547.77,221.56,63.79,80.09,1,-1,-1,-1
151,2,227.47,221.73,56.53,71.72,1,-1,-1,-1
151,14,943.76,162.48,70.96,90.87,1,-1,-1,-1
151,20,549.73,224.85,62.20,78.25,1,-1,-1,-1
152,2,226.92,221.32,56.82,71.89,1,-1,-1,-1
152,14,941.51,158.63,76.32,98.84,1,-1,-1,-1
152,20,550.94,227.49,60.40,76.18,1,-1,-1,-1
153,2,226.59,221.24,57.00,71.96,1,-1,-1,-1
153,14,943.02,159.09,74.17,96.12,1,-1,-1,-1
153,20,551.78,229.16,58.73,74.06,1,-1,-1,-1
154,2,226.58,221.93,56.70,71.33,1,-1,-1,-1
154,14,945.37,160.02,72.14,93.63,1,-1,-1,-1
154,20,551.74,229.11,59.31,74.61,1,-1,-1,-1
155,2,226.30,222.24,57.67,72.41,1,-1,-1,-1
155,14,947.46,161.07,70.78,91.99,1,-1,-1,-1
155,20,553.66,230.41,57.52,72.17,1,-1,-1,-1
156,2,227.76,224.37,56.11,70.19,1,-1,-1,-1
156,14,948.58,161.49,70.11,91.37,1,-1,-1,-1
156,20,554.08,229.56,57.94,72.60,1,-1,-1,-1
157,2,227.70,225.24,55.97,70.00,1,-1,-1,-1
157,14,948.82,160.34,70.72,92.46,1,-1,-1,-1
157,20,554.16,228.57,58.14,72.76,1,-1,-1,-1
158,2,228.85,226.91,54.82,68.61,1,-1,-1,-1
158,14,950.07,159.93,70.49,92.21,1,-1,-1,-1
158,20,553.02,224.22,61.09,76.82,1,-1,-1,-1
159,2,228.84,226.22,55.84,70.10,1,-1,-1,-1
159,14,950.83,159.79,71.00,92.77,1,-1,-1,-1
159,20,552.78,221.96,61.77,77.67,1,-1,-1,-1
160,2,230.40,227.29,55.68,69.99,1,-1,-1,-1
160,14,952.74,159.10,71.14,92.97,1,-1,-1,-1
160,20,552.20,220.44,61.58,77.34,1,-1,-1,-1
161,2,232.23,229.70,55.03,69.30,1,-1,-1,-1
161,14,953.74,160.18,70.51,91.73,1,-1,-1,-1
161,20,551.91,219.23,61.53,77.20,1,-1,-1,-1
162,2,233.61,231.94,54.00,68.37,1,-1,-1,-1
162,14,954.78,160.61,69.47,89.92,1,-1,-1,-1
162,20,551.58,218.14,62.54,78.46,1,-1,-1,-1
163,2,233.32,233.44,54.47,69.37,1,-1,-1,-1
163,14,955.02,160.79,69.25,89.24,1,-1,-1,-1
163,20,552.20,219.07,61.38,76.96,1,-1,-1,-1
163,34,873.01,139.94,59.03,98.26,1,-1,-1,-1
164,2,235.47,235.30,52.71,67.11,1,-1,-1,-1
164,14,955.79,161.53,68.36,87.67,1,-1,-1,-1
164,20,551.89,220.13,61.31,77.03,1,-1,-1,-1
164,34,869.43,150.07,64.15,106.98,1,-1,-1,-1
165,2,236.94,238.67,51.31,65.57,1,-1,-1,-1
165,14,955.05,161.14,68.66,87.76,1,-1,-1,-1
165,20,552.55,221.86,59.66,75.07,1,-1,-1,-1
165,34,869.86,165.14,60.57,101.06,1,-1,-1,-1
166,2,236.78,241.23,52.79,67.71,1,-1,-1,-1
166,14,954.22,160.34,69.79,89.13,1,-1,-1,-1
166,20,552.75,223.88,58.44,73.65,1,-1,-1,-1
166,34,873.95,178.66,55.22,92.16,1,-1,-1,-1
167,2,236.75,244.76,53.23,68.50,1,-1,-1,-1
167,14,954.12,160.70,69.08,88.34,1,-1,-1,-1
167,20,552.15,225.30,57.94,73.13,1,-1,-1,-1
167,34,875.15,192.79,53.20,88.47,1,-1,-1,-1
168,2,237.06,247.38,52.68,68.14,1,-1,-1,-1
168,14,952.64,159.52,70.29,90.03,1,-1,-1,-1
168,20,550.34,223.83,58.90,74.28,1,-1,-1,-1
168,34,876.30,205.51,51.77,85.95,1,-1,-1,-1
169,2,236.55,248.98,52.34,68.01,1,-1,-1,-1
169,14,951.93,157.78,72.99,93.96,1,-1,-1,-1
169,20,549.59,222.62,58.75,74.06,1,-1,-1,-1
169,34,875.93,217.07,52.13,85.93,1,-1,-1,-1
170,2,237.65,250.19,50.24,65.32,1,-1,-1,-1
170,14,952.50,157.12,72.31,93.49,1,-1,-1,-1
170,20,548.40,220.83,59.17,74.64,1,-1,-1,-1
170,34,876.09,227.54,50.99,83.24,1,-1,-1,-1
171,2,239.03,249.22,48.80,63.63,1,-1,-1,-1
171,14,952.74,155.57,71.29,91.97,1,-1,-1,-1
171,20,547.70,220.83,57.86,72.88,1,-1,-1,-1
171,34,877.46,225.79,54.95,88.65,1,-1,-1,-1
172,2,240.44,245.44,47.77,62.36,1,-1,-1,-1
172,14,953.39,151.69,71.76,92.70,1,-1,-1,-1
172,20,547.47,220.85,57.96,72.88,1,-1,-1,-1
172,34,879.67,235.72,52.83,83.88,1,-1,-1,-1
173,2,241.77,241.32,46.40,60.56,1,-1,-1,-1
173,14,954.14,148.95,72.84,94.28,1,-1,-1,-1
173,20,547.08,220.86,57.96,72.89,1,-1,-1,-1
173,34,880.54,239.56,51.26,80.04,1,-1,-1,-1
174,2,244.17,237.06,44.05,57.23,1,-1,-1,-1
174,14,954.90,146.63,73.59,95.53,1,-1,-1,-1
174,20,547.23,220.21,58.06,72.90,1,-1,-1,-1
174,34,885.69,241.86,51.31,78.75,1,-1,-1,-1
175,2,245.09,229.32,45.78,59.47,1,-1,-1,-1
175,14,956.16,145.14,73.86,95.99,1,-1,-1,-1
175,20,547.27,219.32,58.15,72.91,1,-1,-1,-1
175,34,888.69,243.06,53.03,80.40,1,-1,-1,-1
176,2,245.47,222.66,46.93,60.93,1,-1,-1,-1
176,14,957.53,144.61,74.76,97.46,1,-1,-1,-1
176,20,547.49,219.65,57.78,72.26,1,-1,-1,-1
176,34,892.69,247.30,53.76,80.37,1,-1,-1,-1
177,2,247.53,218.22,46.09,59.52,1,-1,-1,-1
177,14,959.02,144.45,75.07,98.01,1,-1,-1,-1
177,20,548.21,218.46,57.73,72.02,1,-1,-1,-1
177,29,193.45,304.85,60.53,76.96,1,-1,-1,-1
177,34,894.58,249.92,55.79,81.76,1,-1,-1,-1
178,2,248.25,211.94,48.51,62.35,1,-1,-1,-1
178,14,962.90,146.40,73.10,95.57,1,-1,-1,-1
178,20,546.26,217.37,60.16,75.26,1,-1,-1,-1
178,29,193.39,309.02,60.05,74.04,1,-1,-1,-1
178,34,898.11,250.67,56.73,82.31,1,-1,-1,-1
179,2,250.48,208.39,49.33,63.39,1,-1,-1,-1
179,14,966.76,146.54,73.49,96.60,1,-1,-1,-1
179,20,549.69,215.02,62.52,77.76,1,-1,-1,-1
179,29,192.10,311.70,60.20,74.23,1,-1,-1,-1
179,34,903.17,257.36,57.42,82.55,1,-1,-1,-1
180,2,251.36,206.48,50.20,64.45,1,-1,-1,-1
180,14,971.13,149.24,72.94,95.66,1,-1,-1,-1
180,20,552.22,218.02,61.02,75.47,1,-1,-1,-1
180,34,902.81,256.34,63.35,91.29,1,-1,-1,-1
181,2,252.54,203.70,50.29,64.57,1,-1,-1,-1
181,3,394.35,369.04,137.27,188.95,1,-1,-1,-1
181,14,972.76,148.93,73.09,95.86,1,-1,-1,-1
181,20,552.68,217.74,61.15,75.62,1,-1,-1,-1
181,28,523.32,182.02,138.35,195.94,1,-1,-1,-1
181,34,905.22,261.15,63.69,91.79,1,-1,-1,-1
182,3,393.44,363.85,135.60,197.58,1,-1,-1,-1
182,28,529.83,186.22,126.36,173.14,1,-1,-1,-1
183,3,404.98,382.51,128.04,186.64,1,-1,-1,-1
183,28,541.89,186.38,119.84,165.52,1,-1,-1,-1
184,3,401.69,382.58,129.34,188.54,1,-1,-1,-1
184,28,548.02,185.24,121.82,170.06,1,-1,-1,-1
185,28,551.98,186.07,121.79,170.50,1,-1,-1,-1
186,28,559.99,186.47,118.75,166.78,1,-1,-1,-1
187,28,565.73,187.36,116.63,163.92,1,-1,-1,-1
188,28,571.29,187.12,115.22,162.10,1,-1,-1,-1
189,28,574.11,184.49,118.74,168.50,1,-1,-1,-1
190,28,574.96,184.81,118.64,168.30,1,-1,-1,-1
191,5,427.24,366.97,66.18,90.98,1,-1,-1,-1
191,28,577.76,184.37,118.44,168.13,1,-1,-1,-1
192,5,428.58,368.05,66.49,98.60,1,-1,-1,-1
192,28,581.29,183.60,117.51,166.69,1,-1,-1,-1
193,5,426.78,368.45,67.78,103.11,1,-1,-1,-1
193,28,585.96,183.37,116.52,164.11,1,-1,-1,-1
194,5,430.62,369.83,65.85,96.59,1,-1,-1,-1
194,28,590.08,182.68,115.52,161.75,1,-1,-1,-1
195,3,429.43,378.19,61.46,87.47,1,-1,-1,-1
195,5,439.59,370.98,65.14,96.47,1,-1,-1,-1
195,28,595.00,181.15,119.04,166.77,1,-1,-1,-1
196,3,430.08,377.95,57.64,82.03,1,-1,-1,-1
196,5,442.88,372.10,65.63,97.21,1,-1,-1,-1
196,28,599.71,179.30,121.09,169.27,1,-1,-1,-1
197,28,607.49,181.25,119.05,164.97,1,-1,-1,-1
198,28,611.66,180.75,121.15,167.88,1,-1,-1,-1
199,28,617.44,179.28,122.53,170.25,1,-1,-1,-1
200,28,625.69,182.02,118.66,163.92,1,-1,-1,-1
201,28,631.96,185.81,116.74,160.74,1,-1,-1,-1
202,3,472.42,365.07,58.56,76.84,1,-1,-1,-1
202,28,635.84,189.23,117.37,161.56,1,-1,-1,-1
203,3,472.43,370.99,58.72,69.61,1,-1,-1,-1
203,28,638.86,191.16,117.52,161.86,1,-1,-1,-1
204,3,460.31,375.18,60.43,66.84,1,-1,-1,-1
204,28,642.09,194.52,117.11,160.65,1,-1,-1,-1
205,3,462.77,375.66,57.62,63.73,1,-1,-1,-1
205,5,466.26,365.61,63.20,87.60,1,-1,-1,-1
205,28,647.43,195.11,117.07,159.53,1,-1,-1,-1
206,5,469.26,365.57,62.90,87.19,1,-1,-1,-1
206,28,650.39,195.96,118.20,160.44,1,-1,-1,-1
207,5,469.88,366.74,65.62,88.60,1,-1,-1,-1
207,28,651.43,194.93,121.15,164.09,1,-1,-1,-1
208,5,469.65,365.58,68.27,90.85,1,-1,-1,-1
