96,5,529.84,377.21,50.49,69.42,1,-1,-1,-1
96,13,201.99,376.25,49.00,62.92,1,-1,-1,-1
97,1,843.80,337.19,50.58,71.22,1,-1,-1,-1
97,5,531.38,375.19,48.69,66.82,1,-1,-1,-1
97,13,206.64,374.89,47.52,60.89,1,-1,-1,-1
98,1,843.03,335.23,49.87,70.04,1,-1,-1,-1
98,5,532.98,373.26,46.55,63.87,1,-1,-1,-1
98,13,211.13,372.52,46.41,59.47,1,-1,-1,-1
99,1,840.83,331.96,50.94,71.68,1,-1,-1,-1
99,5,534.42,372.72,44.63,60.80,1,-1,-1,-1
99,13,215.91,369.28,45.98,58.92,1,-1,-1,-1
100,1,839.89,332.19,48.39,67.65,1,-1,-1,-1
100,5,534.47,367.87,46.86,63.89,1,-1,-1,-1
100,13,216.15,363.62,50.70,65.24,1,-1,-1,-1
101,1,838.51,330.45,47.68,66.16,1,-1,-1,-1
101,5,534.65,364.22,47.94,65.64,1,-1,-1,-1
101,13,219.20,363.31,49.54,63.87,1,-1,-1,-1
102,1,837.94,326.54,48.39,67.02,1,-1,-1,-1
102,5,536.05,361.65,48.26,66.33,1,-1,-1,-1
102,13,223.22,361.37,48.94,63.33,1,-1,-1,-1
103,1,837.01,323.88,48.22,66.70,1,-1,-1,-1
103,5,536.71,359.48,47.39,65.30,1,-1,-1,-1
103,13,228.16,358.77,48.18,62.46,1,-1,-1,-1
104,1,834.32,321.67,48.31,66.62,1,-1,-1,-1
104,5,538.13,356.81,45.95,62.93,1,-1,-1,-1
104,13,232.18,357.26,45.90,59.47,1,-1,-1,-1
104,16,1222.76,353.06,47.46,71.92,1,-1,-1,-1
105,1,829.46,318.29,49.50,68.62,1,-1,-1,-1
105,5,538.49,355.28,44.32,60.04,1,-1,-1,-1
105,13,235.26,356.17,44.17,57.00,1,-1,-1,-1
105,16,1220.70,352.08,47.99,72.72,1,-1,-1,-1
106,1,827.43,316.46,49.22,68.72,1,-1,-1,-1
106,5,538.39,353.50,42.75,57.66,1,-1,-1,-1
106,13,237.59,354.53,44.18,56.79,1,-1,-1,-1
107,1,825.86,315.89,46.90,65.47,1,-1,-1,-1
107,5,537.90,351.62,43.71,58.89,1,-1,-1,-1
107,13,241.39,352.01,44.75,57.41,1,-1,-1,-1
108,1,823.19,313.80,47.71,66.95,1,-1,-1,-1
108,5,537.34,349.00,45.47,61.35,1,-1,-1,-1
108,13,245.22,349.51,44.41,56.97,1,-1,-1,-1
109,1,821.93,314.42,46.04,64.19,1,-1,-1,-1
109,5,536.85,346.79,46.00,62.29,1,-1,-1,-1
109,13,246.35,343.06,49.33,63.99,1,-1,-1,-1
110,1,821.06,314.80,43.73,60.46,1,-1,-1,-1
110,5,536.68,344.74,46.13,62.66,1,-1,-1,-1
110,13,252.14,341.99,46.79,60.89,1,-1,-1,-1
110,16,1188.03,340.20,42.43,63.38,1,-1,-1,-1
111,1,820.33,312.31,43.93,60.49,1,-1,-1,-1
111,5,536.84,343.40,45.70,62.16,1,-1,-1,-1
111,13,255.26,340.41,46.33,60.32,1,-1,-1,-1
111,16,1183.06,338.29,41.79,62.42,1,-1,-1,-1
112,1,819.47,309.46,44.63,61.20,1,-1,-1,-1
112,5,538.15,341.01,44.99,61.31,1,-1,-1,-1
112,13,258.91,337.78,46.32,60.31,1,-1,-1,-1
113,1,818.08,307.15,45.85,62.83,1,-1,-1,-1
113,5,538.37,338.21,44.60,61.00,1,-1,-1,-1
113,13,261.78,338.15,43.63,56.94,1,-1,-1,-1
114,1,816.00,305.03,46.24,63.45,1,-1,-1,-1
114,5,538.23,335.26,43.54,59.57,1,-1,-1,-1
114,13,265.35,335.83,43.35,56.58,1,-1,-1,-1
115,1,813.02,304.31,46.27,63.71,1,-1,-1,-1
115,5,538.96,334.27,42.21,57.71,1,-1,-1,-1
116,1,810.32,301.47,45.60,63.16,1,-1,-1,-1
116,5,539.42,334.01,41.32,56.36,1,-1,-1,-1
116,13,272.52,331.03,43.79,57.70,1,-1,-1,-1
117,1,808.24,300.48,44.30,61.63,1,-1,-1,-1
117,5,539.79,331.98,41.92,57.24,1,-1,-1,-1
117,13,276.53,329.58,43.56,57.85,1,-1,-1,-1
117,16,1144.36,325.06,44.63,65.71,1,-1,-1,-1
118,1,808.00,300.87,42.90,59.73,1,-1,-1,-1
118,5,539.80,329.97,43.05,58.91,1,-1,-1,-1
118,13,279.16,326.45,44.25,59.23,1,-1,-1,-1
118,16,1137.57,322.99,44.76,65.87,1,-1,-1,-1
119,1,807.25,301.09,41.86,58.37,1,-1,-1,-1
119,5,539.16,326.66,43.44,59.55,1,-1,-1,-1
119,13,281.46,323.38,43.62,58.44,1,-1,-1,-1
119,16,1133.68,321.63,43.96,63.95,1,-1,-1,-1
120,1,805.12,298.55,41.97,58.57,1,-1,-1,-1
120,5,539.29,326.13,43.45,59.80,1,-1,-1,-1
120,13,282.86,322.31,43.35,58.79,1,-1,-1,-1
120,16,1128.18,321.21,42.26,60.55,1,-1,-1,-1
121,1,802.60,297.66,42.30,58.67,1,-1,-1,-1
121,5,540.25,325.36,42.96,59.24,1,-1,-1,-1
121,13,284.49,320.01,44.12,60.24,1,-1,-1,-1
121,16,1122.58,319.39,41.82,59.94,1,-1,-1,-1
122,1,802.18,296.73,40.84,56.06,1,-1,-1,-1
122,5,541.41,323.16,41.82,57.71,1,-1,-1,-1
122,13,287.40,317.74,44.23,60.39,1,-1,-1,-1
122,16,1119.59,321.09,39.08,55.09,1,-1,-1,-1
123,1,802.04,295.78,39.81,54.42,1,-1,-1,-1
123,5,541.64,320.41,41.79,57.80,1,-1,-1,-1
123,16,1114.33,319.67,38.30,53.99,1,-1,-1,-1
124,1,800.65,294.42,39.19,53.57,1,-1,-1,-1
124,5,542.00,318.40,41.61,57.55,1,-1,-1,-1
124,13,295.31,318.07,41.20,56.75,1,-1,-1,-1
125,13,298.41,316.27,41.03,56.52,1,-1,-1,-1
126,1,794.97,291.10,41.43,57.16,1,-1,-1,-1
127,1,793.24,289.67,41.25,56.90,1,-1,-1,-1
128,1,790.67,289.62,41.11,56.92,1,-1,-1,-1
128,16,1095.27,308.22,41.37,58.49,1,-1,-1,-1
129,1,789.61,289.46,40.33,56.22,1,-1,-1,-1
129,16,1090.70,306.39,41.27,58.35,1,-1,-1,-1
130,1,788.87,289.43,40.21,56.65,1,-1,-1,-1
130,5,547.05,315.50,36.78,50.31,1,-1,-1,-1
131,1,787.19,288.40,40.07,56.45,1,-1,-1,-1
131,5,546.60,314.07,36.53,49.89,1,-1,-1,-1
132,5,546.66,312.26,36.75,50.42,1,-1,-1,-1
133,1,783.83,286.05,39.42,56.01,1,-1,-1,-1
133,5,546.79,311.64,36.60,49.96,1,-1,-1,-1
134,1,783.41,285.68,38.41,54.57,1,-1,-1,-1
134,5,547.20,310.40,36.21,49.43,1,-1,-1,-1
134,13,317.64,306.81,39.21,54.98,1,-1,-1,-1
135,1,783.41,286.24,37.16,52.73,1,-1,-1,-1
135,13,320.09,305.50,39.07,54.79,1,-1,-1,-1
136,1,782.50,285.81,36.63,52.07,1,-1,-1,-1
137,1,781.17,285.04,36.26,51.55,1,-1,-1,-1
142,17,540.75,130.92,178.26,240.71,1,-1,-1,-1
143,17,541.67,128.49,176.03,237.17,1,-1,-1,-1
143,18,1059.88,427.47,132.11,170.07,1,-1,-1,-1
144,17,541.75,130.03,175.14,235.50,1,-1,-1,-1
144,18,1056.55,428.00,133.28,172.08,1,-1,-1,-1
145,17,542.35,132.04,172.35,230.76,1,-1,-1,-1
145,18,1057.16,426.86,132.50,171.17,1,-1,-1,-1
146,17,543.70,134.88,172.03,229.29,1,-1,-1,-1
146,18,1060.16,431.52,132.49,171.45,1,-1,-1,-1
147,17,545.99,137.26,171.12,226.83,1,-1,-1,-1
147,18,1058.34,431.83,133.43,172.87,1,-1,-1,-1
148,17,546.22,138.07,171.30,226.09,1,-1,-1,-1
148,18,1058.75,430.58,133.02,172.65,1,-1,-1,-1
148,19,956.17,509.49,139.11,191.27,1,-1,-1,-1
149,17,547.18,141.74,170.29,223.20,1,-1,-1,-1
149,18,1055.16,432.83,135.64,175.91,1,-1,-1,-1
149,19,957.44,510.66,135.40,186.41,1,-1,-1,-1
150,17,543.69,141.67,175.56,229.76,1,-1,-1,-1
150,18,1051.55,433.00,139.86,181.75,1,-1,-1,-1
150,19,958.61,513.27,134.18,184.89,1,-1,-1,-1
151,17,540.16,140.94,179.99,235.53,1,-1,-1,-1
151,18,1052.13,432.39,136.95,178.62,1,-1,-1,-1
151,19,960.23,515.54,132.80,183.04,1,-1,-1,-1
152,17,540.74,142.61,179.16,234.42,1,-1,-1,-1
152,18,1050.63,432.15,136.68,178.64,1,-1,-1,-1
152,19,960.62,519.09,134.77,186.03,1,-1,-1,-1
152,21,100.83,445.70,145.54,175.48,1,-1,-1,-1
153,17,541.41,142.54,177.98,232.68,1,-1,-1,-1
153,18,1051.88,432.72,137.00,179.26,1,-1,-1,-1
153,19,960.65,520.27,136.34,188.51,1,-1,-1,-1
153,21,100.50,444.24,149.75,181.13,1,-1,-1,-1
154,17,541.02,141.80,178.16,232.71,1,-1,-1,-1
154,18,1050.61,434.26,136.03,178.13,1,-1,-1,-1
154,19,960.69,524.02,135.45,187.41,1,-1,-1,-1
154,21,99.34,443.79,151.82,184.31,1,-1,-1,-1
155,17,540.39,141.50,179.20,234.07,1,-1,-1,-1
155,18,1052.27,435.50,134.07,175.66,1,-1,-1,-1
155,19,961.07,530.07,134.35,186.33,1,-1,-1,-1
155,21,98.29,443.68,151.70,185.22,1,-1,-1,-1
156,17,541.02,141.36,177.86,231.95,1,-1,-1,-1
156,18,1055.50,437.96,130.17,170.71,1,-1,-1,-1
156,19,963.74,533.56,132.90,184.60,1,-1,-1,-1
156,21,97.41,443.68,150.55,184.67,1,-1,-1,-1
157,17,540.74,141.28,177.07,230.50,1,-1,-1,-1
157,18,1057.23,438.19,129.08,169.50,1,-1,-1,-1
157,19,965.25,536.09,129.96,180.62,1,-1,-1,-1
157,21,93.78,445.08,149.92,185.00,1,-1,-1,-1
158,17,541.04,141.90,173.99,225.32,1,-1,-1,-1
158,18,1057.36,437.59,127.71,168.39,1,-1,-1,-1
158,19,964.82,534.87,129.45,179.85,1,-1,-1,-1
158,21,87.94,445.62,149.93,186.37,1,-1,-1,-1
159,17,539.29,141.44,174.56,225.41,1,-1,-1,-1
159,18,1057.47,436.00,128.41,169.99,1,-1,-1,-1
159,19,965.24,530.31,131.42,182.29,1,-1,-1,-1
159,21,83.93,444.49,149.68,187.46,1,-1,-1,-1
160,17,537.60,139.93,176.24,226.81,1,-1,-1,-1
160,18,1059.43,434.74,128.82,171.26,1,-1,-1,-1
160,19,966.19,530.55,131.88,182.56,1,-1,-1,-1
160,21,82.76,442.08,149.70,189.12,1,-1,-1,-1
160,25,1178.07,446.28,100.85,165.35,1,-1,-1,-1
161,17,537.02,138.69,178.09,228.69,1,-1,-1,-1
161,18,1058.23,435.58,130.87,174.39,1,-1,-1,-1
161,19,966.94,528.59,131.89,182.02,1,-1,-1,-1
161,21,81.00,439.19,150.51,191.65,1,-1,-1,-1
161,25,1177.25,445.38,104.05,170.87,1,-1,-1,-1
162,17,535.67,136.90,179.12,229.42,1,-1,-1,-1
162,18,1059.51,437.87,128.83,171.63,1,-1,-1,-1
162,19,969.87,528.47,133.20,183.84,1,-1,-1,-1
162,21,81.36,434.82,150.90,193.86,1,-1,-1,-1
162,25,1179.17,448.00,97.78,160.26,1,-1,-1,-1
163,17,535.21,136.89,178.78,228.39,1,-1,-1,-1
163,18,1059.38,438.74,127.30,169.22,1,-1,-1,-1
163,19,972.76,529.72,133.37,183.87,1,-1,-1,-1
163,21,86.17,432.54,149.71,194.63,1,-1,-1,-1
163,25,1179.74,448.69,96.35,157.92,1,-1,-1,-1
164,17,534.64,136.89,178.82,228.01,1,-1,-1,-1
164,18,1060.49,439.05,125.06,165.66,1,-1,-1,-1
164,19,976.51,529.50,133.34,183.89,1,-1,-1,-1
164,21,92.46,433.69,147.05,192.87,1,-1,-1,-1
165,17,534.06,137.56,178.92,227.88,1,-1,-1,-1
165,18,1061.43,439.15,122.49,162.33,1,-1,-1,-1
165,19,979.20,529.39,133.32,183.90,1,-1,-1,-1
165,21,97.49,432.20,147.47,195.43,1,-1,-1,-1
165,25,1183.24,452.73,91.27,148.49,1,-1,-1,-1
166,17,533.31,137.82,178.10,226.52,1,-1,-1,-1
166,18,1061.62,438.50,121.86,160.46,1,-1,-1,-1
166,19,978.81,528.00,134.02,185.24,1,-1,-1,-1
166,21,100.35,432.99,146.99,196.99,1,-1,-1,-1
166,25,1184.27,453.87,89.34,145.34,1,-1,-1,-1
167,17,532.46,137.92,178.28,226.69,1,-1,-1,-1
167,18,1058.94,437.58,123.78,163.15,1,-1,-1,-1
167,19,979.15,528.78,133.87,185.75,1,-1,-1,-1
167,21,103.88,437.93,144.52,194.91,1,-1,-1,-1
167,25,1183.81,452.50,92.89,150.38,1,-1,-1,-1
168,17,532.72,138.63,177.24,224.78,1,-1,-1,-1
168,18,1057.52,436.57,126.02,166.15,1,-1,-1,-1
168,19,979.19,527.08,133.22,185.28,1,-1,-1,-1
168,21,109.10,445.15,141.74,192.72,1,-1,-1,-1
168,25,1183.65,453.08,92.33,148.15,1,-1,-1,-1
169,17,532.81,139.55,176.91,224.08,1,-1,-1,-1
169,18,1057.21,435.53,128.42,169.28,1,-1,-1,-1
169,19,980.44,527.75,133.72,186.42,1,-1,-1,-1
169,21,107.79,448.55,143.87,197.15,1,-1,-1,-1
169,25,1185.52,455.30,97.11,157.64,1,-1,-1,-1
170,17,532.58,139.90,176.02,222.51,1,-1,-1,-1
170,18,1056.90,435.79,127.74,167.85,1,-1,-1,-1
170,19,980.50,527.99,133.33,186.19,1,-1,-1,-1
170,21,96.52,447.18,151.75,207.29,1,-1,-1,-1
170,25,1187.82,456.08,97.50,160.38,1,-1,-1,-1
171,17,531.75,139.36,175.90,221.94,1,-1,-1,-1
171,18,1056.01,437.88,126.40,165.30,1,-1,-1,-1
171,19,980.46,528.07,132.56,185.44,1,-1,-1,-1
171,21,98.17,445.99,153.81,211.74,1,-1,-1,-1
171,25,1188.77,457.00,97.52,160.40,1,-1,-1,-1
172,17,531.97,139.15,175.49,221.09,1,-1,-1,-1
172,18,1057.02,440.00,126.54,165.01,1,-1,-1,-1
172,19,980.95,528.10,131.83,184.49,1,-1,-1,-1
172,21,108.19,459.11,147.56,205.63,1,-1,-1,-1
173,17,530.97,138.41,176.22,222.13,1,-1,-1,-1
173,18,1053.50,438.14,128.44,167.56,1,-1,-1,-1
173,19,981.67,528.76,131.74,184.79,1,-1,-1,-1
173,21,113.79,468.21,144.36,204.42,1,-1,-1,-1
174,17,530.68,137.46,177.00,223.20,1,-1,-1,-1
174,18,1053.53,434.80,130.42,170.50,1,-1,-1,-1
174,19,982.55,528.34,131.77,185.57,1,-1,-1,-1
174,21,113.61,470.23,144.35,206.55,1,-1,-1,-1
175,17,530.54,135.13,178.08,224.94,1,-1,-1,-1
175,18,1053.79,432.22,129.40,170.29,1,-1,-1,-1
175,19,983.56,528.83,131.69,185.87,1,-1,-1,-1
175,21,115.84,474.19,146.23,210.59,1,-1,-1,-1
176,17,529.62,133.60,179.58,227.59,1,-1,-1,-1
176,18,1055.94,427.29,130.86,174.16,1,-1,-1,-1
176,19,985.13,529.01,131.20,185.32,1,-1,-1,-1
176,21,119.60,479.53,143.00,206.21,1,-1,-1,-1
177,17,529.83,133.69,178.40,226.62,1,-1,-1,-1
177,18,1054.01,422.84,130.36,174.94,1,-1,-1,-1
177,19,987.03,529.73,131.64,185.77,1,-1,-1,-1
177,21,121.49,478.17,143.37,207.74,1,-1,-1,-1
178,17,529.50,132.42,177.48,225.58,1,-1,-1,-1
178,18,1048.76,423.14,133.28,178.50,1,-1,-1,-1
178,19,988.00,532.64,130.58,183.96,1,-1,-1,-1
178,21,118.01,472.31,143.91,210.25,1,-1,-1,-1
179,17,528.82,131.30,177.61,225.84,1,-1,-1,-1
179,18,1049.42,425.90,133.01,176.56,1,-1,-1,-1
179,19,988.57,534.39,129.68,181.94,1,-1,-1,-1
179,21,118.41,468.05,140.57,207.23,1,-1,-1,-1
179,27,-3.31,503.38,148.84,202.04,1,-1,-1,-1
180,17,528.88,130.90,176.38,223.96,1,-1,-1,-1
180,18,1049.32,427.02,134.99,178.40,1,-1,-1,-1
180,19,989.60,537.68,128.31,179.20,1,-1,-1,-1
180,21,121.17,466.34,133.99,197.42,1,-1,-1,-1
180,27,-6.00,505.89,145.29,197.99,1,-1,-1,-1
181,17,529.43,129.45,176.24,223.25,1,-1,-1,-1
181,18,1045.70,425.50,137.67,181.04,1,-1,-1,-1
181,19,987.87,538.22,127.95,178.86,1,-1,-1,-1
181,21,122.20,458.24,128.76,189.61,1,-1,-1,-1
181,27,-3.48,511.75,135.50,184.89,1,-1,-1,-1
182,17,529.15,127.60,176.51,223.00,1,-1,-1,-1
182,18,1047.40,426.90,135.83,178.09,1,-1,-1,-1
182,19,986.25,536.39,129.06,180.08,1,-1,-1,-1
182,21,120.51,453.22,125.52,184.07,1,-1,-1,-1
182,27,-5.26,511.29,133.46,182.95,1,-1,-1,-1
183,17,528.72,125.61,175.97,221.59,1,-1,-1,-1
183,18,1050.27,426.15,134.71,176.91,1,-1,-1,-1
183,19,984.26,529.72,131.56,183.86,1,-1,-1,-1
183,21,119.67,454.12,120.71,176.01,1,-1,-1,-1
183,27,-6.56,513.65,130.38,178.73,1,-1,-1,-1
184,17,527.68,124.23,176.89,222.39,1,-1,-1,-1
184,18,1057.48,427.87,131.29,173.80,1,-1,-1,-1
184,19,984.32,524.58,132.17,184.64,1,-1,-1,-1
184,21,115.84,452.45,120.53,174.52,1,-1,-1,-1
184,25,1022.91,460.15,136.61,215.07,1,-1,-1,-1
185,17,525.16,121.76,178.19,224.03,1,-1,-1,-1
185,18,1058.09,427.87,130.26,173.28,1,-1,-1,-1
185,19,984.63,521.96,131.82,183.61,1,-1,-1,-1
185,21,112.21,452.55,119.62,172.71,1,-1,-1,-1
185,25,1011.64,463.94,141.10,213.79,1,-1,-1,-1
186,17,524.48,120.21,178.86,225.31,1,-1,-1,-1
186,18,1056.45,429.21,128.92,171.09,1,-1,-1,-1
186,19,985.41,522.32,131.67,182.56,1,-1,-1,-1
186,21,109.25,453.97,119.93,172.82,1,-1,-1,-1
186,25,1007.34,460.35,146.40,216.93,1,-1,-1,-1
187,17,524.85,120.98,177.23,223.16,1,-1,-1,-1
187,18,1053.71,430.38,129.30,170.94,1,-1,-1,-1
187,19,985.83,524.48,131.33,181.50,1,-1,-1,-1
187,21,106.13,460.55,119.52,171.61,1,-1,-1,-1
187,25,1022.55,455.74,138.31,198.16,1,-1,-1,-1
188,17,524.90,121.33,176.83,222.34,1,-1,-1,-1
188,18,1056.57,434.80,125.66,164.92,1,-1,-1,-1
188,19,985.22,525.32,130.73,180.44,1,-1,-1,-1
188,21,101.09,469.04,122.57,175.93,1,-1,-1,-1
188,25,1013.72,460.57,145.31,205.16,1,-1,-1,-1
189,17,525.16,122.82,175.57,220.05,1,-1,-1,-1
189,18,1059.94,437.14,123.74,161.98,1,-1,-1,-1
189,19,983.50,524.33,130.82,180.71,1,-1,-1,-1
189,21,97.43,482.06,126.09,180.88,1,-1,-1,-1
189,25,1004.05,473.95,150.54,208.92,1,-1,-1,-1
190,17,526.15,123.41,174.68,217.87,1,-1,-1,-1
190,18,1058.58,436.64,125.56,163.63,1,-1,-1,-1
190,19,981.40,527.94,130.46,179.50,1,-1,-1,-1
190,21,94.22,492.17,131.20,188.69,1,-1,-1,-1
190,25,999.32,472.62,157.60,216.16,1,-1,-1,-1
191,17,527.87,124.32,174.35,216.41,1,-1,-1,-1
191,18,1058.76,436.43,127.49,166.25,1,-1,-1,-1
191,19,979.05,532.64,130.79,179.06,1,-1,-1,-1
191,21,92.24,495.76,131.54,189.17,1,-1,-1,-1
191,25,992.41,473.97,159.43,218.66,1,-1,-1,-1
192,17,529.19,125.34,174.23,215.23,1,-1,-1,-1
192,18,1058.20,437.65,126.84,164.63,1,-1,-1,-1
192,19,976.04,533.07,133.21,181.55,1,-1,-1,-1
193,17,530.33,126.40,173.56,212.82,1,-1,-1,-1
193,18,1057.36,438.09,126.47,163.36,1,-1,-1,-1
193,19,972.05,535.18,133.94,181.84,1,-1,-1,-1
193,21,85.21,503.83,134.36,193.37,1,-1,-1,-1
194,17,533.55,127.46,173.71,211.95,1,-1,-1,-1
194,18,1056.99,441.55,125.11,160.25,1,-1,-1,-1
194,19,970.00,536.63,133.38,180.63,1,-1,-1,-1
194,21,87.57,499.07,131.87,191.35,1,-1,-1,-1
195,17,536.82,128.53,173.61,211.00,1,-1,-1,-1
195,18,1055.90,442.83,125.16,159.11,1,-1,-1,-1
195,19,966.00,535.82,134.40,182.15,1,-1,-1,-1
195,21,90.22,487.42,130.04,189.97,1,-1,-1,-1
196,17,539.26,126.92,173.76,210.68,1,-1,-1,-1
196,18,1055.66,446.60,124.20,156.05,1,-1,-1,-1
196,19,960.70,536.81,133.22,179.44,1,-1,-1,-1
196,21,91.54,477.03,127.50,184.81,1,-1,-1,-1
197,17,543.42,127.64,173.23,209.27,1,-1,-1,-1
197,18,1053.04,446.62,128.92,160.99,1,-1,-1,-1
197,19,953.94,535.17,134.42,179.73,1,-1,-1,-1
