0091,-1,0,265,30,75,1,-1,-1,-1
0092,-1,244,295,43,60,1,-1,-1,-1
0092,-1,0,265,29,78,1,-1,-1,-1
0093,-1,247,294,43,58,1,-1,-1,-1
0093,-1,0,263,30,77,1,-1,-1,-1
0094,-1,248,293,47,59,1,-1,-1,-1
0094,-1,0,261,32,80,1,-1,-1,-1
0095,-1,251,295,46,62,1,-1,-1,-1
0095,-1,0,262,34,82,1,-1,-1,-1
0096,-1,254,294,46,63,1,-1,-1,-1
0096,-1,0,261,34,80,1,-1,-1,-1
0097,-1,254,294,46,63,1,-1,-1,-1
0097,-1,0,261,34,80,1,-1,-1,-1
0098,-1,258,292,46,65,1,-1,-1,-1
0098,-1,0,260,33,79,1,-1,-1,-1
0099,-1,260,290,48,63,1,-1,-1,-1
0099,-1,0,260,32,80,1,-1,-1,-1
0100,-1,263,287,48,61,1,-1,-1,-1
0100,-1,0,259,29,81,1,-1,-1,-1
