268,5,672.79,41.56,335.02,449.46,1,-1,-1,-1
269,5,647.22,54.13,335.83,452.33,1,-1,-1,-1
270,5,625.15,68.06,341.88,459.83,1,-1,-1,-1
271,5,609.86,87.01,341.81,459.33,1,-1,-1,-1
272,5,604.20,108.65,335.05,449.80,1,-1,-1,-1
273,5,609.29,118.74,325.65,434.75,1,-1,-1,-1
274,5,620.56,122.29,317.25,420.97,1,-1,-1,-1
275,5,629.21,107.24,322.34,426.60,1,-1,-1,-1
276,5,634.61,81.76,337.74,445.23,1,-1,-1,-1
277,5,633.63,63.70,343.68,450.89,1,-1,-1,-1
278,5,620.86,58.64,357.02,467.42,1,-1,-1,-1
279,5,581.60,59.37,370.60,488.54,1,-1,-1,-1
280,5,575.84,57.42,374.75,494.02,1,-1,-1,-1
281,5,619.40,55.11,351.14,471.66,1,-1,-1,-1
282,5,594.77,60.52,358.04,485.73,1,-1,-1,-1
283,5,589.70,59.75,349.12,473.60,1,-1,-1,-1
284,5,564.70,37.00,345.64,461.42,1,-1,-1,-1
285,5,572.69,21.18,343.14,448.09,1,-1,-1,-1
286,5,592.94,10.08,328.24,418.98,1,-1,-1,-1
287,5,631.32,1.42,311.41,384.92,1,-1,-1,-1
288,5,677.49,4.88,294.46,347.14,1,-1,-1,-1
289,5,698.70,5.02,303.79,347.85,1,-1,-1,-1
290,5,706.49,7.88,322.86,361.30,1,-1,-1,-1
291,5,709.20,9.67,344.66,383.07,1,-1,-1,-1
291,29,746.57,25.21,40.16,21.98,1,-1,-1,-1
291,30,733.37,26.34,298.01,161.23,1,-1,-1,-1
292,5,710.82,9.10,367.37,409.68,1,-1,-1,-1
292,29,745.65,24.20,42.56,23.50,1,-1,-1,-1
292,30,761.72,27.54,282.42,151.21,1,-1,-1,-1
292,33,760.97,24.98,50.82,21.78,1,-1,-1,-1
293,5,712.95,11.52,384.02,432.83,1,-1,-1,-1
293,29,743.66,23.18,46.49,26.13,1,-1,-1,-1
293,30,769.73,30.07,280.75,148.46,1,-1,-1,-1
293,33,759.40,25.71,54.13,23.50,1,-1,-1,-1
293,35,783.65,25.73,47.02,21.79,1,-1,-1,-1
294,5,706.81,13.83,393.43,448.91,1,-1,-1,-1
294,29,743.45,23.50,47.46,27.05,1,-1,-1,-1
294,30,771.39,30.69,273.17,142.10,1,-1,-1,-1
294,33,758.61,25.84,55.75,24.20,1,-1,-1,-1
294,35,783.16,25.84,48.46,22.45,1,-1,-1,-1
295,5,687.59,10.29,395.86,456.39,1,-1,-1,-1
295,29,743.95,23.01,49.22,28.06,1,-1,-1,-1
295,30,739.41,27.77,305.00,157.65,1,-1,-1,-1
296,5,665.11,7.66,392.28,454.63,1,-1,-1,-1
296,30,715.11,25.50,302.87,155.01,1,-1,-1,-1
297,5,637.53,6.04,373.87,437.43,1,-1,-1,-1
297,30,663.43,25.25,315.35,161.11,1,-1,-1,-1
298,5,621.44,4.83,359.97,422.63,1,-1,-1,-1
298,30,653.91,25.48,313.05,159.93,1,-1,-1,-1
299,5,605.45,10.44,351.36,415.02,1,-1,-1,-1
300,5,588.27,3.24,360.25,431.54,1,-1,-1,-1
300,30,594.40,19.96,340.10,175.18,1,-1,-1,-1
301,5,589.05,11.06,353.43,426.49,1,-1,-1,-1
301,30,593.83,22.48,322.86,165.41,1,-1,-1,-1
301,40,613.08,22.24,27.57,29.56,1,-1,-1,-1
302,5,588.54,7.56,367.45,448.93,1,-1,-1,-1
302,30,603.45,19.40,335.90,172.48,1,-1,-1,-1
302,40,612.67,22.10,28.17,30.20,1,-1,-1,-1
303,5,585.85,2.39,401.76,503.16,1,-1,-1,-1
303,30,611.95,20.28,340.33,176.29,1,-1,-1,-1
304,5,601.97,9.83,404.40,519.40,1,-1,-1,-1
304,30,603.48,19.94,342.15,177.23,1,-1,-1,-1
305,5,635.18,28.91,381.86,498.25,1,-1,-1,-1
306,5,660.62,56.32,375.60,499.68,1,-1,-1,-1
307,5,680.07,77.61,389.09,528.74,1,-1,-1,-1
308,5,697.12,90.03,389.29,540.21,1,-1,-1,-1
309,5,709.63,108.91,385.75,547.01,1,-1,-1,-1
310,5,714.14,116.17,391.70,555.45,1,-1,-1,-1
325,5,419.35,15.41,279.78,397.00,1,-1,-1,-1
326,5,421.10,11.84,270.45,377.54,1,-1,-1,-1
327,5,433.54,21.62,259.91,355.20,1,-1,-1,-1
327,50,487.78,17.20,181.64,34.97,1,-1,-1,-1
328,5,440.65,29.48,260.36,351.90,1,-1,-1,-1
328,50,496.48,16.97,178.27,34.14,1,-1,-1,-1
329,5,442.49,30.02,275.27,370.43,1,-1,-1,-1
329,50,504.05,16.67,175.49,33.61,1,-1,-1,-1
330,5,457.00,35.64,266.63,357.96,1,-1,-1,-1
331,5,463.98,37.03,268.57,359.08,1,-1,-1,-1
332,5,469.22,44.28,270.62,359.66,1,-1,-1,-1
333,5,474.49,55.66,269.39,357.35,1,-1,-1,-1
334,5,480.47,68.52,268.88,355.98,1,-1,-1,-1
335,5,489.70,80.50,263.93,347.55,1,-1,-1,-1
336,5,503.02,87.43,259.71,341.19,1,-1,-1,-1
337,5,512.85,89.72,259.50,339.03,1,-1,-1,-1
338,5,524.11,91.01,260.59,338.39,1,-1,-1,-1
339,5,533.43,89.28,265.05,343.66,1,-1,-1,-1
340,5,543.72,95.11,264.57,341.74,1,-1,-1,-1
341,5,555.87,101.14,262.66,337.12,1,-1,-1,-1
342,5,564.35,101.87,262.20,335.50,1,-1,-1,-1
343,5,571.13,105.31,259.55,329.66,1,-1,-1,-1
344,5,576.06,106.42,259.16,327.59,1,-1,-1,-1
345,5,578.40,106.68,259.46,326.93,1,-1,-1,-1
346,5,577.27,110.64,260.40,326.12,1,-1,-1,-1
347,5,572.81,112.66,263.03,327.92,1,-1,-1,-1
348,5,563.57,119.93,264.19,327.34,1,-1,-1,-1
349,5,550.43,129.17,261.04,321.22,1,-1,-1,-1
350,5,531.40,121.79,267.73,328.36,1,-1,-1,-1
351,5,513.55,117.00,272.12,331.68,1,-1,-1,-1
352,5,503.29,113.75,271.61,327.72,1,-1,-1,-1
353,5,492.54,103.13,275.38,330.22,1,-1,-1,-1
354,5,483.10,90.55,279.32,333.82,1,-1,-1,-1
355,5,470.87,82.52,279.34,332.57,1,-1,-1,-1
356,5,453.93,62.34,284.48,338.71,1,-1,-1,-1
357,5,435.66,46.98,289.60,346.26,1,-1,-1,-1
358,5,420.81,36.05,290.78,348.46,1,-1,-1,-1
359,5,405.05,23.54,295.55,355.16,1,-1,-1,-1
360,5,396.45,10.50,295.94,357.00,1,-1,-1,-1
361,5,396.79,3.12,293.38,355.02,1,-1,-1,-1
362,5,403.91,-0.07,288.33,348.93,1,-1,-1,-1
362,53,456.92,24.00,60.20,24.54,1,-1,-1,-1
362,54,441.76,24.00,48.20,23.79,1,-1,-1,-1
362,55,436.81,14.00,65.10,23.04,1,-1,-1,-1
363,5,413.52,1.67,282.51,341.92,1,-1,-1,-1
363,53,456.93,24.72,60.98,25.14,1,-1,-1,-1
363,54,440.36,24.00,52.65,26.33,1,-1,-1,-1
363,55,435.14,14.00,68.64,24.60,1,-1,-1,-1
363,57,428.92,22.47,37.39,29.06,1,-1,-1,-1
364,5,423.61,1.93,285.86,347.24,1,-1,-1,-1
364,53,456.00,24.27,63.82,26.71,1,-1,-1,-1
364,54,439.56,23.31,54.84,27.87,1,-1,-1,-1
364,55,434.38,13.30,70.92,25.81,1,-1,-1,-1
364,57,428.18,21.68,39.41,30.63,1,-1,-1,-1
364,58,497.93,16.39,176.51,42.59,1,-1,-1,-1
365,5,441.87,4.16,289.88,353.16,1,-1,-1,-1
365,53,455.94,23.43,64.93,27.91,1,-1,-1,-1
365,54,438.50,23.15,57.46,29.20,1,-1,-1,-1
365,55,433.29,13.12,73.31,26.68,1,-1,-1,-1
365,58,505.91,17.91,172.27,41.05,1,-1,-1,-1
366,5,462.11,-0.07,298.40,367.19,1,-1,-1,-1
366,53,455.06,23.31,67.40,28.97,1,-1,-1,-1
366,58,535.08,18.29,166.75,39.15,1,-1,-1,-1
366,61,482.27,23.21,50.98,27.55,1,-1,-1,-1
367,5,491.40,1.04,296.01,365.99,1,-1,-1,-1
367,58,569.64,18.33,167.13,38.64,1,-1,-1,-1
367,61,481.74,22.72,52.47,28.36,1,-1,-1,-1
368,5,527.10,1.68,298.88,372.62,1,-1,-1,-1
368,58,582.91,18.31,171.37,39.26,1,-1,-1,-1
369,5,553.63,1.39,304.91,382.88,1,-1,-1,-1
369,58,627.01,18.97,161.01,36.02,1,-1,-1,-1
370,5,589.48,3.97,307.16,389.32,1,-1,-1,-1
370,58,649.15,19.58,155.10,34.70,1,-1,-1,-1
371,5,609.46,5.73,322.35,413.78,1,-1,-1,-1
372,5,634.96,7.08,333.32,436.41,1,-1,-1,-1
372,82,731.63,24.25,60.51,23.29,1,-1,-1,-1
373,5,652.53,11.49,342.11,455.98,1,-1,-1,-1
373,82,740.17,23.96,63.77,24.54,1,-1,-1,-1
374,5,668.18,13.93,344.99,468.59,1,-1,-1,-1
375,5,686.87,27.72,336.60,464.35,1,-1,-1,-1
376,5,691.50,37.12,334.12,469.40,1,-1,-1,-1
377,5,684.50,40.06,335.51,480.17,1,-1,-1,-1
378,5,669.85,44.37,333.29,483.45,1,-1,-1,-1
379,5,646.67,42.77,333.90,489.62,1,-1,-1,-1
380,5,632.15,52.46,323.88,480.08,1,-1,-1,-1
381,5,644.49,109.37,285.26,420.87,1,-1,-1,-1
382,5,632.74,141.87,272.83,399.95,1,-1,-1,-1
383,5,629.70,135.73,280.73,421.51,1,-1,-1,-1
384,5,589.75,126.95,288.25,429.04,1,-1,-1,-1
385,5,545.96,110.67,295.79,435.24,1,-1,-1,-1
386,5,518.80,81.86,310.72,452.70,1,-1,-1,-1
387,5,493.19,58.54,326.06,470.95,1,-1,-1,-1
388,5,472.99,32.75,338.99,488.87,1,-1,-1,-1
389,5,453.45,11.86,352.59,511.77,1,-1,-1,-1
390,5,440.68,12.19,356.66,515.38,1,-1,-1,-1
391,5,427.29,2.25,375.87,545.58,1,-1,-1,-1
392,5,415.13,3.02,377.31,547.42,1,-1,-1,-1
393,5,397.74,5.56,383.84,556.10,1,-1,-1,-1
394,5,389.51,23.50,370.68,537.23,1,-1,-1,-1
395,5,388.42,32.12,384.68,557.01,1,-1,-1,-1
396,5,405.46,70.87,360.49,522.89,1,-1,-1,-1
397,5,436.39,71.07,370.69,540.17,1,-1,-1,-1
398,5,471.22,72.42,379.28,551.57,1,-1,-1,-1
399,5,510.68,63.10,393.19,573.35,1,-1,-1,-1
400,5,549.44,62.05,404.74,592.50,1,-1,-1,-1
401,5,571.10,71.92,391.21,567.51,1,-1,-1,-1
402,5,592.38,83.76,379.86,545.78,1,-1,-1,-1
403,5,599.25,90.13,382.96,548.10,1,-1,-1,-1
404,5,599.60,102.95,374.64,531.06,1,-1,-1,-1
405,5,593.88,113.04,375.44,529.79,1,-1,-1,-1
406,5,578.10,122.60,366.62,513.37,1,-1,-1,-1
407,5,557.91,114.55,365.52,508.50,1,-1,-1,-1
408,5,543.89,111.41,351.98,488.73,1,-1,-1,-1
409,5,524.21,94.48,343.86,475.35,1,-1,-1,-1
410,5,506.35,74.00,336.73,461.18,1,-1,-1,-1
411,5,493.91,57.68,336.16,455.58,1,-1,-1,-1
412,5,484.70,37.69,335.73,446.36,1,-1,-1,-1
413,5,488.41,27.15,322.03,418.89,1,-1,-1,-1
414,5,493.42,11.19,318.15,405.70,1,-1,-1,-1
414,53,541.03,24.97,53.43,22.23,1,-1,-1,-1
414,61,525.40,23.95,43.08,24.09,1,-1,-1,-1
415,5,499.99,7.22,313.18,393.19,1,-1,-1,-1
415,53,544.05,25.07,51.83,21.57,1,-1,-1,-1
415,61,523.91,23.09,45.42,26.72,1,-1,-1,-1
416,5,511.07,3.39,306.75,377.49,1,-1,-1,-1
416,61,523.76,22.28,45.20,28.46,1,-1,-1,-1
417,5,524.43,7.20,297.80,355.80,1,-1,-1,-1
417,61,523.54,21.96,46.39,29.21,1,-1,-1,-1
418,5,540.39,8.91,298.24,347.27,1,-1,-1,-1
418,89,617.50,14.00,191.79,39.97,1,-1,-1,-1
419,5,546.92,6.24,302.63,346.84,1,-1,-1,-1
419,89,625.78,14.00,190.04,39.61,1,-1,-1,-1
420,5,560.98,4.08,299.63,342.31,1,-1,-1,-1
421,5,572.67,10.98,298.08,340.44,1,-1,-1,-1
422,5,595.27,18.35,289.59,334.02,1,-1,-1,-1
423,5,614.62,21.14,296.45,342.93,1,-1,-1,-1
424,5,625.88,20.51,291.27,336.92,1,-1,-1,-1
431,5,552.84,35.32,185.44,216.75,1,-1,-1,-1
432,5,548.10,36.06,180.13,211.99,1,-1,-1,-1
433,5,546.49,37.00,176.34,208.74,1,-1,-1,-1
434,5,545.99,37.98,174.84,208.10,1,-1,-1,-1
435,5,547.37,38.97,173.82,207.60,1,-1,-1,-1
436,5,547.21,37.91,174.54,209.16,1,-1,-1,-1
437,5,547.22,37.49,174.97,210.66,1,-1,-1,-1
438,5,549.12,37.99,173.63,210.07,1,-1,-1,-1
439,5,551.00,38.83,172.40,209.37,1,-1,-1,-1
440,5,551.99,38.45,172.88,210.62,1,-1,-1,-1
441,5,554.85,38.95,172.21,210.54,1,-1,-1,-1
442,5,557.62,39.13,171.35,210.62,1,-1,-1,-1
443,5,559.85,39.18,168.71,209.42,1,-1,-1,-1
444,5,560.43,38.51,166.94,209.07,1,-1,-1,-1
445,5,561.35,40.91,164.91,208.36,1,-1,-1,-1
446,5,565.33,43.80,162.91,207.50,1,-1,-1,-1
447,5,566.87,48.18,160.08,205.25,1,-1,-1,-1
448,5,568.07,52.46,157.77,202.48,1,-1,-1,-1
449,5,566.97,52.66,158.68,204.20,1,-1,-1,-1
450,5,566.47,56.00,157.22,202.90,1,-1,-1,-1
451,5,566.00,58.53,156.57,202.48,1,-1,-1,-1
452,5,565.70,62.74,155.27,200.38,1,-1,-1,-1
453,5,565.39,66.24,153.86,197.65,1,-1,-1,-1
454,5,564.26,66.13,154.07,198.03,1,-1,-1,-1
455,5,562.72,66.02,154.43,198.22,1,-1,-1,-1
456,5,562.09,65.90,154.71,198.34,1,-1,-1,-1
457,5,561.49,65.13,155.58,199.10,1,-1,-1,-1
458,5,552.31,97.90,153.34,195.44,1,-1,-1,-1
459,5,547.37,90.87,158.16,201.44,1,-1,-1,-1
460,5,540.11,61.30,171.54,220.06,1,-1,-1,-1
461,5,541.68,41.91,173.12,223.84,1,-1,-1,-1
462,5,543.25,26.33,172.71,225.28,1,-1,-1,-1
463,5,546.79,16.47,169.36,222.51,1,-1,-1,-1
464,5,548.27,12.81,165.96,218.74,1,-1,-1,-1
465,5,550.32,11.58,163.08,215.27,1,-1,-1,-1
466,5,551.52,12.59,161.17,212.60,1,-1,-1,-1
466,90,325.90,393.24,507.56,322.93,1,-1,-1,-1
467,5,552.66,15.77,159.78,210.92,1,-1,-1,-1
467,90,325.12,401.50,495.50,315.02,1,-1,-1,-1
468,5,553.40,20.39,159.34,210.95,1,-1,-1,-1
468,90,314.73,394.38,501.96,319.34,1,-1,-1,-1
469,5,553.95,24.86,157.98,209.64,1,-1,-1,-1
469,90,316.93,391.26,503.73,320.87,1,-1,-1,-1
470,5,554.64,26.61,157.18,209.15,1,-1,-1,-1
470,90,324.55,398.57,492.26,313.06,1,-1,-1,-1
471,5,555.62,27.96,156.14,208.31,1,-1,-1,-1
471,90,325.30,399.84,490.85,311.70,1,-1,-1,-1
472,5,555.63,27.50,155.92,208.02,1,-1,-1,-1
472,90,326.36,400.79,487.79,309.75,1,-1,-1,-1
474,91,521.68,7.55,529.03,631.27,1,-1,-1,-1
475,91,498.19,17.57,529.64,633.68,1,-1,-1,-1
476,91,458.18,14.88,546.07,655.18,1,-1,-1,-1
477,91,421.73,23.56,561.58,676.93,1,-1,-1,-1
478,91,406.29,22.49,574.90,696.63,1,-1,-1,-1
479,91,370.58,11.86,588.30,713.49,1,-1,-1,-1
480,91,356.60,24.94,577.66,702.06,1,-1,-1,-1
481,91,344.02,33.26,568.43,693.53,1,-1,-1,-1
482,91,322.47,39.60,562.75,686.54,1,-1,-1,-1
483,91,293.05,42.49,556.10,682.93,1,-1,-1,-1
484,91,281.55,39.42,555.40,685.32,1,-1,-1,-1
485,91,283.68,38.80,546.45,678.74,1,-1,-1,-1
486,91,275.18,30.45,546.07,678.70,1,-1,-1,-1
487,91,287.00,29.89,539.74,673.93,1,-1,-1,-1
488,91,297.63,33.62,520.36,652.07,1,-1,-1,-1
489,91,291.55,27.59,509.70,642.37,1,-1,-1,-1
490,91,281.57,21.31,508.74,644.87,1,-1,-1,-1
491,91,287.04,22.97,500.84,631.22,1,-1,-1,-1
492,91,293.66,45.07,476.43,600.66,1,-1,-1,-1
493,91,299.60,39.71,481.83,610.50,1,-1,-1,-1
494,91,295.05,35.76,491.47,628.77,1,-1,-1,-1
495,91,307.60,43.46,484.77,621.87,1,-1,-1,-1
496,91,306.58,50.36,488.53,627.27,1,-1,-1,-1
497,91,290.59,37.01,508.19,649.17,1,-1,-1,-1
498,91,286.51,37.18,505.44,641.73,1,-1,-1,-1
499,91,280.21,35.24,509.58,640.75,1,-1,-1,-1
500,91,267.47,28.55,524.92,654.23,1,-1,-1,-1
501,91,260.05,23.42,538.83,664.51,1,-1,-1,-1
502,91,259.08,15.59,546.60,669.67,1,-1,-1,-1
503,91,265.28,17.22,541.98,659.10,1,-1,-1,-1
504,91,254.24,19.25,541.54,652.27,1,-1,-1,-1
504,92,253.31,29.80,331.21,572.52,1,-1,-1,-1
505,91,239.86,24.04,536.86,643.03,1,-1,-1,-1
505,92,244.44,26.75,330.19,570.75,1,-1,-1,-1
506,91,228.61,19.89,538.45,640.87,1,-1,-1,-1
507,91,223.40,19.08,537.91,640.23,1,-1,-1,-1
539,92,442.92,10.94,327.49,495.01,1,-1,-1,-1
540,92,449.70,10.52,326.02,492.78,1,-1,-1,-1
542,91,327.53,30.92,418.99,519.20,1,-1,-1,-1
543,91,333.39,68.89,400.97,507.68,1,-1,-1,-1
544,91,315.78,105.42,413.58,523.18,1,-1,-1,-1
545,91,315.53,116.21,412.62,521.97,1,-1,-1,-1
545,92,282.30,0.44,458.89,707.52,1,-1,-1,-1
546,91,278.44,130.23,443.20,570.16,1,-1,-1,-1
546,92,268.09,-0.80,472.48,728.47,1,-1,-1,-1
547,91,252.01,87.09,476.67,632.29,1,-1,-1,-1
548,91,238.10,71.87,478.26,648.01,1,-1,-1,-1
549,91,248.25,104.23,445.87,605.21,1,-1,-1,-1
550,91,239.47,109.19,451.91,613.42,1,-1,-1,-1
551,91,268.68,88.30,384.84,515.09,1,-1,-1,-1
552,91,215.14,90.15,440.95,597.33,1,-1,-1,-1
553,91,185.24,97.22,453.92,613.93,1,-1,-1,-1
554,91,208.34,84.43,417.37,564.52,1,-1,-1,-1
555,91,241.43,49.24,428.49,582.56,1,-1,-1,-1
556,91,243.49,49.32,424.83,579.05,1,-1,-1,-1
557,91,246.75,67.35,405.51,549.06,1,-1,-1,-1
558,91,244.73,71.71,405.61,546.84,1,-1,-1,-1
559,91,251.73,77.30,402.38,539.38,1,-1,-1,-1
560,91,260.24,83.39,398.98,531.28,1,-1,-1,-1
561,91,269.05,88.97,398.62,526.32,1,-1,-1,-1
562,91,292.83,90.97,392.97,514.54,1,-1,-1,-1
563,91,317.29,87.60,397.95,518.34,1,-1,-1,-1
564,91,357.24,90.30,392.13,507.19,1,-1,-1,-1
565,91,399.18,93.27,388.63,498.43,1,-1,-1,-1
566,91,434.23,88.26,391.04,498.04,1,-1,-1,-1
567,91,479.52,84.36,381.55,480.02,1,-1,-1,-1
568,91,513.14,57.14,388.42,483.60,1,-1,-1,-1
569,91,536.58,45.34,390.54,477.04,1,-1,-1,-1
570,91,546.10,32.35,399.34,480.15,1,-1,-1,-1
571,91,545.15,27.04,402.72,475.46,1,-1,-1,-1
572,91,536.70,27.28,404.37,468.51,1,-1,-1,-1
573,91,521.07,26.92,411.72,470.11,1,-1,-1,-1
574,91,495.16,24.94,421.80,475.50,1,-1,-1,-1
575,91,462.25,18.39,433.53,483.58,1,-1,-1,-1
576,91,434.21,14.08,437.79,484.07,1,-1,-1,-1
577,91,403.12,17.24,437.00,478.36,1,-1,-1,-1
578,91,369.22,17.94,444.37,481.56,1,-1,-1,-1
579,91,339.98,21.61,446.25,478.84,1,-1,-1,-1
580,91,316.40,23.78,460.56,491.78,1,-1,-1,-1
581,91,295.95,23.34,475.27,508.40,1,-1,-1,-1
582,91,290.68,27.12,473.81,508.86,1,-1,-1,-1
